Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1708701890,54025945.6363105,892919848.0,24.73,7,10.0
1708714100,868071931.0,937011964.0,23.85,7,10.0
1708776624,881119866.0,926590073.0,23.6,7,10.0
1708853825,54025945.6363105,925895339.0,26.78,7,10.0
1708865020,933909482.0,925895339.0,26.74,7,10.0
1708892490,54025945.6363105,,27.36,7,10.0
1708969119,638645782.0,913788202.0,25.96,7,10.0
1709049235,870947182.0,,27.09,7,10.0
1709138221,518157198.0,,28.02,7,10.0
1709170685,913886138.0,938582724.0,27.38,7,10.0
1709308093,525967430.0,661656021.0,35.09,7,3.0
1709407793,839658793.0,805581763.0,25.45,7,10.0
1709466398,508666048.0,913122367.0,18.04,7,10.0
1709489735,911632886.0,925631204.0,27.64,7,10.0
1709546668,907595108.0,477890805.0,27.34,8,10.0
1709654179,905865938.0,545943278.0,25.29,7,10.0
1709686328,719535009.0,925895524.0,25.54,7,3.0
1709835363,54025945.6363105,900940057.0,32.9,7,3.0
1709855951,911083227.0,802595801.0,31.29,8,10.0
1709911981,881386197.0,922958441.0,26.86,7,10.0
1709972195,925106453.0,,31.31,7,3.0
1709974182,868688617.0,937686591.0,30.88,7,3.0
1710000173,866122736.0,908484701.0,24.61,7,10.0
1710015708,819154697.0,908484701.0,22.91,7,10.0
1710038993,663699364.0,912371451.0,23.78,7,10.0
1710067260,750021772.0,908347695.0,23.25,7,10.0
1710095069,903159688.0,922076137.0,24.82,7,10.0
1710108645,914622016.0,925636897.0,23.46,7,10.0
1710125951,695050964.0,924426219.0,23.33,7,10.0
1710151112,700765688.0,,23.12,7,10.0
1710174670,759116898.0,904119929.0,25.16,7,10.0
1710197217,539071061.0,862257399.0,24.66,7,10.0
1710269620,609852045.0,,25.69,7,10.0
1710288376,54025945.6363105,911338198.0,27.26,7,10.0
1710331126,871894372.0,926215470.0,26.32,7,10.0
1710372099,865442374.0,910534475.0,35.2,7,3.0
1710396410,734111250.0,925262495.0,28.28,7,10.0
1710441657,793039099.0,936224171.0,34.29,7,3.0
1710500915,919129568.0,,34.83,7,3.0
1710507191,538496312.0,885715047.0,34.81,7,3.0
1710527741,325058950.0,,26.96,7,3.0
1710604932,493722355.0,910901022.0,30.95,7,3.0
1710668854,785697761.0,921490892.0,31.1,7,3.0
1710676100,713455248.0,915982053.0,31.24,7,3.0
1710689776,888145293.0,915982053.0,31.31,7,3.0
1710707262,54025945.6363105,922170947.0,31.19,7,3.0
1710721152,701342512.0,,30.95,7,3.0
1710775725,457284222.0,858992127.0,30.97,7,3.0
1710803527,867331633.0,894508177.0,32.15,7,3.0
1710968611,528379190.0,922379324.0,35.21,7,3.0
1710987238,918398182.0,922379324.0,33.33,7,3.0
1711034228,54025945.6363105,908968040.0,43.23,7,3.0
1711044123,563584971.0,,42.83,9,100.0
1711067142,910015144.0,910216715.0,32.37,7,3.0
1711101281,799432623.0,8178900.0,39.22,7,3.0
1711185941,920754907.0,913805039.0,35.36,7,3.0
1711308267,54025945.6363105,924267037.0,34.37,7,3.0
1711321821,905448590.0,883023045.0,28.62,7,3.0
1711505824,54025945.6363105,911477331.0,29.11,7,10.0
1711537458,929407939.0,536138249.0,29.71,7,10.0
1711612526,780011811.0,909326016.0,35.15,7,3.0
1711631729,853382809.0,909326016.0,35.84,7,3.0
1711636344,905656857.0,906530063.0,35.44,7,3.0
1711650306,54025945.6363105,925422368.0,25.63,7,10.0
1711677009,54025945.6363105,923059514.0,37.63,7,3.0
1711701634,792929325.0,222140981.0,26.4,7,10.0
1711705885,921593676.0,222140981.0,26.63,7,10.0
1711722971,912054368.0,925713117.0,34.2,7,10.0
1711742328,895207391.0,883762697.4618509,34.15,7,3.0
1711760805,796290724.0,912365137.0,33.66,7,3.0
1711761922,1048581.0,912365137.0,25.73,7,10.0
1711766801,737466155.0,912365137.0,25.88,7,10.0
1711795393,54025945.6363105,926256275.0,26.64,7,10.0
1711816807,904453851.0,927414851.0,26.51,7,10.0
1711843172,905738482.0,890294387.0,34.27,8,10.0
1711865964,908649348.0,894751332.0,33.15,7,3.0
1711880612,861613348.0,894751332.0,34.98,7,3.0
1711904722,916612985.0,937207950.0,25.46,7,10.0
1711906348,924276511.0,937207950.0,26.06,7,10.0
1711925340,855378053.0,,26.11,7,10.0
1711936531,933763230.0,,25.61,7,10.0
1712100045,915567430.0,911935596.0,25.02,7,10.0
1712177689,879159645.0,922120731.0,33.64,7,3.0
1712180584,872002516.0,922120731.0,32.8,7,3.0
1712263830,343565806.0,914737576.0,35.54,7,3.0
1712277983,666633058.0,924060695.0,26.39,7,10.0
1712316088,891702826.0,,26.24,7,10.0
1712333497,549090171.0,917035075.0,37.79,7,3.0
1712348559,324692207.0,636173762.0,113.05,9,1.0
1712417764,54025945.6363105,631087137.0,39.99,7,3.0
1712439087,892504119.0,923851857.0,28.61,7,10.0
1712514816,54025945.6363105,914937687.0,33.02,7,10.0
1712538060,914094985.0,926574506.0,23.99,7,10.0
1712619952,904031968.0,924110768.0,28.67,7,3.0
1712687267,868432553.0,925526393.0,28.58,7,10.0
1712706112,910426430.0,,40.72,9,100.0
1712764028,903979222.0,923883960.0,41.68,9,100.0
1712885291,825596313.0,916245388.0,52.8,11,100.0
1712926169,883321305.0,922909426.0,42.06,9,100.0
1712941117,890667000.0,923370116.0,40.11,9,100.0
1712954691,845180582.0,937378124.0,41.22,9,100.0
1712962378,900465180.0,937378124.0,41.62,9,100.0
1712976965,855272896.0,910282161.0,39.5,9,100.0
1713005808,699242555.0,612211862.0,40.82,9,100.0
1713023034,886887620.0,612211862.0,46.61,9,100.0
1713040544,54025945.6363105,922537164.0,45.48,9,100.0
1713049966,863923667.0,924212622.0,39.61,9,100.0
1713110286,855586742.0,926156743.0,39.03,9,100.0
1713126486,900097323.0,922276773.0,37.08,9,100.0
1713143827,831412335.0,922276773.0,38.44,9,100.0
1713175461,829162052.0,922849245.0,39.95,9,100.0
1713196952,54025945.6363105,919445934.0,46.62,9,100.0
1713259586,818834390.0,922130874.0,46.29,9,100.0
1713465718,54025945.6363105,,29.95,7,10.0
1713509195,798964840.0,924374529.0,31.02,7,3.0
1713534236,890713818.0,912998273.0,33.46,7,3.0
1713557262,846884523.0,912998273.0,33.45,7,3.0
1713561675,927099907.0,897792477.0,33.51,7,3.0
1713622409,54025945.6363105,914093065.0,24.89,7,10.0
1713664558,907310492.0,925003445.0,26.32,7,10.0
1713689087,903648338.0,925267163.0,26.45,7,10.0
1713705655,934438042.0,899785315.0,26.05,7,10.0
1713723306,54025945.6363105,899785315.0,26.39,8,10.0
1713823322,595170368.0,922013912.0,27.95,7,10.0
1713837027,54025945.6363105,922013912.0,27.24,8,10.0
1714328438,901725140.0,914784380.0,26.65,8,10.0
1714349326,915397236.0,878165978.0,26.24,7,10.0
1714358793,887198068.0,878165978.0,26.63,7,10.0
1714413537,926524625.0,309173530.0,27.69,11,1.0
1714431604,28835886.0,309173530.0,40.65,7,3.0
1714924561,54025945.6363105,,30.68,7,3.0
1714933914,538269780.0,921842500.0,43.53,7,3.0
1715108094,49230704.0,909422966.0,31.16,7,3.0
1715347390,873990630.0,912982294.0,21.98,7,10.0
1715449608,54025945.6363105,924422660.0,22.93,7,10.0
1715479959,918606520.0,927326441.0,23.41,7,10.0
1715545169,912053456.0,924946762.0,22.63,7,10.0
1715555577,54025945.6363105,926259470.0,23.07,7,10.0
1715559906,911346687.0,926259470.0,22.66,7,10.0
1715612263,879864916.0,843529240.0,18.92,7,10.0
1715639109,894511327.0,,24.36,7,10.0
1715701570,54025945.6363105,912840894.0,30.16,9,100.0
1715707733,499386567.0,910623056.0,30.79,7,3.0
1715728574,906548193.0,923795733.0,20.89,7,10.0
1715739477,918555561.0,923795733.0,24.23,7,10.0
1715807440,54025945.6363105,915146671.0,21.73,7,10.0
1715858473,912855774.0,924405575.0,23.86,7,10.0
1715883171,852232317.0,451670814.0,23.12,7,10.0
1715897997,901150765.0,451670814.0,24.61,7,10.0
1715907567,874148398.0,914884023.0,22.6,7,10.0
1715957319,464038160.0,925479008.0,30.19,7,3.0
1715970831,922018270.0,925474889.0,23.35,7,10.0
1715986269,903948669.0,926155307.0,23.42,7,10.0
1715998380,921643617.0,926155307.0,22.36,7,10.0
1716036947,881614929.0,905550007.0,21.1,7,10.0
1716063552,914778662.0,924583182.0,23.12,7,10.0
1716068790,920387630.0,924583182.0,22.73,7,10.0
1716128286,54025945.6363105,926311667.0,22.13,7,10.0
1716145560,920649359.0,793807671.0,23.29,7,10.0
1716163323,619969165.0,913314627.0,22.3,7,10.0
1716170558,54025945.6363105,913314627.0,22.41,7,10.0
1716231203,923591328.0,926524301.0,24.33,7,10.0
1716678272,915964375.0,909639134.0,32.07,7,3.0
1717170989,860257901.0,910006590.0,23.15,7,3.0
1717196804,54025945.6363105,,24.69,7,3.0
1717254183,54025945.6363105,926521521.0,32.97,7,3.0
1717287375,925003445.0,922540209.0,22.44,7,10.0
1717359782,935438017.0,927623407.0,22.91,8,10.0
1717600906,54025945.6363105,912735078.0,20.63,7,10.0
1717654373,875949785.0,,22.85,7,10.0
1717689406,133261.0,367002.0,53.84,7,3.0
1717719938,54025945.6363105,,30.75,7,3.0
1717727305,898053813.0,926000336.0,31.6,7,3.0
1717762598,897430904.0,,24.06,7,10.0
1717777102,54025945.6363105,915146717.0,24.06,7,10.0
1717792569,923126620.0,913471093.0,21.32,7,10.0
1717800333,916719722.0,361811546.0,23.01,8,10.0
1717830073,885813309.0,927580471.0,24.34,7,10.0
1717843996,909401498.0,,23.08,7,10.0
1717860556,389337261.0,924834413.0,22.55,7,10.0
1717890065,54025945.6363105,926587277.0,22.56,7,10.0
1717943008,859833609.0,921331348.0,22.26,7,10.0
1717962623,901309359.0,926181062.0,21.81,7,10.0
1717978804,887606919.0,926181062.0,30.97,7,3.0
1718003390,54025945.6363105,909195642.0,24.12,7,10.0
1718025063,66951704.0,924059355.0,30.56,7,3.0
1718036043,890976809.0,924059355.0,22.88,8,10.0
1718051638,873151112.0,544637073.0,23.8,7,10.0
1718063462,54025945.6363105,855115737.0,28.53,7,3.0
1718102215,443956980.0,904308382.0,22.7,7,10.0
1718188199,843314473.0,826247564.0,24.1,7,10.0
1718208006,29360132.0,924162272.0,32.93,11,1.0
1718232393,875090500.0,926103064.0,30.88,7,3.0
1718242995,166472287.37228966,926103064.0,24.93,7,10.0
1718317697,868698346.0,,23.1,7,10.0
1718351100,836396395.0,451683755.0,23.75,7,10.0
1718358178,54025945.6363105,451683755.0,23.31,7,10.0
1718373187,883008586.0,451683755.0,24.53,7,10.0
1718388031,933129881.0,916246441.0,22.78,7,10.0
1719278629,916056620.0,926562861.0,21.43,7,10.0
1719316203,902413665.0,913570286.0,20.83,7,10.0
1719365512,54025945.6363105,923165433.0,30.85,7,3.0
1719399216,890974997.0,,21.23,7,10.0
1719417034,876821925.0,33344851.0,21.91,7,10.0
1719425428,314572.0,33344851.0,48.64,7,3.0
1719434946,911581186.0,841854124.0,21.06,7,10.0
1719446376,891291917.0,841854124.0,19.04,7,10.0
1719485961,894338295.0,926417266.0,21.2,7,10.0
1719508036,836398946.0,924687069.0,22.11,7,10.0
1719520645,54025945.6363105,724729535.0,21.87,7,10.0
1719542231,904030657.0,724729535.0,24.19,7,10.0
1719577499,912891908.0,892127524.0,22.05,7,10.0
1719603540,849840423.0,927049471.0,24.03,7,10.0
1719620499,870949620.0,,23.56,7,10.0
1719660579,872942095.0,894908171.0,21.82,7,10.0
1719669551,919183422.0,894908171.0,21.87,7,10.0
1719687636,752826080.0,894908171.0,33.59,7,3.0
1719710177,813906685.0,936276038.0,30.94,7,3.0
1719735848,883006644.0,926681959.0,23.19,7,10.0
1719748927,54025945.6363105,814641056.0,22.35,8,10.0
1719757779,797969687.0,925794832.0,20.82,7,10.0
1719782485,874303761.0,888615864.0,22.81,7,10.0
1719796330,848724600.0,888615864.0,22.04,7,10.0
1719837651,15047108.0,926991017.0,44.24,11,1.0
1719845955,2254441.0,926991017.0,82.15,11,1.0
1719874381,923171480.0,779388908.0,23.09,7,3.0
1719923009,891394858.0,,19.34,7,10.0
1719937534,899523215.0,927411281.0,22.78,7,10.0
1719966289,654156001.0,911476829.0,31.37,7,3.0
1719970370,916745400.0,911476829.0,31.7,7,3.0
1720003187,54025945.6363105,,31.26,7,3.0
1720004290,874674174.0,734315754.0,31.42,7,3.0
1720026470,369938352.0,734315754.0,30.93,7,3.0
1720129186,345191961.0,906650558.0,30.92,7,3.0
1720140930,815112795.0,,29.08,7,3.0
1720145083,894384777.0,915201376.0,31.25,7,3.0
1720511391,909971587.0,924007666.0,21.62,7,10.0
1720513510,919133153.0,924007666.0,21.42,7,10.0
1720518779,918239701.0,925424357.0,21.93,7,10.0
1720541347,892332732.0,918988317.0,21.95,7,10.0
1720639561,891613490.0,860253642.0,23.91,7,10.0
1720655974,54025945.6363105,860253642.0,47.94,11,1.0
1720792775,885418902.0,925582981.0,22.7,7,10.0
1720837262,887270372.0,926265630.0,22.32,7,10.0
1705427209,990959559.0,,21.83,8,100.0
1705476168,54025945.6363105,961763236.0,4.62,8,100.0
1705485971,987500052.0,961763236.0,8.48,8,100.0
1705497624,54025945.6363105,961763236.0,17.26,8,100.0
1705508070,873532125.0,960180227.0,14.9,8,100.0
1705528318,970454807.0,962225910.0,14.19,8,100.0
1705542760,981573269.0,962225910.0,15.21,8,100.0
1705573450,979995161.0,963384402.0,6.39,8,100.0
1705582823,980148770.0,971402894.0,19.02,8,100.0
1705608511,978741768.0,972503426.0,8.1,8,100.0
1705673337,960286140.0,,11.02,8,100.0
1705690077,955146206.0,974706988.0,14.39,8,100.0
1705749752,987291224.0,963066457.0,17.59,8,100.0
1705753276,987606589.0,963066457.0,17.95,8,100.0
1705801853,982516694.0,952933051.0,46.59,13,100.0
1705828557,985402252.0,948386981.0,47.06,13,100.0
1705865686,54025945.6363105,964061497.0,16.3,8,100.0
1705875489,985614974.0,962960539.0,9.91,8,100.0
1705928362,874933564.0,962171076.0,16.01,8,100.0
1706039772,549507818.0,953627252.0,16.61,8,100.0
1706116033,628203923.0,946864506.0,5.37,8,100.0
1706136815,608018830.0,939421164.0,17.1,8,100.0
1706148032,805935110.0,,17.28,8,100.0
1706196078,746218140.0,941259752.0,18.57,8,100.0
1706202154,715341551.0,941259752.0,15.83,8,100.0
1706221597,612686077.0,971093176.0,7.23,8,100.0
1706262805,54025945.6363105,,16.56,8,100.0
1706284131,591186853.0,958818325.0,7.82,8,100.0
1706335323,979159975.0,953051107.0,9.84,8,100.0
1706362180,709063506.0,953051107.0,9.28,8,100.0
1706374850,929510292.0,950169802.0,10.29,8,100.0
1706393836,868642052.0,950169802.0,8.79,8,100.0
1706401943,835148126.0,950169802.0,8.79,8,100.0
1706440629,805806496.0,954992024.0,14.95,8,10.0
1706453726,865388517.0,954416977.0,7.06,8,10.0
1706481370,693528825.0,935700396.0,8.88,9,10.0
1706489434,764728618.0,935700396.0,11.6,8,10.0
1706549024,595696561.0,948088291.0,12.28,9,10.0
1706602086,936118891.0,932453947.0,16.47,9,10.0
1706606155,875682748.0,,17.3,8,10.0
1706627681,641625290.0,934127712.0,15.74,8,100.0
1706668846,986816107.0,974601497.0,14.62,8,100.0
1706699646,975493667.0,958976954.0,15.09,8,100.0
1706716759,954153448.0,973984865.0,17.0,8,100.0
1706788154,936643040.0,971665330.0,11.36,8,100.0
1706798593,976763169.0,,16.36,8,100.0
1706884249,54025945.6363105,961702872.0,13.5,8,100.0
1706907639,977410023.0,963746635.0,13.05,8,100.0
1706924588,974500001.0,973290141.0,15.98,8,100.0
1706949450,988384179.0,975649295.0,13.61,8,100.0
1706967043,984828488.0,968257837.0,13.71,8,100.0
1706978882,936856176.0,970152063.0,5.14,8,100.0
1707005549,971982869.0,961863622.0,16.75,8,100.0
1707012248,54025945.6363105,961863622.0,15.93,8,100.0
1707087429,54025945.6363105,962439090.0,16.59,8,100.0
1707094955,54025945.6363105,963178008.0,16.89,8,100.0
1707146326,953837635.0,973557640.0,4.92,8,100.0
1707158006,54025945.6363105,964335451.0,22.18,10,100.0
1707166037,54025945.6363105,974075503.0,18.18,10,100.0
1707206315,982572562.0,958769013.0,28.07,10,100.0
1707228490,942303105.0,971244005.0,20.06,10,100.0
1707235021,895223729.0,971244005.0,19.87,10,100.0
1707253311,959031733.0,971401292.0,25.57,10,100.0
1707298775,876406783.0,972223042.0,19.31,10,100.0
1707299482,975911098.0,972223042.0,19.45,10,100.0
1707311419,959502251.0,,19.69,10,100.0
1707382663,976697531.0,972610218.0,21.13,10,100.0
1707386730,962017879.0,,20.97,10,100.0
1707430928,54025945.6363105,974598914.0,16.64,8,10.0
1707443795,987916125.0,928642493.0,9.35,8,100.0
1707480330,969722502.0,964803470.0,13.23,8,100.0
1707515526,819252019.0,963224562.0,14.37,8,100.0
1707591144,974230792.0,961859534.0,11.29,8,100.0
1707601387,54025945.6363105,961859534.0,5.82,8,100.0
1707613311,54025945.6363105,961859534.0,6.73,8,100.0
1707649576,54025945.6363105,963964346.0,7.21,8,100.0
1707672789,984931524.0,963748177.0,7.45,8,100.0
1707693097,54025945.6363105,963119271.0,13.9,8,100.0
1707702347,54025945.6363105,,18.67,8,100.0
1707722577,987187187.0,975861157.0,17.62,8,100.0
1707759083,953051822.0,975387443.0,17.38,8,100.0
1707816835,944139293.0,974861350.0,14.05,8,100.0
1707836781,977956851.0,974553697.0,13.14,8,100.0
1707847027,979321129.0,836376059.0,14.16,8,100.0
1707863442,966525507.0,975652075.0,9.6,8,100.0
1707870338,974076720.0,975652075.0,12.27,8,100.0
1707916749,975859498.0,974231279.0,10.33,8,100.0
1707933124,949910881.0,974231279.0,9.65,8,100.0
1707949543,967047765.0,972399676.0,18.31,8,100.0
1707988185,906178473.0,972978243.0,35.92,10,100.0
1708006541,54025945.6363105,972978243.0,13.62,8,100.0
1708133124,982035517.0,975806923.0,16.37,8,100.0
1708176449,969356858.0,973814235.0,13.97,8,100.0
1708195920,972504534.0,973814235.0,17.72,8,100.0
1708213231,988651315.0,963641922.0,12.16,8,100.0
1708265511,913310472.0,957980231.0,9.15,8,100.0
1708282344,54025945.6363105,957980231.0,9.73,8,100.0
1708370559,960603067.0,975799019.0,18.75,8,100.0
1708393385,973805725.0,,16.47,8,100.0
1708435431,949855276.0,972925862.0,12.17,8,100.0
1708515759,969307967.0,972512119.0,12.11,8,100.0
1708526380,54025945.6363105,972512119.0,15.75,8,100.0
1708534103,952792393.0,958405556.0,10.34,8,100.0
1708567411,54025945.6363105,974334821.0,10.87,8,100.0
1708630025,54025945.6363105,,9.35,8,100.0
1708715002,54025945.6363105,961387915.0,13.3,8,100.0
1708735321,54025945.6363105,961387915.0,18.04,8,100.0
1708763788,986134778.0,962391933.0,16.54,8,100.0
1708786560,935487452.0,974968987.0,18.83,8,100.0
1708797094,985583242.0,974968987.0,20.81,8,100.0
1708972367,962015810.0,970179324.0,22.7,10,100.0
1708987176,825231457.0,962387239.0,14.82,8,100.0
1709214125,907124458.0,967786364.0,10.42,8,100.0
1709228460,959972239.0,967786364.0,16.7,8,100.0
1709700596,986655860.0,963644234.0,18.26,8,100.0
1709720924,985637855.0,974389491.0,11.67,8,100.0
1709743338,958190808.0,969986829.0,17.47,8,100.0
1709763515,929216272.0,958295618.0,6.78,8,100.0
1709778685,947747798.0,961625036.0,8.96,8,100.0
1709808299,943141636.0,957668339.0,8.48,8,100.0
1709824127,974357962.0,972033159.0,22.62,8,100.0
1709840543,901776036.0,971111191.0,12.81,8,100.0
1709848566,971664164.0,,12.97,8,100.0
1709889718,54025945.6363105,963172855.0,7.98,8,100.0
1709908090,973284836.0,961286037.0,5.79,8,100.0
1709918673,796397175.0,961286037.0,22.69,8,100.0
1709932933,933233993.0,961124184.0,-1.96,8,100.0
1709993671,939731790.0,973499905.0,18.08,8,100.0
1710014823,984354891.0,973398308.0,8.46,8,100.0
1710028678,975648344.0,963537449.0,8.16,8,100.0
1710048331,54025945.6363105,963537449.0,10.04,8,100.0
1710067625,983045750.0,963014413.0,7.91,8,100.0
1710075681,54025945.6363105,963014413.0,6.88,8,100.0
1710090644,979293134.0,,8.04,8,100.0
1710113120,973970888.0,962278916.0,8.77,8,100.0
1710156049,961651597.0,960184211.0,18.02,8,100.0
1710166102,888881875.0,960184211.0,18.57,8,100.0
1710177414,926157345.0,,16.0,8,100.0
1710234145,985925260.0,974077061.0,19.36,8,100.0
1710337442,933614254.0,970992348.0,13.92,8,100.0
1710417500,946817285.0,970299219.0,18.68,8,100.0
1710425128,54025945.6363105,970299219.0,13.63,8,100.0
1710455435,743022811.0,962804168.0,5.6,8,100.0
1710461924,951813597.0,962804168.0,14.98,8,100.0
1710501642,960604844.0,962644474.0,24.47,8,100.0
1710590337,957143235.0,958873046.0,13.12,8,100.0
1710601168,932970623.0,,9.97,8,100.0
1710623754,973719839.0,962383533.0,19.29,8,100.0
1710675835,972189766.0,960340394.0,24.58,10,100.0
1710685240,964350979.0,960340394.0,6.62,8,100.0
1710697236,971298717.0,955622269.0,15.55,8,100.0
1710721608,965744387.0,954129736.0,17.38,8,100.0
1710959806,948276944.0,966578661.0,13.68,8,100.0
1710983694,54025945.6363105,962279782.0,13.54,8,100.0
1711003368,930692387.0,984561518.0,14.43,8,100.0
1711036082,980316202.0,972663085.0,13.34,8,100.0
1711044603,961178632.0,,13.01,8,100.0
1711071772,54025945.6363105,961384309.0,23.97,10,100.0
1711173040,960284332.0,963959146.0,12.78,8,100.0
1711186505,983462380.0,963959146.0,21.62,8,100.0
1711212225,54025945.6363105,960079161.0,28.23,8,100.0
1711215304,939368124.0,960079161.0,27.22,8,100.0
1711280525,981071230.0,969987799.0,25.38,8,100.0
1711289886,983828350.0,969987799.0,22.0,8,100.0
1711321647,985463698.0,962592816.0,13.48,8,100.0
1711499114,964012780.0,958878451.0,20.21,8,100.0
1711525242,837969175.0,972736426.0,14.77,8,100.0
1711543081,54025945.6363105,961022066.0,14.29,8,100.0
1711554170,977643157.0,962599650.0,23.08,8,100.0
1711591914,950195600.0,970186551.0,5.39,8,100.0
1711700669,980838971.0,967229020.0,5.96,8,100.0
1711713290,982597675.0,973142829.0,8.22,8,100.0
1711737962,959450685.0,974386909.0,8.4,8,100.0
1711749747,979318093.0,961859822.0,15.83,8,100.0
1711796545,982728326.0,974234104.0,25.68,8,10.0
1712111775,902042034.0,963172566.0,16.03,8,100.0
1712165732,945657272.0,970985065.0,16.39,8,100.0
1712190700,984880326.0,960555921.0,15.24,8,100.0
1712199268,980682371.0,960555921.0,14.84,8,100.0
1712268401,962230096.0,958190138.0,11.8,8,100.0
1712341243,922123866.0,970250477.0,14.41,8,100.0
1712355305,983552857.0,970250477.0,11.7,8,10.0
1712368605,978272011.0,,11.48,8,100.0
1712418892,54025945.6363105,973552529.0,18.11,8,100.0
1712435646,925741801.0,,16.49,8,100.0
1712494361,54025945.6363105,971923928.0,15.1,8,100.0
1712498735,909460241.0,971923928.0,15.1,8,100.0
1712523411,881802544.0,971923928.0,6.7,8,10.0
1712526036,972657380.0,971923928.0,8.67,8,10.0
1712544948,968571346.0,,8.45,8,10.0
1712571361,54025945.6363105,960814032.0,11.06,8,100.0
1712589785,965690171.0,973499418.0,11.27,8,100.0
1712608441,936695048.0,973185623.0,13.45,8,100.0
1712614342,883638132.0,974182601.0,6.98,8,100.0
1712627150,954469549.0,974182601.0,11.86,8,100.0
1712694248,967887931.0,971270775.0,9.13,8,100.0
1712767756,971611979.0,960496576.0,21.71,8,100.0
1712833251,54025945.6363105,962680586.0,20.81,8,100.0
1712904708,54025945.6363105,959578934.0,25.78,10,100.0
1712919122,874199647.0,971925920.0,27.11,10,100.0
1712940406,952683391.0,963428093.0,30.65,10,100.0
1712954525,981315590.0,,27.26,10,100.0
1712986751,967626755.0,972085394.0,8.95,8,100.0
1713026281,962338322.0,963538317.0,13.51,8,100.0
1713034886,969723327.0,,12.33,8,100.0
1713063294,961176212.0,,10.32,8,100.0
1713111905,966075626.0,976018249.0,5.44,8,100.0
1713127258,985762946.0,969927513.0,9.27,8,100.0
1713134783,985192437.0,,10.41,8,100.0
1713178931,54025945.6363105,972136121.0,14.01,8,100.0
1713295574,960181952.0,437728138.0,17.03,8,100.0
1713449363,961807201.0,973243765.0,16.57,8,100.0
1713462889,874159851.0,973243765.0,13.53,8,100.0
1713483443,966645662.0,961808692.0,15.54,8,100.0
1713540080,956774367.0,962015329.0,15.84,8,100.0
1713549432,54025945.6363105,973296031.0,15.66,8,100.0
1713639380,955357545.0,961025429.0,16.14,8,100.0
1713652577,980738575.0,961934712.0,17.0,8,100.0
1713709305,54025945.6363105,,23.21,8,100.0
1713729139,975230303.0,961504743.0,19.51,8,100.0
1713733938,986030117.0,972459544.0,20.83,8,100.0
1713767577,961283345.0,,16.28,8,100.0
1713779215,966475108.0,970553404.0,15.83,8,100.0
1713799498,961233127.0,,15.53,8,100.0
1713809466,54025945.6363105,969360542.0,14.81,8,100.0
1713888668,972872752.0,971980147.0,15.87,8,100.0
1713891420,975806777.0,971980147.0,15.82,8,100.0
1714232536,974180068.0,975707920.0,14.78,8,100.0
1714252983,919025629.0,960238273.0,15.72,8,100.0
1714318497,935046749.0,975803557.0,14.86,8,100.0
1714331222,926313937.0,975803557.0,14.96,8,100.0
1714418402,915848318.0,969410596.0,10.19,8,100.0
1714434451,972356436.0,969410596.0,20.23,8,100.0
1714440409,977379742.0,969410596.0,20.07,8,100.0
1714491343,961335822.0,960449190.0,19.43,8,10.0
1714507962,54025945.6363105,960449190.0,20.33,8,10.0
1714560990,976437828.0,972295985.0,18.9,8,10.0
1714573584,54025945.6363105,972295985.0,9.36,8,10.0
1714592580,966371265.0,972714784.0,14.54,8,10.0
1714598446,967317260.0,972714784.0,11.17,8,100.0
1714647993,972190252.0,960614114.0,22.64,8,10.0
1714680984,952994247.0,961915233.0,18.47,8,10.0
1714764504,922696896.0,974077597.0,18.13,8,100.0
1714783205,874275550.0,974077597.0,18.11,8,100.0
1714832454,701550579.0,,19.3,8,100.0
1714862167,934545556.0,949691025.0,20.11,8,100.0
1714933572,929511217.0,,18.37,8,100.0
1715038371,937087819.0,958190473.0,18.23,8,100.0
1715184264,966988712.0,960288781.0,18.75,8,100.0
1715195925,54025945.6363105,960288781.0,17.34,8,10.0
1715218632,54025945.6363105,,16.99,9,10.0
1715347507,950411194.0,974078084.0,17.85,8,10.0
1715421966,903593877.0,,18.59,8,100.0
1715442394,54025945.6363105,957561470.0,17.75,8,10.0
1715449748,916508631.0,959474666.0,17.29,8,10.0
1715514731,920703998.0,971719363.0,19.01,8,100.0
1715529125,160694585.0,958495420.0,16.52,8,10.0
1715542451,54025945.6363105,967208098.0,17.98,8,10.0
1715556869,54025945.6363105,969726284.0,16.96,8,10.0
1715577494,985297689.0,964425220.0,17.21,8,10.0
1715591363,971926698.0,964425220.0,17.91,8,10.0
1715612685,54025945.6363105,958096906.0,11.63,8,10.0
1715631725,54025945.6363105,912944976.0,41.62,8,10.0
1715646213,846474001.0,967108994.0,20.65,9,10.0
1715681754,977971071.0,,21.81,8,10.0
1715700169,935648622.0,961806518.0,17.81,8,100.0
1715706824,886940980.0,960759249.0,17.61,8,100.0
1715732011,593351385.0,961292189.0,18.85,8,100.0
1715772435,833476389.0,973704331.0,17.1,8,10.0
1715779352,962968243.0,,23.22,8,10.0
1715793155,954363975.0,973704331.0,17.28,8,10.0
1715807705,917080488.0,957823423.0,17.4,8,10.0
1715867353,945084147.0,971984375.0,18.64,8,10.0
1715890687,914831457.0,963909367.0,18.53,9,10.0
1715901139,854590807.0,963462957.0,18.91,8,10.0
1715921432,970929869.0,963462957.0,17.17,8,10.0
1715969832,896638951.0,955515692.0,17.28,8,10.0
