Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1716880568,662596035.0,928047200.0,17.78,5,10.0
1716903921,903298911.0,906197493.3042582,19.0,5,10.0
1716918120,921020045.0,922199811.0,20.57,6,10.0
1716942680,586836277.0,906197493.3042582,16.98,5,10.0
1716976979,522799378.1561026,906197493.3042582,19.16,5,10.0
1717026850,931449222.0,906197493.3042582,20.35,5,10.0
1717071931,522799378.1561026,928462083.0,16.84,5,10.0
1717089436,894120799.0,931184750.0,18.43,5,10.0
1717097433,909090988.0,931184750.0,19.14,5,10.0
1717105926,936080363.0,916719401.0,20.08,5,10.0
1717158681,582484579.0,920236555.0,18.45,5,10.0
1717189346,930246244.0,914464867.0,18.32,5,10.0
1717203890,932448166.0,914464867.0,17.49,5,10.0
1717207774,935277550.0,914464867.0,18.56,5,10.0
1717254783,928932177.0,914178817.0,18.52,5,10.0
1717290526,938323535.0,914310917.0,15.83,5,10.0
1717336542,522799378.1561026,928444239.0,18.75,5,10.0
1717344933,931468457.0,906197493.3042582,22.19,5,10.0
1717369192,919340662.0,906197493.3042582,20.46,5,10.0
1717379030,913778082.0,901934540.0,19.97,5,10.0
1717425731,883009160.0,917402582.0,18.32,5,10.0
1717458073,669831688.0,917402582.0,18.28,5,10.0
1717502603,895954660.0,923796379.0,19.36,5,10.0
1717508337,934704665.0,923796379.0,17.78,5,10.0
1717554515,935645674.0,881068098.0,17.51,5,10.0
1717581903,637641201.0,906197493.3042582,19.29,5,10.0
1717604994,928988276.0,913573667.0,19.38,5,10.0
1717617241,904765384.0,913416380.0,18.11,5,10.0
1717671278,817159648.0,923797673.0,17.66,5,10.0
1717681494,929932926.0,923797673.0,18.45,5,10.0
1717700487,723730122.0,906860772.0,18.45,5,10.0
1717801763,925893765.0,915931822.0,20.85,5,10.0
1717828948,915565324.0,915931822.0,21.31,5,10.0
1717879996,933180771.0,916825176.0,19.92,5,10.0
1717894156,522799378.1561026,916825176.0,20.82,5,10.0
1717897721,902773718.0,916825176.0,20.14,5,10.0
1717952422,928830042.0,915742757.0,17.62,5,10.0
1717955729,866492163.0,915742757.0,18.06,5,10.0
1717977526,918606796.0,927312219.0,18.47,5,10.0
1718005794,522799378.1561026,912422238.0,19.58,5,10.0
1718049185,918501433.0,907859688.0,21.17,5,10.0
1718069483,583690705.0,917193646.0,18.73,5,10.0
1718115259,522799378.1561026,911580138.0,19.41,5,10.0
1718123933,898576529.0,911580138.0,18.06,5,10.0
1718143663,931818366.0,925789601.0,18.5,5,10.0
1718145852,906181780.0,913107285.0,17.76,5,10.0
1718160634,898456419.0,906197493.3042582,19.84,5,10.0
1718224985,704957785.0,928933106.0,17.45,5,10.0
1718236234,861143599.0,928933106.0,19.31,5,10.0
1718256777,937222617.0,916146531.0,21.61,5,10.0
1718267965,613234009.0,916146531.0,20.89,5,10.0
1718287571,704854796.0,914883063.0,21.09,5,10.0
1718304836,823078455.0,927360707.0,18.43,5,10.0
1718319545,785490127.0,906197493.3042582,19.02,5,10.0
1718351691,723623238.0,913523247.0,19.83,5,10.0
1718375251,926838272.0,914358180.0,19.9,5,10.0
1718383280,464781800.0,906197493.3042582,18.53,5,10.0
1718396220,928306560.0,917505789.0,18.31,5,10.0
1718463653,600111485.0,928356390.0,18.89,5,10.0
1718974351,865973893.0,906197493.3042582,17.6,5,10.0
1719277336,917666884.0,915561570.0,19.34,5,10.0
1719363294,665373102.0,915511797.0,13.83,5,10.0
1719393463,924586002.0,916138973.0,15.26,5,10.0
1719408000,522799378.1561026,916138973.0,20.46,5,10.0
1719429330,933653564.0,923414162.0,21.15,5,10.0
1719435893,613892011.0,928097309.0,20.3,5,10.0
1719527041,522799378.1561026,910763377.0,19.3,5,10.0
1719529993,929825697.0,910763377.0,18.62,5,10.0
1719552292,522799378.1561026,910763377.0,19.42,5,10.0
1719567903,926682468.0,918673629.0,18.84,5,10.0
1719590167,938269698.0,906197493.3042582,18.2,5,10.0
1719900048,928096520.0,915213881.0,18.43,6,10.0
1719911822,681154901.0,927624010.0,19.12,5,10.0
1719927785,813692412.0,927624010.0,18.83,5,10.0
1719934613,897992943.0,915830124.0,21.54,5,10.0
1719952378,817261973.0,926944660.0,18.33,5,10.0
1720084682,721001182.0,926366783.0,18.44,5,10.0
1720099945,522799378.1561026,926366783.0,20.23,5,10.0
1720132382,918878037.0,906197493.3042582,18.54,5,10.0
1720144349,522799378.1561026,909484439.0,19.16,5,10.0
1720172033,658506090.0,930298580.0,19.04,5,10.0
1720177519,727192364.0,906197493.3042582,21.28,5,10.0
1720184589,887729634.0,927258028.0,20.71,5,10.0
1720208781,893387422.0,914466467.0,20.3,5,10.0
1720213927,917823483.0,914466467.0,19.42,5,10.0
1720241979,896059545.0,914098093.0,18.7,5,10.0
1720270093,935749315.0,915530534.0,18.43,5,10.0
1720275756,629743161.0,915530534.0,18.55,5,10.0
1720295786,522799378.1561026,915188186.0,19.63,5,10.0
1720301992,910325123.0,915188186.0,20.0,5,10.0
1720334346,900678183.0,906197493.3042582,19.3,5,10.0
1720356219,892863535.0,928055297.0,18.75,5,10.0
1720361970,934982893.0,928055297.0,21.29,5,10.0
1720383552,666428074.0,916200792.0,19.97,5,10.0
1720399572,922922038.0,915876600.0,18.3,5,10.0
1720442209,936277208.0,926154659.0,18.48,5,10.0
1720449895,929773919.0,906197493.3042582,17.9,5,10.0
1720457712,829427929.0,931239740.0,20.38,6,10.0
1720489240,775792444.0,916612435.0,19.56,5,10.0
1720510707,765988674.0,916612435.0,19.77,5,10.0
1720519283,920365089.0,906197493.3042582,18.14,5,10.0
1720537088,923691383.0,926578213.0,18.89,5,10.0
1720554942,894330067.0,917580458.0,18.67,5,10.0
1720577602,910533610.0,916718026.0,18.93,5,10.0
1720602792,758634138.0,914198197.0,18.35,5,10.0
1720620179,,914401191.0,18.78,5,10.0
1720629578,522799378.1561026,914513592.0,18.64,5,10.0
1720698261,932289947.0,918081267.0,18.86,5,10.0
1720818526,522799378.1561026,912631954.0,17.85,5,10.0
1705531902,721998196.0,906197493.3042582,12.24,7,100.0
1705604899,727375313.0,887517433.0,29.81,9,100.0
1705654455,620300485.0,906197493.3042582,27.71,9,100.0
1705658829,522799378.1561026,906197493.3042582,28.36,9,100.0
1705663389,726622259.0,886102620.0,28.03,9,100.0
1705679564,728198057.0,886829959.0,35.61,9,100.0
1705694217,522799378.1561026,877499860.0,10.31,7,100.0
1705764559,383569810.0,884892136.0,10.15,7,100.0
1705781590,834514884.0,876148584.0,4.06,7,100.0
1705789396,838341416.0,877974045.0,7.27,7,100.0
1705802641,522799378.1561026,906197493.3042582,6.36,7,100.0
1705829936,725197482.0,890988653.0,29.0,9,100.0
1705866526,725922430.0,888459599.0,32.91,9,100.0
1705886028,724463042.0,906197493.3042582,29.07,9,100.0
1705906154,618032579.0,880110824.0,29.15,9,100.0
1705921731,845045412.0,880110824.0,8.88,7,100.0
1705936090,804969528.0,906197493.3042582,7.44,7,100.0
1705948608,754767080.0,878703656.0,7.91,7,100.0
1705962525,522799378.1561026,906197493.3042582,7.35,7,100.0
1706002418,743545724.0,868641270.0,7.55,7,100.0
1706039664,522799378.1561026,878461146.0,4.98,7,100.0
1706058131,817525303.0,906197493.3042582,7.93,7,100.0
1706084525,888303334.0,894019205.0,7.78,7,100.0
1706093476,522799378.1561026,894019205.0,7.62,7,100.0
1706110723,841011852.0,894019205.0,7.11,7,100.0
1706132881,801584364.0,896271456.0,7.38,7,100.0
1706161717,785487142.0,898161051.0,7.76,7,100.0
1706173129,823237676.0,906197493.3042582,7.58,7,100.0
1706197394,585523901.0,906197493.3042582,7.69,7,100.0
1706218120,835873277.0,887734561.0,8.18,7,100.0
1706237853,800443536.0,887734561.0,7.89,7,100.0
1706303586,805466272.0,878080044.0,8.16,7,100.0
1706362195,522799378.1561026,888668382.0,24.13,9,100.0
1706400455,522799378.1561026,885893730.0,29.91,9,100.0
1706477619,522799378.1561026,886308996.0,29.25,9,100.0
1706519576,728362485.0,890608604.0,29.51,9,100.0
1706546277,611896402.0,906197493.3042582,29.81,9,100.0
1706582417,522799378.1561026,868484852.0,7.67,7,100.0
1706647370,505200910.0,884656443.0,30.65,9,100.0
1706662169,573049649.0,906197493.3042582,28.86,9,100.0
1706735037,805623800.0,879231987.0,5.16,7,100.0
1706753247,811188379.0,876930641.0,7.48,7,100.0
1706770157,515115999.0,876930641.0,7.34,7,100.0
1706790325,876561270.0,889220584.0,7.65,7,100.0
1706803950,728604272.0,889220584.0,7.27,7,100.0
1706824971,834143083.0,876192982.0,7.74,7,100.0
1706830168,547775527.0,906197493.3042582,7.34,7,100.0
1706879729,837494589.0,878759995.0,7.67,7,100.0
1706903935,771172018.0,881643273.0,7.9,7,100.0
1706922514,815512604.0,877901933.0,7.3,7,100.0
1706928960,845205656.0,906197493.3042582,7.61,7,100.0
1707031441,836502591.0,879127525.0,7.92,7,100.0
1707048851,610114647.0,875617372.0,8.25,7,100.0
1707083468,631916921.0,875192558.0,7.37,7,100.0
1707095391,880552879.0,875192558.0,7.27,7,100.0
1707186175,828795879.0,895665015.0,8.19,7,100.0
1707231776,522799378.1561026,875874875.0,4.8,7,100.0
1707258896,863452972.0,879181140.0,8.33,7,100.0
1707269641,662182763.0,879181140.0,7.23,7,100.0
1707295855,522799378.1561026,873453413.0,7.22,7,100.0
1707325691,522799378.1561026,893389878.0,7.68,8,100.0
1707335551,821088627.0,906197493.3042582,7.49,8,100.0
1707358937,835450171.0,896953524.0,7.31,8,100.0
1707377579,757707192.0,899524384.0,8.72,8,100.0
1707392327,522799378.1561026,896480544.0,8.45,8,100.0
1707417251,522799378.1561026,855380405.0,42.27,10,100.0
1707421587,511284328.0,886917227.0,26.6,9,100.0
1707436593,721001001.0,889148643.0,29.84,9,100.0
1707472106,844212969.0,906197493.3042582,7.1,7,100.0
1707487387,493722997.0,888085099.0,7.44,7,100.0
1707502065,826962439.0,877870065.0,7.59,7,100.0
1707512665,497945543.0,877870065.0,3.85,7,100.0
1707522616,619161664.0,875309628.0,7.56,7,100.0
1707547610,562451582.0,879181096.0,7.18,7,100.0
1707565093,706952979.0,879263200.0,7.46,7,100.0
1707586404,809974434.0,878879662.0,7.07,7,100.0
1707598571,818750971.0,879006892.0,9.39,7,100.0
1707609364,522799378.1561026,872678946.0,10.69,7,100.0
1707650050,,887779311.0,7.21,7,100.0
1707669850,659609602.0,887779311.0,7.79,7,100.0
1707678496,755236901.0,906197493.3042582,7.23,7,100.0
1707693215,756181716.0,877188884.0,7.67,7,100.0
1707734172,847722920.0,886677816.0,7.23,7,100.0
1707776115,522799378.1561026,872785550.0,8.25,7,100.0
1707782060,416233242.0,872785550.0,7.93,7,100.0
1707820191,592708191.0,878763027.0,7.82,7,100.0
1707829758,509609439.0,878763027.0,7.54,7,100.0
1707843802,522799378.1561026,880549929.0,7.92,7,100.0
1707895744,674876100.0,885561975.0,10.28,7,100.0
1707912855,508980215.0,886100610.0,10.04,7,100.0
1707935026,816006412.0,886100610.0,1.67,7,100.0
1708686967,938630037.0,926469741.0,8.41,6,100.0
1708702728,938473686.0,926469741.0,7.41,6,100.0
1708721386,938636701.0,933495670.0,7.17,6,100.0
1708735461,938163245.0,916507073.0,11.51,6,100.0
1708762890,945802547.0,916666743.0,96.08,6,100.0
1708824816,-86981349.78617525,920549841.0,7.28,6,100.0
1708859698,936485004.0,917247359.0,32.06,6,100.0
1708875767,938740151.0,923588373.0,21.36,8,100.0
1708891549,938791829.0,918600367.0,25.18,8,100.0
1708902079,950220949.0,918600367.0,33.48,8,100.0
1708947356,943149086.0,919288555.0,22.56,8,100.0
1708960359,,906197493.3042582,22.79,8,100.0
1708996164,938795162.0,906197493.3042582,24.99,10,100.0
1709018261,957089562.0,922327403.0,23.93,10,100.0
1709043885,933493523.0,924163659.0,24.75,10,100.0
1709049218,938269370.0,906197493.3042582,23.74,10,100.0
1709056309,936693409.0,906197493.3042582,24.11,8,100.0
1709064715,937007232.0,935854922.0,23.55,10,100.0
1709084659,938738790.0,917475609.0,7.67,8,100.0
1709112276,938790233.0,915856629.0,101.93,8,100.0
1709117012,938793237.0,915856629.0,7.29,8,100.0
1709139250,938647653.0,927946564.0,7.79,8,100.0
1709151462,938790703.0,848146527.0,89.87,10,100.0
1709153924,938946674.0,906197493.3042582,17.42,10,100.0
1709168823,937586433.0,916561198.0,8.43,8,100.0
1709214419,522799378.1561026,917665830.0,6.27,8,100.0
1709233416,522799378.1561026,925115889.0,35.01,10,100.0
1709247916,522799378.1561026,917556520.0,13.17,8,100.0
1709256265,938739025.0,917556520.0,72.76,8,100.0
1709287430,522799378.1561026,917820821.0,7.3,8,100.0
1709301980,938568457.0,906197493.3042582,7.56,8,100.0
1709306403,937467466.0,928095638.0,7.96,8,100.0
1709322577,938791547.0,906197493.3042582,7.44,8,100.0
1709338320,927782317.0,917347218.0,19.58,10,100.0
1709346997,938738602.0,917347218.0,89.84,8,100.0
1709372833,522799378.1561026,916978978.0,8.2,8,100.0
1709398318,936749116.0,917403775.0,7.28,8,100.0
1709411337,938799105.0,916619905.0,7.43,8,100.0
1709422186,938632665.0,916619905.0,8.12,8,100.0
1709426034,938738086.0,916619905.0,7.48,8,100.0
1709456336,522799378.1561026,917505926.0,7.47,8,100.0
1709466383,938793143.0,917505926.0,7.65,8,100.0
1709484389,522799378.1561026,918345432.0,96.12,8,100.0
1709495435,939124634.0,906197493.3042582,7.33,8,100.0
1709517015,858753614.0,922957333.0,52.33,8,100.0
1709550785,938737570.0,927833215.0,8.53,8,100.0
1709568886,938843796.0,927833215.0,7.0,8,100.0
1709578718,938373946.0,927099443.0,7.1,8,100.0
1709589364,938529450.0,927099443.0,7.44,8,100.0
1709614008,522799378.1561026,918628337.0,7.61,8,100.0
1709618642,522799378.1561026,918628337.0,7.72,8,100.0
1709641133,938793096.0,917565012.0,7.23,8,100.0
1709671577,938428205.0,926523699.0,7.42,8,100.0
1709687993,937910760.0,906197493.3042582,4.45,8,100.0
1709728713,945398248.0,917618722.0,7.17,8,100.0
1709737092,522799378.1561026,917618722.0,7.39,8,100.0
1709758974,522799378.1561026,924848101.0,7.91,8,100.0
1709803926,942048120.0,917616794.0,9.79,8,100.0
1709839414,945233919.0,917479819.0,7.12,8,100.0
1709847294,938581081.0,917479819.0,7.41,8,100.0
1709888238,522799378.1561026,906197493.3042582,7.69,8,100.0
1709908831,734864356.0,915191870.0,9.87,8,100.0
1709923583,944611153.0,917345612.0,63.45,8,100.0
1709931379,938688192.0,917345612.0,108.88,8,100.0
1710000980,944923364.0,916980812.0,8.58,8,100.0
1710017321,938685094.0,916980812.0,7.79,8,100.0
1710142334,938314621.0,917766602.0,101.05,8,100.0
1710205830,938966862.0,918382932.0,35.55,10,100.0
1710262774,938237142.0,919877871.0,10.27,10,100.0
1710286535,940610496.0,916732281.0,7.24,10,100.0
1710333678,938798260.0,917401390.0,8.08,10,100.0
1710361492,938817177.0,928196087.0,7.68,8,100.0
1710454109,945607822.0,927832612.0,26.62,10,20.0
1710517582,938749679.0,906197493.3042582,4.42,8,100.0
1710521866,305439752.9840256,917297036.0,7.22,8,100.0
1710537284,938480540.0,917089155.0,8.86,8,100.0
1710556152,938602911.0,917089155.0,6.99,8,100.0
1710576203,938056746.0,916824992.0,90.36,8,100.0
1710589296,522799378.1561026,914221279.0,7.05,8,100.0
1710599766,939123605.0,914221279.0,8.1,8,100.0
1710628409,938697672.0,918238645.0,8.02,8,100.0
1710672229,938690867.0,917295385.0,7.29,8,100.0
1710697139,938739776.0,917295385.0,7.81,8,100.0
1710763969,938660219.0,916859909.0,7.31,8,100.0
1710860878,938758643.0,915407763.0,116.0,10,100.0
1710887490,959027369.0,917894407.0,16.27,10,100.0
1710966789,522799378.1561026,906197493.3042582,17.94,10,100.0
1710989561,938267962.0,916461930.0,101.12,8,100.0
1711021349,938787229.0,906197493.3042582,117.31,8,100.0
1711039725,938636050.0,929091182.0,9.55,8,100.0
1711053619,943977921.0,915356936.0,14.04,8,100.0
1711091827,938373946.0,920243662.0,9.18,8,100.0
1711105728,938800935.0,920243662.0,12.76,8,100.0
1711127960,938822102.0,906197493.3042582,7.72,10,100.0
1711136093,938373759.0,943243899.0,3.92,8,100.0
1711155472,938792111.0,915827835.0,13.34,8,100.0
1711177266,938738227.0,916778660.0,24.55,8,100.0
1711200998,938688379.0,916673343.0,6.67,8,100.0
1711210694,938787933.0,911738062.0,3.78,8,100.0
1711231007,937960470.0,911738062.0,13.68,8,100.0
1711278556,937370654.0,918984690.0,77.61,8,100.0
1711292849,953318256.0,918984690.0,48.75,10,100.0
1711306535,522799378.1561026,915996113.0,13.25,8,100.0
1711330083,938741465.0,915670090.0,12.92,8,100.0
1711356531,522799378.1561026,918816787.0,12.57,8,100.0
1711371078,938425108.0,916497409.0,10.06,8,100.0
1711387420,944681899.0,917449690.0,13.36,8,100.0
1711400358,938739870.0,926769903.0,13.12,8,100.0
1711409809,929932229.0,917974206.0,82.2,8,100.0
1711477744,938317154.0,916506615.0,13.1,8,100.0
1711491276,938739494.0,917509138.0,68.95,8,100.0
1711505720,938738649.0,916296121.0,14.33,8,100.0
1711525798,938057543.0,942204042.0,20.68,8,100.0
1711545677,938635434.0,942204042.0,20.68,10,100.0
1711559340,522799378.1561026,916614497.0,10.6,8,100.0
1711574501,938477866.0,925966954.0,14.52,8,100.0
1711582566,947704647.0,906197493.3042582,17.72,10,100.0
1711604066,938844634.0,917767382.0,21.84,8,100.0
1711620246,938844774.0,906197493.3042582,12.92,8,100.0
1711642317,522799378.1561026,917559181.0,12.99,8,100.0
1711652266,938215627.0,917559181.0,10.53,8,100.0
1711664128,938584272.0,917082065.0,98.0,8,100.0
1711678195,938895044.0,917558355.0,10.69,8,100.0
1711718213,938793941.0,917925266.0,13.59,8,100.0
1711726187,938530905.0,917925266.0,5.73,8,100.0
1711747446,938685282.0,916038924.0,30.99,8,100.0
1711754786,938687441.0,916038924.0,124.9,8,100.0
1711805496,938380233.0,926943037.0,14.21,8,100.0
1711815333,938755595.0,926943037.0,13.16,8,100.0
1711825574,938481197.0,917458085.0,14.08,9,100.0
1711844447,,916823067.0,12.47,9,100.0
1711901149,522799378.1561026,918136267.0,11.77,9,100.0
1711914019,938205290.0,917771604.0,12.01,9,100.0
1711935588,938843084.0,916431816.0,13.76,10,100.0
1711987138,938530764.0,917977465.0,13.33,8,100.0
1711991457,938531374.0,917977465.0,88.61,8,100.0
1712003602,522799378.1561026,928201099.0,12.19,10,100.0
1712048776,938213845.0,916769721.0,13.5,8,100.0
1712062763,945133741.0,917504000.0,12.2,8,100.0
1712073829,942826356.0,906197493.3042582,13.93,9,100.0
1712091921,938193403.0,928302774.0,12.32,8,100.0
1712100197,936695610.0,906197493.3042582,10.85,8,100.0
1712173501,938583850.0,916617980.0,14.59,9,100.0
1712191520,938044512.0,915647695.0,14.51,8,100.0
1712307418,522799378.1561026,931352374.0,13.67,8,100.0
1712322586,938793566.0,917663442.0,13.67,8,100.0
1712330117,522799378.1561026,917454507.0,10.97,8,100.0
1712340532,938475426.0,917454507.0,128.17,8,100.0
1712353855,938582770.0,916559823.0,14.05,8,100.0
1712421978,938632618.0,926629483.0,74.09,9,100.0
1712437731,938172299.0,926629483.0,13.04,9,100.0
1712449939,938582864.0,926629483.0,101.81,9,100.0
1712476493,945082730.0,878901591.0,2.55,9,100.0
1712508038,938524804.0,927163647.0,15.29,9,100.0
1712513176,938578453.0,927163647.0,69.05,9,100.0
1712529023,938277376.0,918004465.0,3.97,9,100.0
1712562741,938779958.0,906197493.3042582,14.53,9,100.0
1712570098,938844634.0,918085674.0,13.4,9,100.0
1712585872,935437830.0,918239150.0,10.74,9,100.0
1712598939,522799378.1561026,927520451.0,14.96,8,100.0
1712613167,937060879.0,917873663.0,14.87,8,100.0
1712673513,522799378.1561026,917507853.0,25.47,10,100.0
1712687334,938582817.0,916563031.0,13.06,8,100.0
1712703870,938531374.0,906197493.3042582,2.81,8,100.0
1712717062,938792252.0,925001457.0,5.35,8,100.0
1712756514,938635152.0,917159331.0,16.57,8,100.0
1712765529,522799378.1561026,924267315.0,77.54,8,100.0
1712781948,522799378.1561026,917422901.0,4.26,8,100.0
1712786532,522799378.1561026,917503770.0,17.01,8,100.0
1712802537,522799378.1561026,917503770.0,16.32,8,100.0
1712830801,938847685.0,906197493.3042582,10.83,8,100.0
1712841253,941575127.0,906197493.3042582,9.01,8,100.0
1712846565,938425859.0,906197493.3042582,17.91,8,100.0
1712858996,938548831.0,916143278.0,6.41,8,100.0
1712873824,938640362.0,926732858.0,13.59,8,100.0
1712931804,937744798.0,906197493.3042582,14.54,8,100.0
1712951200,938688192.0,916406156.0,11.38,8,100.0
1712970157,938685798.0,916770455.0,15.69,9,100.0
1713035152,938674299.0,917094336.0,12.69,8,100.0
1713051179,522799378.1561026,918398366.0,16.42,8,100.0
1713092364,522799378.1561026,917738081.0,11.25,8,100.0
1713112265,938792392.0,916665276.0,68.15,8,100.0
1713117267,938795209.0,917558080.0,11.19,8,100.0
1713189465,937491138.0,938736631.0,117.59,8,100.0
1713197478,938741418.0,938736631.0,15.84,8,100.0
1713221478,938790937.0,911633478.0,91.7,8,100.0
1713282840,938794129.0,924869743.0,14.64,8,100.0
1713300371,938840503.0,943614391.0,15.8,8,100.0
1713313338,938741278.0,928098608.0,9.23,8,100.0
1713317762,938580096.0,928098608.0,65.12,8,100.0
1713374507,938685422.0,916515380.0,12.63,8,100.0
1713388901,938791547.0,906197493.3042582,16.56,8,100.0
1713402300,938789294.0,917612849.0,111.18,8,100.0
1713454884,938797978.0,928726874.0,111.74,8,100.0
1713475191,945236661.0,906197493.3042582,10.73,8,100.0
1713484365,933238006.0,920048661.0,9.31,8,100.0
1713559666,938379436.0,917349878.0,84.95,8,100.0
1713571523,938662331.0,917349878.0,102.16,8,100.0
1713592725,945186784.0,918247920.0,10.02,8,100.0
1713616255,938634167.0,927567871.0,13.56,8,100.0
1713628294,938743108.0,917349465.0,13.47,8,100.0
1713646902,938686502.0,917218440.0,13.15,8,100.0
1713761781,938689177.0,917717202.0,13.36,8,100.0
1713782698,938842850.0,917085991.0,58.21,8,100.0
1713809132,943977664.0,910743963.0,3.84,8,100.0
1713827671,938739870.0,916823892.0,62.28,8,100.0
1713873530,938761133.0,920616724.0,13.48,8,100.0
1713892612,938685188.0,911372518.0,46.12,10,100.0
1713909065,938627194.0,906197493.3042582,76.54,10,100.0
1713913462,522799378.1561026,935663705.0,28.48,10,100.0
1713925971,933660753.0,935663705.0,124.79,10,100.0
1713978014,957893477.0,923455189.0,27.97,10,100.0
1713993426,938740010.0,908383296.0,18.72,8,100.0
1714011549,938952836.0,917614271.0,14.33,8,100.0
1714056971,938755829.0,919471495.0,14.91,8,100.0
1714092818,938744329.0,917715596.0,13.41,8,100.0
1714145668,938631023.0,918189430.0,13.8,8,100.0
1714172849,522799378.1561026,917558355.0,67.62,8,100.0
1714174032,938793613.0,917558355.0,14.73,8,100.0
1714179029,938740057.0,906197493.3042582,10.66,8,100.0
1714229850,938845009.0,917721561.0,2.56,8,100.0
1714252029,945126511.0,917083102.0,10.75,8,100.0
1714256365,938754935.0,917450745.0,20.5,8,100.0
1714265405,938739776.0,917450745.0,13.61,8,100.0
1714296993,938844305.0,918187456.0,14.58,8,100.0
1714305081,938740245.0,918187456.0,104.67,8,100.0
1714329887,938791360.0,919918714.0,17.03,8,100.0
1714338421,938690491.0,919918714.0,134.64,8,100.0
1714354726,938687112.0,928250325.0,12.19,8,100.0
1714413294,522799378.1561026,917558722.0,21.69,8,100.0
1714428377,522799378.1561026,906197493.3042582,11.55,8,100.0
1714491710,938738649.0,917084065.0,12.56,8,100.0
1714493193,938795209.0,917084065.0,14.03,8,100.0
1714594348,938792017.0,917608307.0,4.2,8,100.0
1714645066,522799378.1561026,928412857.0,108.46,8,100.0
1714661233,938738837.0,928412857.0,5.99,8,100.0
1714676995,938739635.0,906197493.3042582,6.89,8,100.0
1714866424,939003965.0,917420151.0,14.78,8,100.0
1715014149,938742592.0,916875358.0,15.06,8,100.0
1715027542,945025481.0,918026727.0,104.67,8,100.0
1715094722,938793284.0,917774978.0,106.38,9,100.0
1715127919,938687347.0,935852535.0,103.94,9,100.0
1715172371,938739823.0,918040259.0,13.01,9,100.0
1715182706,938630459.0,918040259.0,58.93,9,100.0
1715190651,938791782.0,917662020.0,14.61,8,100.0
1715217801,938740433.0,918028563.0,15.75,8,100.0
1715240671,939874121.0,921770320.0,104.4,8,100.0
1715253016,938164981.0,906197493.3042582,12.2,8,100.0
1715271892,938739823.0,917503128.0,5.02,8,100.0
1715279238,944894167.0,906197493.3042582,13.0,8,100.0
1715292637,938741278.0,917924990.0,11.77,8,100.0
1715354506,938684108.0,917086999.0,14.33,9,100.0
1715376331,938739588.0,927942574.0,13.6,8,100.0
1715390221,938742357.0,906197493.3042582,10.32,9,100.0
1715413945,938734613.0,916877375.0,11.12,8,100.0
1715429768,945186926.0,917504963.0,14.89,8,100.0
1715446201,938739588.0,917504963.0,137.14,8,100.0
1715457893,938794739.0,917347722.0,6.63,8,100.0
1715467128,938795162.0,918343825.0,89.82,8,100.0
1715510170,938688614.0,917244653.0,13.12,9,100.0
1715541051,938897391.0,917656376.0,11.25,9,100.0
1715552958,938742780.0,906197493.3042582,13.94,9,100.0
1715583829,937797415.0,918029160.0,11.52,9,100.0
1715604600,938745173.0,906197493.3042582,105.67,9,100.0
1715619733,938689318.0,918452402.0,-4.22,9,100.0
1715630397,938266414.0,918449141.0,120.34,9,100.0
1715649700,938758222.0,922807890.0,93.07,8,100.0
1715667050,938737664.0,917554410.0,28.49,8,100.0
1715691033,938789998.0,917554410.0,4.92,8,100.0
1715699720,937473375.0,910322619.0,14.98,9,100.0
1715713867,938729026.0,906197493.3042582,13.97,8,100.0
1715733578,938477960.0,917398775.0,15.72,8,100.0
1715779032,938738321.0,917366617.0,13.75,8,100.0
1715783051,938746910.0,917366617.0,13.82,8,100.0
1715806874,938781127.0,917564090.0,13.35,8,100.0
1715876446,522799378.1561026,917243965.0,14.41,8,100.0
1715893485,938740010.0,912733891.0,13.84,8,100.0
1715908533,522799378.1561026,912733891.0,12.86,8,100.0
1715912268,941438740.0,906197493.3042582,13.38,8,100.0
1715961556,938729074.0,918607530.0,13.75,8,100.0
1715974071,935694126.0,917246167.0,14.46,8,100.0
1715992143,938739212.0,916911741.0,15.73,8,100.0
1716013115,938739635.0,916911741.0,13.37,8,100.0
1716028172,938320626.0,906197493.3042582,13.3,8,100.0
1716040920,938843084.0,927887222.0,13.19,8,100.0
1716058536,938997831.0,918030491.0,132.42,8,100.0
1716070632,938792439.0,918030491.0,12.98,8,100.0
1716082882,522799378.1561026,917240663.0,62.4,8,100.0
1716113643,938742592.0,916980170.0,14.44,8,100.0
1716139933,522799378.1561026,917769126.0,12.95,8,100.0
1716153073,938799386.0,916374013.0,13.93,8,100.0
1716157256,938871680.0,916374013.0,13.15,8,100.0
1716212419,938512919.0,917253184.0,40.02,8,100.0
1716235699,938739963.0,917561613.0,18.77,8,100.0
1716247192,522799378.1561026,906197493.3042582,13.45,8,100.0
1716269957,522799378.1561026,929566342.0,15.98,8,100.0
1716303918,945311325.0,917348181.0,102.49,8,100.0
1716324482,936014736.0,917249881.0,3.71,8,100.0
1716332372,938736772.0,917249881.0,90.06,8,100.0
1716391646,522799378.1561026,917345887.0,4.48,8,100.0
1716417971,938841723.0,906197493.3042582,14.84,8,100.0
1716443396,938791454.0,927046644.0,7.32,8,100.0
1716479188,938794833.0,918288090.0,127.2,9,100.0
1716493521,522799378.1561026,918238232.0,15.07,9,100.0
1716506686,522799378.1561026,5714749.0,13.63,9,100.0
1716532012,938741372.0,906197493.3042582,14.5,9,100.0
