,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
7084,1711712916,832411391.0,897461221.0,34.96,9,100.0,df-mt
7085,1711733098,855320033.0,908920174.0,22.2,10,20.0,go-df
7086,1711750876,704851941.0,908920174.0,27.54,9,100.0,df-mt
7087,1711761917,912577426.0,908920174.0,31.55,9,100.0,df-mt
7088,1711777202,909062145.0,910006408.0,30.62,9,100.0,df-mt
7089,1711798017,557941857.0,910006408.0,30.02,9,100.0,df-mt
7090,1711805278,635544487.0,909537141.0,29.69,9,100.0,df-mt
7091,1711837928,577183724.0,909012079.0,36.53,9,100.0,df-mt
7092,1711924685,654627273.0,909901322.0,35.01,9,100.0,df-mt
7093,1711934201,628830555.0,911687242.0,28.29,9,100.0,df-mt
7094,1712002327,613468959.0,915199799.0,29.04,13,10.0,pr-ms
7095,1712016982,828692886.0,921087737.0,36.99,9,100.0,df-mt
7096,1712038766,790103833.0,920604479.0,22.99,9,100.0,df-mt
7097,1712095485,296328881.0,905136912.0,30.27,9,100.0,df-mt
7098,1712096203,701979417.0,905136912.0,30.23,9,100.0,df-mt
7099,1712149525,618715331.0,896536245.0,18.38,10,20.0,go-df
7100,1712166930,779889201.0,896536245.0,34.15,10,20.0,go-df
7101,1712175276,630242571.0,907806442.0,70.81,14,10.0,pr-ms
7102,1712196995,853104627.0,922486488.0,28.71,9,100.0,df-mt
7103,1712252321,657041039.0,917870450.0,61.36,11,10.0,go-ms
7104,1712271497,347394097.0,914216754.0,62.0,14,10.0,pr-ms
7105,1712289741,856427788.0,914216754.0,33.63,9,100.0,df-mt
7106,1712344237,673659503.0,918015058.0,21.62,9,100.0,df-mt
7107,1712351140,700817731.0,912632502.0,21.62,9,100.0,df-mt
7108,1712353667,648333600.0,912632502.0,21.62,9,100.0,df-mt
7109,1712427101,666634725.0,911613360.0,11.67,9,100.0,df-mt
7110,1712432259,796499803.0,911613360.0,11.67,10,20.0,go-df
7111,1712457112,637089711.0,911162119.0,22.1,9,100.0,df-mt
7112,1712482292,869536865.0,833749235.0,29.24,9,100.0,df-mt
7113,1712488748,766983024.0,833749235.0,28.97,9,100.0,df-mt
7114,1712495892,709574111.0,833749235.0,28.65,9,100.0,df-mt
7115,1712522950,776110938.0,911845200.0,16.02,9,100.0,df-mt
7116,1712543641,737375639.0,897581100.0,16.7,8,100.0,df-mt
7117,1712543677,791942290.0,897581100.0,18.71,8,100.0,df-mt
7118,1712611663,714603472.0,904312310.0,33.92,10,20.0,go-df
7119,1712617305,661408270.0,898289686.0,20.45,10,20.0,go-df
7120,1712640173,837605901.0,929819142.0,36.92,9,3.0,am-df
7121,1712689178,692691245.0,891344168.0,61.49,14,10.0,pr-ms
7122,1712699141,719803236.0,890401693.0,61.49,14,10.0,pr-ms
7123,1712705885,692957027.0,904246657.0,61.52,14,10.0,pr-ms
7124,1712737661,750319732.0,920603467.0,21.31,10,20.0,go-df
7125,1712750862,696360470.0,920603467.0,30.94,10,20.0,go-df
7126,1712783104,601236823.0,902458919.0,66.27,14,10.0,pr-ms
7127,1712794946,802371358.0,890509846.0,19.91,10,20.0,go-df
7128,1712820308,609958611.0,871891641.0,33.83,10,20.0,go-df
7129,1712826990,871599296.0,871891641.0,28.29,10,20.0,go-df
7130,1712845820,675904249.0,916671601.0,27.93,10,20.0,go-df
7131,1712865431,604713476.0,918602019.0,32.54,10,20.0,go-df
7132,1712878755,630026378.0,901305438.0,32.93,10,20.0,go-df
7133,1712888144,756657738.0,907067176.0,31.84,10,20.0,go-df
7134,1712898535,846984214.0,907067176.0,43.3,9,3.0,am-df
7135,1712941986,641571931.0,916399609.0,39.23,13,10.0,pr-ms
7136,1712965416,761475472.0,908907494.0,28.35,9,100.0,df-mt
7137,1712973973,924213500.0,908907494.0,17.59,9,100.0,df-mt
7138,1713005592,853744551.0,912065268.0,19.88,9,100.0,df-mt
7139,1713042369,629041560.0,922850676.0,27.0,9,100.0,df-mt
7140,1713057479,791884436.0,910065480.0,25.4,9,100.0,df-mt
7141,1713247592,800153660.0,913346657.0,36.28,9,100.0,df-mt
7142,1713265029,679583600.0,913346657.0,36.38,9,100.0,df-mt
7143,1713282152,564693980.0,900489923.0,31.77,9,100.0,df-mt
7144,1713297066,663738280.0,900571253.0,31.27,9,100.0,df-mt
7145,1713308751,801114867.0,918401442.0,31.45,9,100.0,df-mt
7146,1713337568,608961425.0,915042179.0,31.57,9,100.0,df-mt
7147,1713353227,674076845.0,917873433.0,31.78,9,100.0,df-mt
7148,1713362300,730283861.0,917873433.0,31.61,9,100.0,df-mt
7149,1713527973,766824510.0,914363712.0,66.12,14,10.0,pr-ms
7150,1713534445,824339011.0,892287397.0,20.42,9,100.0,df-mt
7151,1713548357,571370062.0,888359614.0,64.47,14,10.0,pr-ms
7152,1713571080,692428581.0,897864800.0,63.54,14,10.0,pr-ms
7153,1713577305,726352081.0,897864800.0,36.8,14,10.0,pr-ms
7154,1713691887,866771167.0,909904462.0,23.83,9,100.0,df-mt
7155,1713707236,907040655.0,679006373.0,26.84,9,100.0,df-mt
7156,1713748391,666630992.0,908121197.0,26.9,9,100.0,df-mt
7157,1713826878,690751201.0,871481753.0,19.19,10,20.0,go-df
7158,1713882106,8965344.0,919710424.0,38.18,14,10.0,pr-ms
7159,1713897878,804259119.0,919710424.0,19.67,10,20.0,go-df
7160,1713917359,657563094.0,919710424.0,21.65,9,100.0,df-mt
7161,1713967811,195561614.0,899506709.0,90.36,9,100.0,df-mt
7162,1714129184,922535227.0,909903370.0,24.24,9,100.0,df-mt
7163,1714134157,701813074.0,904763937.0,25.68,9,100.0,df-mt
7164,1714160244,769549772.0,906486336.0,25.64,9,100.0,df-mt
7165,1714179711,880821456.0,868732930.0,25.67,9,100.0,df-mt
7166,1714182167,841644492.0,868732930.0,25.82,9,100.0,df-mt
7167,1714431462,72613927.0,627155500.0,34.65,10,3.0,am-df
7168,1714470105,904765158.0,895647325.0,38.8,10,3.0,am-df
7169,1714481373,576716.0,514301434.0,34.4,10,3.0,am-df
7170,1714490379,301246485.0,514301434.0,33.13,10,3.0,am-df
7171,1714507044,783501863.0,912430870.0,23.84,9,100.0,df-mt
7172,1714553561,780926936.0,912522807.0,23.6,9,100.0,df-mt
7173,1714583203,842930024.0,904608641.0,37.96,9,100.0,df-mt
7174,1714590396,867644731.0,904608641.0,34.61,9,100.0,df-mt
7175,1714605560,838612247.0,924322332.0,29.37,9,100.0,df-mt
7176,1714611830,871267330.0,895017235.0,23.58,9,100.0,df-mt
7177,1714691529,315202591.0,917979026.0,26.48,10,20.0,go-df
7178,1714740716,687766122.0,903985253.0,27.61,10,20.0,go-df
7179,1714777208,614833582.0,901250080.0,25.08,9,100.0,df-mt
7180,1714806715,833147602.0,913835400.0,25.42,9,100.0,df-mt
7181,1714857441,875193772.0,907963184.0,23.16,9,100.0,df-mt
7182,1715121465,828164846.0,910022357.0,26.1,9,100.0,df-mt
7183,1715213691,10538196.0,853304177.0,28.2,15,10.0,pr-ms
7184,1715231195,866804960.0,915977560.0,26.62,10,20.0,go-df
7185,1715252337,740001800.0,907751426.0,23.01,10,20.0,go-df
7186,1715263113,730857070.0,907751426.0,22.96,10,20.0,go-df
7187,1715285963,463365942.0,905240730.0,25.45,10,20.0,go-df
7188,1715298680,625739323.0,912310492.0,26.65,10,20.0,go-df
7189,1715324411,851915784.0,911631381.0,25.62,10,20.0,go-df
7190,1715335887,823238128.0,910168928.0,23.54,10,20.0,go-df
7191,1715348750,758369610.0,905918322.0,22.14,10,20.0,go-df
7192,1715372002,643397692.0,915408404.0,24.21,10,20.0,go-df
7193,1715386907,864814699.0,911743214.0,23.96,9,100.0,df-mt
7194,1715395595,837867585.0,911743214.0,24.53,9,100.0,df-mt
7195,1715430377,667995440.0,851971663.0,27.25,9,100.0,df-mt
7196,1715458927,613103582.0,911370422.0,24.92,10,20.0,go-df
7197,1715460751,741346160.0,911370422.0,24.69,9,100.0,df-mt
7198,1715475155,609379424.0,911528119.0,24.67,9,100.0,df-mt
7199,1715525545,857998427.0,907910346.0,28.1,10,20.0,go-df
7200,1715545058,673344189.0,909744037.0,61.93,9,100.0,df-mt
7201,1715565120,878790929.0,909744037.0,25.85,9,100.0,df-mt
7202,1715632433,714657499.0,918555010.0,2.02,9,100.0,df-mt
7203,1715648935,788353924.0,918555010.0,28.93,9,100.0,df-mt
7204,1715687992,784913252.0,904976548.0,22.98,9,100.0,df-mt
7205,1715691409,606914666.0,904976548.0,19.26,10,20.0,go-df
7206,1715717023,623956989.0,904976548.0,26.52,9,100.0,df-mt
7207,1715771850,781705660.0,899674339.0,25.61,9,100.0,df-mt
7208,1715818957,650800581.0,911767111.0,26.65,9,100.0,df-mt
7209,1715824808,709729943.0,911767111.0,23.97,9,100.0,df-mt
7210,1715867677,833617878.0,913419349.0,24.58,9,100.0,df-mt
7211,1715883715,614990254.0,900894716.0,26.28,9,100.0,df-mt
7212,1715904713,711251305.0,899629467.0,25.81,9,100.0,df-mt
7213,1715948145,745205633.0,924477307.0,24.84,9,100.0,df-mt
7214,1715955245,698981041.0,906759224.0,24.27,9,100.0,df-mt
7215,1715982397,714658402.0,903458863.0,24.83,9,100.0,df-mt
7216,1716021150,819673662.0,906863266.0,26.92,9,100.0,df-mt
7217,1716032557,801743254.0,908067224.0,24.17,9,100.0,df-mt
7218,1716045975,745171763.0,908067224.0,24.01,9,100.0,df-mt
7219,1716097945,848667022.0,911554784.0,27.32,9,100.0,df-mt
7220,1716111465,764835311.0,894124734.0,24.75,9,100.0,df-mt
7221,1716125102,920913069.0,894124734.0,25.58,9,100.0,df-mt
7222,1716141823,878181960.0,894124734.0,24.69,9,100.0,df-mt
7223,1716241773,521710093.0,497029820.0,24.58,10,20.0,go-df
7224,1716306822,844263203.0,905085117.0,25.2,9,100.0,df-mt
7225,1716339650,765321659.0,907125637.0,26.63,9,100.0,df-mt
7226,1716466196,685613851.0,908853975.0,25.1,9,100.0,df-mt
7227,1716519141,847937893.0,907492186.0,26.77,9,100.0,df-mt
7228,1716664309,879126953.0,916269557.0,25.77,9,100.0,df-mt
7229,1717050692,826017519.0,906922113.0,33.11,9,3.0,am-df
7230,1717077115,709206859.0,906922113.0,28.57,9,100.0,df-mt
7231,1717104743,605658254.0,904032058.0,28.63,9,100.0,df-mt
7232,1717113137,813803414.0,904032058.0,26.06,9,100.0,df-mt
7233,1717160347,783340972.0,884108180.0,32.9,9,3.0,am-df
7234,1717166058,839704615.0,884108180.0,34.69,9,3.0,am-df
7235,1717193041,689804273.0,906076968.0,25.32,9,3.0,am-df
7236,1717233425,851393581.0,693793050.0,26.95,9,3.0,am-df
7237,1717266751,762862269.0,921136387.0,26.36,9,100.0,df-mt
7238,1717289061,920441117.0,918085169.0,23.87,9,100.0,df-mt
7239,1717321215,835612052.0,898347285.0,24.98,9,100.0,df-mt
7240,1717336689,882276985.0,914724206.0,27.3,9,100.0,df-mt
7241,1717354987,865809765.0,898795322.0,25.64,9,100.0,df-mt
7242,1717446250,848672496.0,896645497.0,22.94,9,100.0,df-mt
7243,1717465306,857844915.0,899837609.0,25.16,9,100.0,df-mt
7244,1717496480,755447372.0,906705027.0,25.18,9,100.0,df-mt
7245,1717506842,581435246.0,896168301.0,25.45,9,100.0,df-mt
7246,1717584998,668630270.0,905607009.0,25.7,9,100.0,df-mt
7247,1717616222,882957703.0,896005638.0,24.85,9,100.0,df-mt
7248,1717680757,267590.0,254384664.0,49.87,9,3.0,am-df
7249,1717828990,865132257.0,901883013.0,24.55,9,100.0,df-mt
7250,1717831740,571868256.0,901883013.0,24.33,9,100.0,df-mt
7251,1717845391,880650032.0,900728386.0,23.89,9,100.0,df-mt
7252,1717877652,881435012.0,904981797.0,25.26,9,100.0,df-mt
7253,1717883549,628625963.0,904981797.0,26.41,9,100.0,df-mt
7254,1717897122,569744396.0,901777975.0,25.37,9,100.0,df-mt
7255,1717923117,870293972.0,903610864.0,26.22,9,100.0,df-mt
7256,1717931614,856854888.0,902622330.0,25.58,9,100.0,df-mt
7257,1717941517,676649509.0,905657762.0,25.98,9,100.0,df-mt
7258,1717972936,739091971.0,907439802.0,26.22,9,100.0,df-mt
7259,1717984359,537083446.0,923271444.0,26.76,9,100.0,df-mt
7260,1717997590,902404821.0,923271444.0,26.62,9,100.0,df-mt
7261,1718109113,850619663.0,906285324.0,27.43,9,100.0,df-mt
7262,1718289211,901307060.0,923744967.0,27.29,9,100.0,df-mt
7263,1718332759,921121587.0,918466195.0,26.13,9,100.0,df-mt
7264,1718364856,893500321.0,903512964.0,26.11,9,100.0,df-mt
7265,1718373584,913046684.0,903512964.0,24.63,9,100.0,df-mt
7266,1718419109,868517121.0,848417682.0,25.72,9,100.0,df-mt
7267,1718786085,919349350.0,921018019.0,25.34,9,100.0,df-mt
7268,1718789770,885471818.0,921018019.0,24.95,9,100.0,df-mt
7269,1718798172,845992851.0,920700499.0,23.87,9,100.0,df-mt
7270,1719274437,534722106.0,916403819.0,27.98,9,100.0,df-mt
7271,1719315442,892446960.0,923590174.0,23.91,9,100.0,df-mt
7272,1719366547,881094799.0,920953222.0,29.6,9,100.0,df-mt
7273,1719395608,914942582.0,910270828.0,23.72,9,100.0,df-mt
7274,1719417622,899680952.0,907077607.0,25.72,11,20.0,go-df
7275,1719434429,921786272.0,906540035.0,24.99,9,100.0,df-mt
7276,1719449434,884457350.0,923798596.0,26.47,9,100.0,df-mt
7277,1719481755,877766480.0,921898458.0,25.6,9,100.0,df-mt
7278,1719499654,620023887.0,909672210.0,23.78,9,100.0,df-mt
7279,1719508159,867960650.0,912630585.0,25.0,9,100.0,df-mt
7280,1719540107,871683756.0,921499969.0,25.93,9,100.0,df-mt
7281,1719580035,904917242.0,924310347.0,26.73,9,100.0,df-mt
7282,1719590242,892971652.0,911894255.0,25.48,9,100.0,df-mt
7283,1719602429,871834904.0,910942474.0,25.36,9,100.0,df-mt
7284,1719621692,899110212.0,908276667.0,24.66,9,100.0,df-mt
7285,1719626922,913586035.0,908276667.0,25.01,9,100.0,df-mt
7286,1719650232,885478592.0,924261792.0,26.53,9,100.0,df-mt
7287,1719674768,641471820.0,906124775.0,40.52,9,3.0,am-df
7288,1719689697,863349625.0,903187279.0,34.8,9,3.0,am-df
7289,1719701954,667375772.0,911108961.0,34.27,9,3.0,am-df
7290,1719743228,866176897.0,910841215.0,26.2,9,100.0,df-mt
7291,1719753623,873471974.0,912934314.0,25.44,9,100.0,df-mt
7292,1719755183,919127868.0,912934314.0,25.78,9,100.0,df-mt
7293,1719786817,811495684.0,922278929.0,26.19,9,100.0,df-mt
7294,1719812406,898527919.0,912946893.0,26.94,9,100.0,df-mt
7295,1719818086,927823274.0,912946893.0,25.54,9,100.0,df-mt
7296,1719831342,5033177.0,185074293.0,36.48,10,3.0,am-df
7297,1719853247,904362976.0,273837265.0,26.25,9,100.0,df-mt
7298,1719864007,853191480.0,912163194.0,23.87,9,100.0,df-mt
7299,1719872454,866754871.0,912163194.0,24.48,10,20.0,go-df
7300,1719875638,662177333.0,912163194.0,27.42,9,100.0,df-mt
7301,1719901868,909170002.0,911371151.0,25.58,9,100.0,df-mt
7302,1719928016,764204328.0,923906827.0,24.93,9,100.0,df-mt
7303,1719931846,907757417.0,912238222.0,22.79,9,100.0,df-mt
7304,1719974996,895169510.0,909184640.0,25.14,9,100.0,df-mt
7305,1720005044,905082402.0,910899656.0,27.8,9,100.0,df-mt
7306,1720010968,923429931.0,910009593.0,28.44,9,100.0,df-mt
7307,1720051526,911266749.0,923115773.0,24.8,9,100.0,df-mt
7308,1720080158,885949664.0,922171039.0,26.74,9,100.0,df-mt
7309,1720088403,901358994.0,922171039.0,25.43,9,100.0,df-mt
7310,1720177339,801633303.0,909943226.0,26.63,10,20.0,go-df
7311,1720183569,836245966.0,897536570.0,26.74,10,20.0,go-df
7312,1720191329,913369568.0,911835717.0,24.28,10,20.0,go-df
7313,1720195104,827013131.0,911475052.0,24.44,10,20.0,go-df
7314,1720213898,733322725.0,911475052.0,25.36,9,100.0,df-mt
7315,1720227111,735313993.0,909534276.0,26.47,9,100.0,df-mt
7316,1720251888,922805122.0,924895489.0,24.68,9,100.0,df-mt
7317,1720255970,907349929.0,924895489.0,23.41,9,100.0,df-mt
7318,1720274061,911687001.0,912578293.0,26.91,9,100.0,df-mt
7319,1720286181,730985063.0,911947595.0,26.11,9,100.0,df-mt
7320,1720318634,649123601.0,910640926.0,25.95,9,100.0,df-mt
7321,1720353761,845317960.0,913258819.0,25.44,9,100.0,df-mt
7322,1720366819,897325103.0,909224022.0,25.3,9,100.0,df-mt
7323,1720390806,910690122.0,923798689.0,26.47,9,100.0,df-mt
7324,1720406312,850971001.0,911425039.0,25.95,9,100.0,df-mt
7325,1720442198,748062945.0,912575738.0,27.41,9,100.0,df-mt
7326,1720443251,841486110.0,912575738.0,25.94,9,100.0,df-mt
7327,1720463669,259260778.0,910115082.0,29.51,9,10.0,pa-ma
7328,1720485292,773331025.0,903613530.0,30.0,9,3.0,am-df
7329,1720516877,840854523.0,881071578.0,30.15,9,3.0,am-df
7330,1720530531,365848843.0,904345411.0,28.12,9,3.0,am-df
7331,1720565508,706064086.0,907887262.0,26.32,9,100.0,df-mt
7332,1720569055,928466447.0,907887262.0,25.44,9,100.0,df-mt
7333,1720578915,759299735.0,910482501.0,24.93,9,100.0,df-mt
7334,1720614471,887629780.0,909383037.0,25.7,9,100.0,df-mt
7335,1720624459,906222994.0,912000480.0,25.28,9,100.0,df-mt
7336,1720645776,798912051.0,907475012.0,30.08,9,10.0,pa-ma
7337,1720662377,931661266.0,907963955.0,25.33,9,100.0,df-mt
7338,1720707232,927413646.0,896385490.0,25.12,9,100.0,df-mt
7339,1720741866,920231585.0,911633888.0,25.66,9,100.0,df-mt
7340,1720780417,923429239.0,912568848.0,25.91,9,100.0,df-mt
7341,1720791937,116595156.0,912568848.0,29.2,9,3.0,am-df
7342,1720824059,223189914.0,897016676.0,52.44,13,6.0,ac-ro
7343,1705399730,938853569.0,911265792.0,20.22,9,100.0,df-mt
7344,1705527199,816425968.0,911663757.0,8.17,9,100.0,df-mt
7345,1706137504,468503569.0,881959566.0,19.33,9,100.0,df-mt
7346,1706149624,414660954.0,881959566.0,21.52,9,100.0,df-mt
7347,1706172012,769810184.0,901620327.0,12.56,9,100.0,df-mt
7348,1706189143,350073411.0,901620327.0,16.27,9,100.0,df-mt
7349,1706220247,447600144.0,839529991.0,13.0,9,100.0,df-mt
7350,1706260265,580124788.0,896690438.0,11.77,9,100.0,df-mt
7351,1706272591,518626363.0,896690438.0,8.73,9,100.0,df-mt
7352,1706288036,197343364.0,875095270.0,12.13,9,100.0,df-mt
7353,1706301079,394911690.0,868178441.0,13.92,9,100.0,df-mt
7354,1706340713,491626234.0,895022382.0,13.3,9,100.0,df-mt
7355,1706359525,375922822.0,898470593.0,14.15,9,100.0,df-mt
7356,1706503076,362977308.0,884744582.0,47.17,13,10.0,pa-ma
7357,1706527011,275567315.0,884744582.0,46.93,13,10.0,pa-ma
7358,1706532985,374445609.0,884744582.0,54.57,13,10.0,pa-ma
7359,1706551770,215430165.0,827642029.0,48.93,13,10.0,pa-ma
7360,1706573102,333919828.0,827642029.0,20.57,9,100.0,df-mt
7361,1706607833,466302563.0,848628977.0,16.92,9,100.0,df-mt
7362,1706618353,437992472.0,848628977.0,16.67,9,100.0,df-mt
7363,1706640830,423204638.0,773272989.0,11.58,9,100.0,df-mt
7364,1706657670,401295111.0,912000344.0,10.8,11,20.0,go-df
7365,1706667235,897950077.0,912000344.0,9.83,11,20.0,go-df
7366,1706702475,778516535.0,912055281.0,10.31,9,100.0,df-mt
7367,1706731407,781340390.0,906715363.0,12.28,9,100.0,df-mt
7368,1706737271,662018722.0,922486534.0,16.03,9,100.0,df-mt
7369,1706745530,781797147.0,922486534.0,17.17,9,100.0,df-mt
7370,1706777451,894510487.0,912262898.0,15.39,9,100.0,df-mt
7371,1706898637,823370261.0,872360709.0,33.99,13,10.0,pa-ma
7372,1706908566,914203316.0,872360709.0,16.76,9,100.0,df-mt
7373,1706923030,780287537.0,911057990.0,14.26,8,100.0,df-mt
7374,1706964096,886574243.0,910691989.0,29.21,14,10.0,pr-ms
7375,1706998728,540071121.0,905868293.0,17.53,9,100.0,df-mt
7376,1707010729,895649038.0,905868293.0,14.92,9,100.0,df-mt
7377,1707046291,765344524.0,907178779.0,17.71,9,100.0,df-mt
7378,1707049457,877973343.0,907178779.0,16.13,9,100.0,df-mt
7379,1707058917,930322960.0,907178779.0,14.77,9,100.0,df-mt
7380,1707080085,762212409.0,913205523.0,16.31,9,100.0,df-mt
7381,1707084841,909116119.0,913205523.0,12.46,9,100.0,df-mt
7382,1707118813,937165221.0,913238737.0,14.09,9,100.0,df-mt
7383,1707184866,812439528.0,910851462.0,26.17,9,100.0,df-mt
7384,1707213550,895958480.0,873203192.0,16.32,9,100.0,df-mt
7385,1707253673,591241055.0,899472000.0,16.77,9,100.0,df-mt
7386,1707270877,731015022.0,899472000.0,14.31,9,100.0,df-mt
7387,1707327396,776993922.0,898533400.0,4.87,9,100.0,df-mt
7388,1707356915,759640959.0,898533400.0,47.45,14,10.0,pr-ms
7389,1707394075,827649804.0,857689943.0,19.53,11,20.0,go-df
7390,1707519045,910113450.0,908897745.0,12.27,11,20.0,go-df
7391,1707523140,830421465.0,908897745.0,13.11,9,100.0,df-mt
7392,1707598761,814636291.0,908376029.0,2.03,9,100.0,df-mt
7393,1707628676,905459410.0,910376824.0,1.41,9,100.0,df-mt
7394,1707761352,918692361.0,912632000.0,15.22,11,20.0,go-df
7395,1707776638,925786269.0,912632000.0,16.05,11,20.0,go-df
7396,1707784860,906374703.0,912632000.0,12.97,11,20.0,go-df
7397,1707815130,666581662.0,912615162.0,14.54,11,20.0,go-df
7398,1707863926,938528136.0,906127041.0,3.16,9,100.0,df-mt
7399,1707874010,765302390.0,906127041.0,4.31,9,100.0,df-mt
7400,1707899864,924920448.0,924948334.0,4.44,9,100.0,df-mt
7401,1707911876,930317315.0,924948334.0,5.03,9,100.0,df-mt
7402,1707942353,851922897.0,912166797.0,3.94,9,100.0,df-mt
7403,1707990847,882554686.0,909798876.0,12.7,9,100.0,df-mt
7404,1708001931,701183787.0,909798876.0,8.15,9,100.0,df-mt
7405,1708018007,572052238.0,909798876.0,14.36,9,100.0,df-mt
7406,1708032944,685561319.0,909987025.0,7.5,9,100.0,df-mt
7407,1708050258,552024160.0,909987025.0,13.84,9,100.0,df-mt
7408,1708079584,928683444.0,913625091.0,9.04,9,100.0,df-mt
7409,1708095821,618402735.0,913625091.0,13.77,9,100.0,df-mt
7410,1708137062,915603058.0,912641948.0,14.2,9,100.0,df-mt
7411,1708155561,861196717.0,912641948.0,14.21,9,100.0,df-mt
7412,1708169704,726456612.0,908314355.0,14.6,9,100.0,df-mt
7413,1708204751,688131234.0,910839849.0,12.74,9,100.0,df-mt
7414,1708221604,783702410.0,885839263.0,14.51,9,100.0,df-mt
7415,1708244869,804470237.0,913055992.0,12.51,9,100.0,df-mt
7416,1708282757,792517029.0,868227526.0,12.4,9,100.0,df-mt
7417,1708296315,905549826.0,868227526.0,12.97,9,100.0,df-mt
7418,1708336662,920852859.0,912987818.0,14.21,8,100.0,df-mt
7419,1708364380,734109048.0,857557450.0,18.18,9,100.0,df-mt
7420,1708395571,648802312.0,900057090.0,20.48,9,100.0,df-mt
7421,1708426486,464520282.0,920261928.0,14.29,9,100.0,df-mt
7422,1708434942,619648389.0,920261928.0,4.78,11,20.0,go-df
7423,1708448473,754240151.0,886888729.0,13.5,11,20.0,go-df
7424,1708459284,512229017.0,886888729.0,12.05,11,20.0,go-df
7425,1708478723,838443801.0,886572515.0,17.54,11,20.0,go-df
7426,1708525014,574673858.0,917607022.0,17.41,11,20.0,go-df
7427,1708548023,867225344.0,910595418.0,10.26,25,100.0,df-mt
7428,1708568825,899584595.0,910595418.0,14.14,9,100.0,df-mt
7429,1708591475,654307400.0,913311157.0,12.61,9,100.0,df-mt
7430,1708611310,730807820.0,899838823.0,12.28,9,100.0,df-mt
7431,1708617115,687764265.0,899838823.0,11.5,9,100.0,df-mt
7432,1708634271,621594985.0,919415573.0,5.44,9,100.0,df-mt
7433,1708647532,592393959.0,911219423.0,5.6,9,100.0,df-mt
7434,1708736416,896330652.0,913208673.0,18.65,9,100.0,df-mt
7435,1708761371,809074930.0,911584057.0,13.75,9,100.0,df-mt
7436,1708780705,860887180.0,911584057.0,15.36,9,100.0,df-mt
7437,1708800782,860936122.0,913426064.0,14.08,9,100.0,df-mt
7438,1708862274,925787287.0,913110709.0,13.98,9,100.0,df-mt
7439,1708883460,795732268.0,900094893.0,13.36,9,100.0,df-mt
7440,1708894220,285264130.0,900094893.0,57.88,14,10.0,pr-ms
7441,1708912870,917258641.0,913785301.0,18.67,9,100.0,df-mt
7442,1708961516,630648253.0,904609048.0,14.53,9,100.0,df-mt
7443,1709025697,917925771.0,910375139.0,18.02,9,100.0,df-mt
7444,1709056729,694839615.0,912101416.0,13.84,9,100.0,df-mt
7445,1709064704,852803705.0,912101416.0,13.16,9,100.0,df-mt
7446,1709116249,905029565.0,913153596.0,14.05,9,100.0,df-mt
7447,1709150057,682941236.0,922643729.0,7.85,9,100.0,df-mt
7448,1709184376,918606382.0,913259048.0,10.89,9,100.0,df-mt
7449,1709212734,620661599.0,913259048.0,11.99,9,100.0,df-mt
7450,1709233847,705485001.0,920699348.0,8.59,9,100.0,df-mt
7451,1709406173,814010218.0,908834311.0,9.32,11,20.0,go-df
7452,1709407575,777679773.0,908834311.0,9.32,11,20.0,go-df
7453,1709430090,664170960.0,923433163.0,17.44,11,20.0,go-df
7454,1709454857,925791175.0,906706523.0,11.85,11,20.0,go-df
7455,1709474504,920337179.0,906706523.0,44.23,15,10.0,pa-ma
7456,1709501064,775791319.0,910011777.0,8.45,11,20.0,go-df
7457,1709520664,911157199.0,910011777.0,5.46,9,100.0,df-mt
7458,1709599866,750725997.0,923325905.0,13.14,9,100.0,df-mt
7459,1709680299,841007815.0,909171230.0,11.4,9,100.0,df-mt
7460,1709688680,806951995.0,909171230.0,11.4,9,100.0,df-mt
7461,1709709721,848350964.0,920583444.0,17.46,9,100.0,df-mt
7462,1709730578,744158012.0,920583444.0,33.53,9,100.0,df-mt
7463,1709746439,864606107.0,920583444.0,16.43,9,100.0,df-mt
7464,1709775730,785854654.0,891994801.0,58.08,14,6.0,ac-ro
7465,1709832224,892553335.0,814166550.0,8.9,9,100.0,df-mt
7466,1709857644,867491739.0,913310883.0,13.42,9,100.0,df-mt
7467,1709892765,914332313.0,906083446.0,14.38,9,100.0,df-mt
7468,1709914551,784441039.0,908858019.0,11.16,9,100.0,df-mt
7469,1709934426,828933355.0,869218248.0,2.81,10,20.0,go-df
7470,1709940654,777204686.0,869218248.0,2.47,9,100.0,df-mt
7471,1710022857,920546941.0,910959873.0,11.95,9,100.0,df-mt
7472,1710035841,926105935.0,908644941.0,12.63,9,100.0,df-mt
7473,1710067465,746542529.0,924584476.0,13.2,9,100.0,df-mt
7474,1710119587,887727104.0,884788915.0,12.5,9,100.0,df-mt
7475,1710144204,919651833.0,914903740.0,12.67,9,100.0,df-mt
7476,1710165661,801644568.0,914903740.0,15.9,9,100.0,df-mt
7477,1710194513,728711935.0,917622025.0,53.84,14,10.0,pr-ms
7478,1710206328,625104206.0,917622025.0,58.56,14,10.0,pr-ms
7479,1710261128,645711841.0,907915249.0,14.18,9,100.0,df-mt
7480,1710283036,923899851.0,916354048.0,15.03,9,100.0,df-mt
7481,1710288711,714848857.0,916354048.0,13.5,9,100.0,df-mt
7482,1710327103,923694985.0,913939298.0,13.89,9,100.0,df-mt
