,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
3089,1717691141,518324787.0,915617204.0,27.88,5,40.0,pb-ba
3090,1717709576,586215648.0,915617204.0,30.77,5,40.0,pb-ba
3091,1717734524,664098721.0,919450439.0,30.82,5,40.0,pb-ba
3092,1717748197,648814738.0,919450439.0,32.7,5,40.0,pb-ba
3093,1717779465,614842145.0,921700976.0,29.98,5,40.0,pb-ba
3094,1717783221,597224825.0,921700976.0,30.6,5,40.0,pb-ba
3095,1717790687,555704491.0,918292819.0,31.17,5,40.0,pb-ba
3096,1717791258,536827715.0,918292819.0,30.73,5,40.0,pb-ba
3097,1717804172,644100491.0,918292819.0,30.8,5,40.0,pb-ba
3098,1717840826,349123710.0,899418762.0,45.62,7,40.0,pb-ba
3099,1717889700,628842528.0,919708538.0,30.43,5,40.0,pb-ba
3100,1717954076,643730493.0,889089724.0,30.8,5,40.0,pb-ba
3101,1717968713,581756049.0,919187006.0,32.02,5,40.0,pb-ba
3102,1718034519,598527466.0,814274502.0,30.24,5,40.0,pb-ba
3103,1718046031,567550868.0,814274502.0,30.36,5,40.0,pb-ba
3104,1718052269,609861578.0,814274502.0,30.7,5,40.0,pb-ba
3105,1718068824,590304661.0,915102112.0,30.27,5,40.0,pb-ba
3106,1718109304,467358933.0,626236671.0,30.56,5,40.0,pb-ba
3107,1718138393,573161163.0,921750963.0,32.54,5,40.0,pb-ba
3108,1718160160,660767158.0,910953087.0,29.35,5,40.0,pb-ba
3109,1718211158,582966221.0,918870410.0,30.99,5,40.0,pb-ba
3110,1718223185,627896481.0,813006978.0,31.08,5,40.0,pb-ba
3111,1718273991,614316596.0,920546251.0,31.87,5,40.0,pb-ba
3112,1718298098,629206228.0,912683607.0,31.14,5,40.0,pb-ba
3113,1718305032,604671111.0,912683607.0,31.2,5,40.0,pb-ba
3114,1718320017,644411683.0,919282291.0,28.9,5,40.0,pb-ba
3115,1718349453,624614096.0,920394026.0,31.46,5,40.0,pb-ba
3116,1718379895,659878542.0,921568577.0,30.63,5,40.0,pb-ba
3117,1718398022,639641163.0,920181595.0,33.4,5,40.0,pb-ba
3118,1718412924,625795632.0,921334020.0,33.4,5,40.0,pb-ba
3119,1719281736,648555675.0,921071599.0,30.29,5,40.0,pb-ba
3120,1719311614,577975409.0,937689978.0,34.16,7,10.0,ce-df
3121,1719358297,539022163.0,939213045.0,37.54,7,10.0,ce-df
3122,1719389196,385628362.0,937465567.0,46.48,7,40.0,pb-ba
3123,1719405616,501534577.0,937465567.0,34.98,8,10.0,mg-df
3124,1719436390,559951392.0,921439246.0,30.56,5,40.0,pb-ba
3125,1719449864,622234035.0,920388458.0,32.52,5,40.0,pb-ba
3126,1719478403,619197215.0,922329386.0,31.19,5,40.0,pb-ba
3127,1719490857,560078099.0,914201625.0,30.68,5,40.0,pb-ba
3128,1719501167,620922816.0,917846475.0,31.14,5,40.0,pb-ba
3129,1719508056,554187093.0,917846475.0,30.24,5,40.0,pb-ba
3130,1719527656,586268751.0,920911918.0,30.98,5,40.0,pb-ba
3131,1719541446,589288771.0,917243140.0,31.67,5,40.0,pb-ba
3132,1719575701,621528869.0,909903962.0,32.08,5,40.0,pb-ba
3133,1719591218,631513791.0,911003922.0,31.04,5,40.0,pb-ba
3134,1719601778,595494822.0,919551343.0,29.97,5,40.0,pb-ba
3135,1719618832,504843115.0,919551343.0,31.78,5,40.0,pb-ba
3136,1719643060,631934518.0,931152341.0,30.04,5,40.0,pb-ba
3137,1719663121,629207707.0,920435870.0,30.71,5,40.0,pb-ba
3138,1719680290,651803084.0,904767330.0,32.2,5,40.0,pb-ba
3139,1719687859,615363757.0,911808727.0,30.83,5,40.0,pb-ba
3140,1719691564,598694629.0,911808727.0,31.38,5,40.0,pb-ba
3141,1719706598,670257662.0,911808727.0,32.44,5,40.0,pb-ba
3142,1719734513,593503772.0,921438740.0,27.22,5,40.0,pb-ba
3143,1719749020,626299634.0,909756469.0,26.98,5,40.0,pb-ba
3144,1719770410,589465209.0,919876479.0,27.33,5,40.0,pb-ba
3145,1719781269,626112778.0,919975237.0,28.45,5,40.0,pb-ba
3146,1719796124,642995009.0,920650786.0,31.29,5,40.0,pb-ba
3147,1719814707,648919012.0,920981569.0,30.28,5,40.0,pb-ba
3148,1719837337,646609289.0,915521867.0,31.53,5,40.0,pb-ba
3149,1719862166,547621882.0,876925073.0,35.02,7,10.0,ce-df
3150,1719878464,491611413.0,927206434.0,37.67,7,10.0,ce-df
3151,1719882623,449001320.0,927206434.0,40.22,7,10.0,ce-df
3152,1719914849,388811378.0,900519680.0,45.9,7,40.0,pb-ba
3153,1719923250,541440648.0,901670998.0,35.73,7,10.0,ce-df
3154,1719937669,570533282.0,901670998.0,35.0,7,10.0,ce-df
3155,1719942097,278240114.0,901670998.0,46.18,7,40.0,pb-ba
3156,1719955003,400764524.0,901935262.0,46.28,7,40.0,pb-ba
3157,1719989588,584370411.0,938585821.0,36.45,7,40.0,pb-ba
3158,1720005411,393058536.0,937231146.0,47.05,7,10.0,ce-df
3159,1720006888,376596917.0,937231146.0,46.2,7,40.0,pb-ba
3160,1720057581,399288259.0,899994445.0,45.51,7,40.0,pb-ba
3161,1720089391,396519668.0,935540536.0,46.12,7,40.0,pb-ba
3162,1720102261,523435261.0,935540536.0,36.01,8,10.0,ce-df
3163,1720138830,460891879.0,889297127.0,51.16,8,10.0,pr-ms
3164,1720178507,580387976.0,880657810.0,31.97,8,10.0,mg-df
3165,1720191052,521664916.0,884736840.0,44.38,8,10.0,pr-ms
3166,1720223410,613265443.0,917925189.0,30.91,5,40.0,pb-ba
3167,1720259966,401500252.0,901253325.0,45.52,7,40.0,pb-ba
3168,1720265812,392115897.0,893021982.0,48.82,7,40.0,pb-ba
3169,1720300708,654779594.0,905341695.0,31.08,5,40.0,pb-ba
3170,1720303873,671932830.0,905341695.0,31.29,7,40.0,pb-ba
3171,1720319622,660298006.0,911473411.0,31.07,5,40.0,pb-ba
3172,1720340655,267650683.0,900936904.0,46.56,7,40.0,pb-ba
3173,1720356571,388762759.0,865130051.0,48.64,7,40.0,pb-ba
3174,1720368683,667061140.0,865130051.0,31.62,5,40.0,pb-ba
3175,1720385920,648499938.0,923483376.0,30.84,5,40.0,pb-ba
3176,1720458265,602255675.0,914822848.0,31.57,5,40.0,pb-ba
3177,1720530116,274413587.0,922801431.0,36.76,8,10.0,ce-df
3178,1720541397,651175501.0,919967187.0,29.59,6,20.0,go-df
3179,1720600859,574639926.0,933080812.0,35.45,7,40.0,pb-ba
3180,1720619092,668688911.0,920806646.0,30.67,5,40.0,pb-ba
3181,1720666635,635589865.0,898526346.0,30.23,5,40.0,pb-ba
3182,1720687781,357093467.0,937374421.0,45.07,7,40.0,pb-ba
3183,1720709921,511285376.0,936638147.0,34.65,7,10.0,ce-df
3184,1720717274,540063195.0,901771589.0,35.3,7,10.0,ce-df
3185,1720726880,636074436.0,901771589.0,32.11,5,40.0,pb-ba
3186,1720751395,656784709.0,923324843.0,30.98,5,40.0,pb-ba
3187,1720801815,292895997.0,938424217.0,47.68,6,6.0,ac-ro
3188,1720878816,462629186.0,882631831.0,41.1,8,10.0,pr-ms
3189,1720887485,322751692.0,924219507.0,52.15,8,10.0,pr-ms
3190,1713837745,866759769.0,921061257.0,30.81,7,20.0,go-df
3191,1713891774,654259518.0,923902761.0,25.77,7,20.0,go-df
3192,1713915669,900625078.0,923902761.0,25.01,7,20.0,go-df
3193,1713969967,890872664.0,919809071.0,37.2,6,100.0,mt-ro
3194,1713984432,897003038.0,916721418.0,24.9,7,10.0,ce-df
3195,1714003923,804469558.0,920600475.0,24.52,7,20.0,go-df
3196,1714044020,885943678.0,920917259.0,38.63,6,100.0,mt-ro
3197,1714087500,804362850.0,921123751.0,38.67,6,100.0,mt-ro
3198,1714099649,825494510.0,921123751.0,38.39,6,100.0,mt-ro
3199,1714141565,916612756.0,918867378.0,39.09,6,100.0,mt-ro
3200,1714167184,801061277.0,923448423.0,39.47,6,100.0,mt-ro
3201,1714193956,720053934.0,917555235.0,39.04,6,100.0,mt-ro
3202,1714226398,868118544.0,911111103.0,37.24,6,100.0,mt-ro
3203,1714228683,909487668.0,911111103.0,38.46,6,100.0,mt-ro
3204,1714245472,920965866.0,921387554.0,38.37,6,100.0,mt-ro
3205,1714252511,817937782.0,920754493.0,38.97,6,100.0,mt-ro
3206,1714264833,931766403.0,910535840.0,34.73,6,100.0,mt-ro
3207,1714300619,937643222.0,911164853.0,39.14,6,100.0,mt-ro
3208,1714315914,903297466.0,922958856.0,30.77,6,100.0,mt-ro
3209,1714335887,931451877.0,921227458.0,32.07,6,100.0,mt-ro
3210,1714349168,885631894.0,922170393.0,31.89,6,100.0,mt-ro
3211,1714352807,932658954.0,922170393.0,31.57,6,100.0,mt-ro
3212,1714399711,833823493.0,916563672.0,31.4,6,100.0,mt-ro
3213,1714422486,815846351.0,920231171.0,26.61,6,100.0,mt-ro
3214,1714433405,802580431.0,874133062.0,28.8,6,100.0,mt-ro
3215,1714436795,812392217.0,874133062.0,27.05,6,100.0,mt-ro
3216,1714477066,897480551.0,922065904.0,26.87,6,100.0,mt-ro
3217,1714498461,828167643.0,922065904.0,24.71,6,100.0,mt-ro
3218,1714501661,881172603.0,922065904.0,27.78,6,100.0,mt-ro
3219,1714522321,912472979.0,913155286.0,24.76,6,100.0,mt-ro
3220,1714552966,931138514.0,913155286.0,26.01,6,100.0,mt-ro
3221,1714600855,890183387.0,909958074.0,25.27,7,100.0,mt-ro
3222,1714615846,937906775.0,909958074.0,25.39,6,100.0,mt-ro
3223,1714667518,832574797.0,921646935.0,26.64,7,100.0,mt-ro
3224,1714677488,833253543.0,921646935.0,55.89,10,10.0,pr-ms
3225,1714731436,878602533.0,916353040.0,25.61,7,10.0,ce-df
3226,1714765341,831628162.0,900624042.0,32.62,8,10.0,go-ms
3227,1714779761,814379563.0,900624042.0,26.63,6,100.0,mt-ro
3228,1714812863,625508289.0,921856973.0,25.38,7,10.0,ce-df
3229,1714834305,903086802.0,915771056.0,26.99,7,10.0,ce-df
3230,1714849304,938324895.0,915771056.0,26.32,7,10.0,ce-df
3231,1714869463,923219616.0,909589661.0,26.26,7,10.0,ce-df
3232,1714903505,941007596.0,923115543.0,25.15,7,10.0,ce-df
3233,1714927839,933813652.0,933863606.0,25.14,7,100.0,mt-ro
3234,1714957271,884002129.0,923014100.0,30.15,7,100.0,mt-ro
3235,1714996203,825649568.0,917346897.0,38.98,5,6.0,ac-ro
3236,1715009582,862664337.0,907754512.0,42.98,7,10.0,pr-ms
3237,1715017110,926246790.0,919393689.0,29.6,7,100.0,mt-ro
3238,1715033111,854066945.0,902875507.0,27.43,7,10.0,ce-df
3239,1715048091,939055100.0,908962059.0,28.64,7,10.0,ce-df
3240,1715089968,890400803.0,923309024.0,27.1,7,10.0,ce-df
3241,1715109115,885314753.0,907237853.0,27.16,7,10.0,ce-df
3242,1715121787,864283971.0,917928754.0,25.28,7,10.0,ce-df
3243,1715176766,648281560.0,920443418.0,40.31,8,10.0,go-ms
3244,1715201254,899735270.0,915831040.0,41.61,8,10.0,pr-ms
3245,1715206334,7969194.0,916762662.0,48.88,9,20.0,go-df
3246,1715221924,883478857.0,916762662.0,28.21,7,10.0,pr-ms
3247,1715283658,929986332.0,903507227.0,27.0,8,10.0,ce-df
3248,1715338076,801534900.0,908749480.0,45.05,8,10.0,ce-df
3249,1715338578,890924692.0,908749480.0,25.66,8,10.0,ce-df
3250,1715366564,856058345.0,908016067.0,27.5,6,100.0,mt-ro
3251,1715383905,861522404.0,910060976.0,26.99,6,100.0,mt-ro
3252,1715407613,884003411.0,915459047.0,26.93,6,100.0,mt-ro
3253,1715418747,933646188.0,915459047.0,27.4,7,10.0,ce-df
3254,1715452374,876295226.0,922014444.0,25.5,6,100.0,mt-ro
3255,1715464667,822644673.0,922014444.0,34.33,6,100.0,mt-ro
3256,1715481433,865969563.0,924374761.0,27.81,6,100.0,mt-ro
3257,1715508755,914046212.0,918872570.0,26.42,6,100.0,mt-ro
3258,1715528549,897003487.0,918872570.0,40.65,7,10.0,pr-ms
3259,1715529661,850362567.0,918872570.0,41.34,7,10.0,pr-ms
3260,1715560009,789925455.0,911109736.0,26.6,6,100.0,mt-ro
3261,1715565468,875930107.0,911109736.0,24.79,7,10.0,ce-df
3262,1715610952,828270099.0,910498116.0,40.32,7,10.0,pr-ms
3263,1715622368,790260843.0,914049274.0,46.17,7,10.0,pr-ms
3264,1715664825,935690668.0,921613719.0,23.17,6,100.0,mt-ro
3265,1715692035,865235038.0,923941937.0,43.87,8,10.0,pr-ms
3266,1715708838,928570423.0,921491491.0,28.05,6,100.0,mt-ro
3267,1715730142,845312670.0,902813758.0,27.55,6,100.0,mt-ro
3268,1715783061,577504531.0,917196076.0,24.74,7,10.0,pr-ms
3269,1715801696,822188729.0,917196076.0,28.45,6,100.0,mt-ro
3270,1715808980,499805124.0,920391265.0,26.58,6,100.0,mt-ro
3271,1715872466,760901000.0,915042591.0,26.49,7,10.0,ce-df
3272,1715888082,875282360.0,918816511.0,27.44,6,100.0,mt-ro
3273,1715897720,862563016.0,918816511.0,27.87,6,100.0,mt-ro
3274,1715986489,900103264.0,913824729.0,29.76,7,100.0,mt-ro
3275,1715997757,833778499.0,913824729.0,25.38,6,100.0,mt-ro
3276,1716065654,726349321.0,917764492.0,27.82,6,100.0,mt-ro
3277,1716095661,887885190.0,932663897.0,27.81,6,100.0,mt-ro
3278,1716126922,863502336.0,907545250.0,28.08,6,100.0,mt-ro
3279,1716146957,540380318.0,916299878.0,28.09,6,100.0,mt-ro
3280,1716177831,930552320.0,905186490.0,29.18,7,10.0,ce-df
3281,1716212739,862987281.0,921227412.0,31.81,7,100.0,mt-ro
3282,1716225552,687178649.0,903416431.0,30.0,7,100.0,mt-ro
3283,1716250389,833298889.0,914836763.0,43.75,7,10.0,pr-ms
3284,1716320356,560311460.0,908069585.0,27.99,6,100.0,mt-ro
3285,1716337032,907280883.0,913631760.0,27.59,6,100.0,mt-ro
3286,1716392090,828483460.0,901725230.0,28.51,6,100.0,mt-ro
3287,1716416999,787167774.0,923954497.0,27.41,6,100.0,mt-ro
3288,1716459644,827647657.0,902512160.0,27.63,6,100.0,mt-ro
3289,1716483132,882544272.0,892445130.0,26.36,6,100.0,mt-ro
3290,1716496257,599651741.0,918384131.0,26.84,6,100.0,mt-ro
3291,1716507972,828793931.0,918384131.0,26.69,6,100.0,mt-ro
3292,1716553234,899156212.0,920439506.0,28.69,7,100.0,mt-ro
3293,1716558314,712089670.0,915197590.0,28.97,7,100.0,mt-ro
3294,1716598940,603717511.0,911401938.0,26.59,6,100.0,mt-ro
3295,1716663046,934975880.0,918605510.0,27.34,6,100.0,mt-ro
3296,1716705072,869060570.0,917626481.0,28.12,6,100.0,mt-ro
3297,1716734503,830743391.0,920498056.0,27.98,6,100.0,mt-ro
3298,1716756147,820510761.0,933495110.0,27.51,6,100.0,mt-ro
3299,1716757342,857526653.0,933495110.0,30.06,7,100.0,mt-ro
3300,1716762929,808140594.0,914989156.0,27.36,6,100.0,mt-ro
3301,1716815790,804739469.0,919683845.0,27.85,6,100.0,mt-ro
3302,1716829022,835927169.0,919683845.0,27.43,6,100.0,mt-ro
3303,1716849286,858836816.0,913775204.0,28.51,6,100.0,mt-ro
3304,1716860809,866806217.0,903348404.0,27.63,6,100.0,mt-ro
3305,1716888441,874462884.0,844422221.0,27.1,6,100.0,mt-ro
3306,1716897970,882118441.0,844422221.0,27.44,6,100.0,mt-ro
3307,1716922268,572209010.0,920495663.0,26.6,6,100.0,mt-ro
3308,1716990417,841797023.0,917555602.0,28.4,7,100.0,mt-ro
3309,1717101256,916566055.0,921071967.0,27.36,6,100.0,mt-ro
3310,1717112578,862344245.0,921071967.0,26.79,6,100.0,mt-ro
3311,1717154399,881780771.0,920499805.0,27.36,6,100.0,mt-ro
3312,1717174344,864344438.0,920499805.0,27.26,6,100.0,mt-ro
3313,1717185455,525598693.0,913677337.0,27.0,6,100.0,mt-ro
3314,1717199311,762185466.0,922174405.0,27.77,6,100.0,mt-ro
3315,1717266613,622220960.0,909590389.0,27.6,6,100.0,mt-ro
3316,1717283169,921333329.0,920859892.0,28.02,6,100.0,mt-ro
3317,1717289527,903034238.0,920859892.0,27.44,6,100.0,mt-ro
3318,1717316514,864342234.0,920470120.0,26.75,6,100.0,mt-ro
3319,1717361830,854173682.0,921546040.0,30.11,7,100.0,mt-ro
3320,1717374902,500277135.0,921546040.0,27.99,6,100.0,mt-ro
3321,1717413483,924321500.0,913679347.0,26.67,6,100.0,mt-ro
3322,1717435090,841325205.0,908111389.0,28.66,6,100.0,mt-ro
3323,1717463097,861618991.0,898368835.0,28.26,6,100.0,mt-ro
3324,1717498807,869647071.0,921337337.0,27.92,6,100.0,mt-ro
3325,1717513392,693214945.0,907750200.0,28.31,6,100.0,mt-ro
3326,1717516610,613314340.0,907750200.0,28.05,6,100.0,mt-ro
3327,1717539894,392011627.0,920477391.0,28.7,6,100.0,mt-ro
3328,1717611034,854757934.0,919182456.0,28.62,6,100.0,mt-ro
3329,1717631385,833149893.0,903978002.0,26.72,6,100.0,mt-ro
3330,1717632943,707999116.0,903978002.0,26.94,6,100.0,mt-ro
3331,1717697058,664390941.0,916457990.0,25.51,6,100.0,mt-ro
3332,1717711275,838918723.0,916457990.0,26.69,6,100.0,mt-ro
3333,1717723672,813957689.0,916788412.0,26.92,6,100.0,mt-ro
3334,1717775137,744387452.0,902563461.0,27.35,6,100.0,mt-ro
3335,1717798523,874776233.0,920336489.0,26.01,6,100.0,mt-ro
3336,1717813463,822246790.0,921592663.0,28.19,7,100.0,mt-ro
3337,1717856559,767820735.0,920335615.0,29.21,7,100.0,mt-ro
3338,1717858541,761311740.0,918085261.0,29.34,7,100.0,mt-ro
3339,1717889889,594646200.0,913350517.0,27.52,6,100.0,mt-ro
3340,1717935532,858429704.0,906696594.0,27.32,6,100.0,mt-ro
3341,1717963563,829155979.0,916037871.0,27.46,6,100.0,mt-ro
3342,1717974404,658873915.0,913834121.0,27.73,6,100.0,mt-ro
3343,1717985256,863294692.0,913834121.0,28.57,6,100.0,mt-ro
3344,1718022433,396572137.0,918636743.0,27.69,6,100.0,mt-ro
3345,1718044187,800956299.0,917558997.0,27.83,6,100.0,mt-ro
3346,1718051266,664741736.0,917558997.0,26.46,6,100.0,mt-ro
3347,1718063831,762524581.0,917558997.0,26.6,6,100.0,mt-ro
3348,1718097440,828802136.0,916539244.0,26.82,6,100.0,mt-ro
3349,1718108828,779933870.0,916539244.0,27.21,6,100.0,mt-ro
3350,1718131025,707372835.0,913050108.0,27.46,6,100.0,mt-ro
3351,1718142963,894798974.0,913050108.0,28.09,6,100.0,mt-ro
3352,1718159563,887978187.0,920969089.0,26.12,6,100.0,mt-ro
3353,1718208997,927625448.0,906851832.0,27.61,6,100.0,mt-ro
3354,1718236612,868746692.0,921860660.0,27.71,6,100.0,mt-ro
3355,1718294535,919707895.0,919340662.0,27.82,6,100.0,mt-ro
3356,1718302983,847483476.0,919340662.0,27.05,6,100.0,mt-ro
3357,1718323338,886606458.0,916929713.0,25.97,6,100.0,mt-ro
3358,1718343306,681522550.0,921147809.0,29.22,6,100.0,mt-ro
3359,1718371658,852180740.0,921069204.0,28.39,6,100.0,mt-ro
3360,1718384872,758391958.0,921017190.0,26.35,6,100.0,mt-ro
3361,1718404920,846516462.0,921017190.0,28.51,6,100.0,mt-ro
3362,1718451932,824664759.0,916780473.0,28.94,6,100.0,mt-ro
3363,1718795823,930037505.0,917347264.0,27.47,7,100.0,mt-ro
3364,1718819341,668626430.0,917347264.0,41.91,7,10.0,pr-ms
3365,1718995813,766180959.0,917056350.0,36.71,6,100.0,mt-ro
3366,1719280456,786208526.0,920233150.0,26.91,7,10.0,ce-df
3367,1719315602,895745197.0,923013962.0,25.47,7,10.0,ce-df
3368,1719331550,697400451.0,923013962.0,31.95,7,10.0,pr-ms
3369,1719366500,927411466.0,906812650.0,26.17,7,10.0,ce-df
3370,1719398634,928148067.0,909064963.0,25.05,7,10.0,ce-df
3371,1719431707,858833553.0,919259705.0,24.92,9,10.0,ce-df
3372,1719444066,653263431.0,921178161.0,29.05,7,10.0,ce-df
3373,1719453849,883793872.0,921178161.0,25.82,7,10.0,ce-df
3374,1719503656,662804160.0,922070791.0,27.41,6,100.0,mt-ro
3375,1719526712,804627167.0,906590106.0,27.96,6,100.0,mt-ro
3376,1719548708,888827357.0,933840400.0,28.17,6,100.0,mt-ro
3377,1719564590,842689619.0,919338732.0,26.67,6,100.0,mt-ro
3378,1719604537,896849967.0,916298504.0,58.79,11,10.0,pr-ms
3379,1719621451,853336661.0,919814408.0,28.06,6,100.0,mt-ro
3380,1719646224,847461962.0,919384703.0,27.38,6,100.0,mt-ro
3381,1719670494,856064209.0,917767841.0,27.39,6,100.0,mt-ro
3382,1719674696,819306823.0,917767841.0,27.88,6,100.0,mt-ro
3383,1719695715,864379017.0,919554700.0,27.47,6,100.0,mt-ro
3384,1719711115,550031805.0,919793805.0,26.97,6,100.0,mt-ro
3385,1719743582,867490134.0,921174891.0,28.16,6,100.0,mt-ro
3386,1719771844,502779421.0,918424239.0,28.43,6,100.0,mt-ro
3387,1719782699,808347319.0,918424239.0,27.62,6,100.0,mt-ro
3388,1719825434,894413801.0,933759215.0,27.16,6,100.0,mt-ro
3389,1719846946,766823053.0,921101276.0,26.49,6,100.0,mt-ro
3390,1719876888,862452983.0,905916329.0,26.16,7,10.0,ce-df
3391,1719975101,906762624.0,907493048.0,27.2,7,10.0,ce-df
3392,1720004995,780460345.0,921437910.0,25.81,7,10.0,ce-df
3393,1720056552,929773268.0,922490317.0,26.38,7,10.0,ce-df
3394,1720080968,909490078.0,922066227.0,28.23,7,10.0,ce-df
3395,1720110887,899051714.0,923587957.0,25.75,8,10.0,ce-df
3396,1720123233,779066419.0,923587957.0,25.65,8,10.0,ce-df
3397,1720147881,844943301.0,935709191.0,25.75,8,10.0,ce-df
3398,1720206714,748737584.0,910581531.0,28.51,6,100.0,mt-ro
3399,1720244632,933710848.0,910493245.0,26.75,7,10.0,ce-df
3400,1720258252,778304991.0,907597634.0,26.81,7,10.0,ce-df
3401,1720261412,931978635.0,907597634.0,25.76,7,10.0,ce-df
3402,1720279589,870530798.0,907597634.0,27.79,6,100.0,mt-ro
3403,1720305604,580178435.0,905289175.0,27.06,7,10.0,ce-df
3404,1720317419,658013057.0,918657755.0,27.62,6,100.0,mt-ro
3405,1720344580,920026470.0,921243395.0,28.95,7,100.0,mt-ro
3406,1720359085,913839238.0,922957195.0,29.78,7,100.0,mt-ro
3407,1720375563,686453813.0,828480228.0,29.19,6,100.0,mt-ro
3408,1720391404,758175416.0,828480228.0,27.33,6,100.0,mt-ro
3409,1720394372,532888961.0,828480228.0,28.63,7,10.0,ce-df
3410,1720406161,712980677.0,936381692.0,29.55,6,100.0,mt-ro
3411,1720440310,715134946.0,920966649.0,30.88,7,100.0,mt-ro
3412,1720448633,857841926.0,919550194.0,27.0,6,100.0,mt-ro
3413,1720471423,828114428.0,924112339.0,33.49,8,10.0,ce-df
3414,1720482993,926523328.0,924112339.0,26.14,8,10.0,ce-df
3415,1720508435,472122264.0,921391424.0,26.5,8,10.0,ce-df
3416,1720515640,899932964.0,922431661.0,26.14,8,10.0,ce-df
3417,1720526455,897783768.0,922431661.0,26.28,8,10.0,ce-df
3418,1720565119,935701004.0,919341536.0,28.01,7,100.0,mt-ro
3419,1720571491,812704517.0,917567138.0,34.2,6,100.0,mt-ro
3420,1720600553,874728003.0,915251666.0,25.7,7,10.0,ce-df
3421,1720620001,848618921.0,922589778.0,30.19,6,100.0,mt-ro
3422,1720637665,905766198.0,919714777.0,27.03,6,100.0,mt-ro
3423,1720654769,819423958.0,920848016.0,28.32,6,100.0,mt-ro
3424,1720689038,839961426.0,919768877.0,24.22,7,10.0,ce-df
3425,1720691556,916556248.0,919768877.0,24.18,7,100.0,mt-ro
3426,1720708694,910373455.0,922432676.0,25.06,7,10.0,ce-df
3427,1720720942,917990753.0,922432676.0,25.73,6,100.0,mt-ro
3428,1720740706,876767085.0,921333145.0,27.63,6,100.0,mt-ro
3429,1720796890,851551422.0,921438693.0,29.35,8,20.0,go-df
3430,1720803813,796132482.0,921438693.0,50.38,8,10.0,ce-df
3431,1720819760,700659919.0,921438693.0,26.44,5,6.0,ac-ro
3432,1720836991,868749907.0,923221139.0,42.87,7,10.0,pr-ms
3433,1720867295,853962130.0,902912106.0,42.95,7,10.0,pr-ms
3434,1720892551,846333245.0,915093464.0,42.97,7,10.0,pr-ms
3435,1713821653,828586950.0,922536011.0,27.59,4,20.0,go-df
3436,1713869837,879863685.0,849767010.0,13.27,4,20.0,go-df
3437,1713878410,483501439.0,919479109.0,13.63,4,20.0,go-df
3438,1713883719,743446533.0,919479109.0,13.91,4,20.0,go-df
3439,1713899131,808559136.0,913102217.0,12.41,4,20.0,go-df
3440,1713919908,746010476.0,824864372.0,30.01,4,20.0,go-df
3441,1713927164,796665885.0,914171504.0,26.71,4,20.0,go-df
3442,1714029563,864497402.0,914202356.0,28.6,4,20.0,go-df
3443,1714051891,718326521.0,914202356.0,27.16,4,20.0,go-df
3444,1714052031,819619225.0,914202356.0,26.77,4,20.0,go-df
3445,1714068135,274255464.0,912898379.0,27.17,4,20.0,go-df
3446,1714081603,874726472.0,850450286.0,26.68,4,20.0,go-df
3447,1714231635,885944210.0,924948658.0,27.84,4,20.0,go-df
3448,1714239159,879918973.0,926996347.0,25.76,4,20.0,go-df
3449,1714254864,887512152.0,857739113.0,27.11,4,20.0,go-df
3450,1714313349,881435277.0,915315308.0,19.77,4,20.0,go-df
3451,1714327600,879963879.0,882485003.0,20.24,4,20.0,go-df
3452,1714340718,886205512.0,924689843.0,19.8,4,20.0,go-df
3453,1714432235,716492840.0,919498777.0,19.37,4,20.0,go-df
3454,1714673016,674338513.0,911325056.0,17.97,4,20.0,go-df
3455,1714785004,861564451.0,920443510.0,14.67,4,20.0,go-df
3456,1714843017,864813920.0,915199146.0,14.09,4,20.0,go-df
3457,1714846243,720581283.0,915199146.0,14.05,4,20.0,go-df
3458,1714906955,874985030.0,914600523.0,14.19,4,20.0,go-df
3459,1714944632,802420537.0,914842939.0,15.07,4,20.0,go-df
3460,1714949679,890350066.0,914842939.0,13.56,4,20.0,go-df
3461,1715039522,801221248.0,914658877.0,14.48,4,20.0,go-df
3462,1715442285,868326914.0,905575453.0,14.48,4,20.0,go-df
3463,1715463158,868272314.0,921229208.0,14.09,4,20.0,go-df
3464,1715480960,870843151.0,921229208.0,13.81,4,20.0,go-df
3465,1715518364,865854617.0,918526489.0,14.03,4,20.0,go-df
3466,1715524691,874042535.0,918526489.0,12.61,4,20.0,go-df
3467,1715561270,870529710.0,926120485.0,13.54,4,20.0,go-df
3468,1715590925,833253209.0,919918944.0,13.76,4,20.0,go-df
3469,1715602646,829793023.0,804261290.0,11.96,4,20.0,go-df
3470,1715611593,840486765.0,925001595.0,20.91,4,20.0,go-df
3471,1715633386,870217007.0,910227000.0,39.49,4,20.0,go-df
3472,1715646612,843165652.0,873520918.0,11.93,4,20.0,go-df
3473,1715685883,866951192.0,905772568.0,13.69,4,20.0,go-df
3474,1715733739,688865516.0,910429480.0,13.8,4,20.0,go-df
3475,1715854095,786643485.0,921177286.0,14.19,4,20.0,go-df
3476,1715894583,515117853.0,922073465.0,14.37,4,20.0,go-df
3477,1715897105,858471574.0,883478724.0,14.24,4,20.0,go-df
3478,1715909874,793773103.0,883478724.0,14.2,4,20.0,go-df
3479,1715989970,852757160.0,921650529.0,13.15,4,20.0,go-df
3480,1716039105,872320670.0,914570044.0,14.5,4,20.0,go-df
