Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
7303,1712705292,939528558.0,915671344.8,32.49,7,100.0
7304,1712756945,937986481.0,916090254.0,34.61,6,100.0
7305,1712768818,914450543.6,916090254.0,33.04,7,100.0
7306,1712801662,939424669.0,910744737.0,31.29,7,100.0
7307,1712829507,940102787.0,916739008.0,31.95,7,100.0
7308,1712838514,918447442.0,916739008.0,32.16,7,100.0
7309,1712859980,840574815.8,927308881.0,33.45,7,100.0
7310,1712871021,921968284.0,926000243.0,33.32,7,100.0
7311,1712880446,939972571.0,921098817.4,32.19,7,100.0
7312,1712912278,940101235.0,929071910.0,32.43,7,100.0
7313,1712927891,940310292.0,929071910.0,31.98,7,100.0
7314,1712944780,941097759.0,915616746.0,32.71,7,100.0
7315,1712954226,939662683.0,921531941.2,32.87,7,100.0
7316,1713002183,939315038.0,918195030.4,34.6,6,100.0
7317,1713018375,746458802.4,880880201.0,38.79,6,100.0
7318,1713030223,940801135.0,918345707.0,38.81,6,100.0
7319,1713038584,940414488.0,910370906.0,38.51,6,100.0
7320,1713055264,939372633.0,914365449.0,33.98,7,100.0
7321,1713095405,923952880.0,920755920.0,38.5,6,100.0
7322,1713121106,940782810.0,913626324.0,33.52,6,100.0
7323,1713129577,936423966.4,915048585.0,34.24,6,100.0
7324,1713141373,936423966.4,915048585.0,33.04,6,100.0
7325,1713273191,940573565.0,915144887.0,34.56,6,100.0
7326,1713288086,939211260.0,915144887.0,32.61,7,100.0
7327,1713296386,938740010.0,915144887.0,31.7,7,100.0
7328,1713319677,812754735.4,915984709.0,33.72,7,100.0
7329,1713376356,936961690.0,927100000.0,31.73,7,100.0
7330,1713396996,940469648.0,915465685.0,32.46,7,100.0
7331,1713443412,706218089.0,916035947.0,32.43,7,100.0
7332,1713460708,787460873.6,916035947.0,31.73,7,100.0
7333,1713478358,933706413.0,925517894.0,32.66,7,100.0
7334,1713547205,844104062.056077,895455877.3712724,31.73,7,100.0
7335,1713557284,924894050.6,915908604.0,31.43,6,100.0
7336,1713575786,932711103.0,915908604.0,32.63,7,100.0
7337,1713615751,913864480.0,914360923.0,32.75,7,100.0
7338,1713636400,940260449.0,914360923.0,32.16,7,100.0
7339,1713650122,933707253.0,925517894.0,31.39,7,100.0
7340,1713666828,939369956.0,906908757.0,32.21,7,100.0
7341,1713712299,938182728.0,921639662.0,31.58,7,100.0
7342,1713723486,941099500.0,921639662.0,31.73,7,100.0
7343,1713741750,900309649.0,903742881.0,31.56,7,100.0
7344,1713753712,701807086.0,909958347.0,31.74,7,100.0
7345,1713868227,940681950.0,926575062.0,31.11,7,100.0
7346,1713882954,936793352.0,919864675.0,32.11,7,100.0
7347,1713907586,937494301.0,914295749.0,31.9,7,100.0
7348,1713992005,941152165.0,917818894.0,32.75,7,100.0
7349,1714007497,929749095.2,914258031.0,32.61,7,100.0
7350,1714053968,940467203.0,915199191.0,31.5,7,100.0
7351,1714082781,939945829.0,926107509.0,32.05,7,100.0
7352,1714159258,939943714.0,903274496.0,31.72,7,100.0
7353,1714186201,939576571.0,928366045.0,31.06,7,100.0
7354,1714230096,940426012.0,927134258.0,31.72,7,100.0
7355,1714257956,940993890.0,915619310.0,31.96,7,100.0
7356,1714319913,940950799.0,925476555.0,37.62,7,100.0
7357,1714379967,926577054.0,902300505.0,36.0,7,100.0
7358,1714386320,243134030.2,908645486.0,36.12,7,100.0
7359,1714419693,939890392.0,916286925.4,35.0,7,100.0
7360,1714427956,933130021.0,913313257.0,34.45,7,100.0
7361,1714683589,567437526.0,912061209.0,29.67,6,100.0
7362,1714714571,939420318.0,917410523.2,32.28,6,100.0
7363,1714743528,937634174.0,917609454.0,32.99,6,100.0
7364,1714759285,935481000.0,915286567.0,33.36,6,100.0
7365,1714769366,919897423.0,914249711.0,32.46,6,100.0
7366,1714785543,933978584.0,914249711.0,35.51,6,100.0
7367,1714827401,940365636.0,924953051.0,33.65,6,100.0
7368,1714837256,940838626.0,924953051.0,33.54,6,100.0
7369,1714850956,833253658.0,927782178.0,28.04,6,100.0
7370,1714905101,930458757.0,912207505.0,33.01,6,100.0
7371,1714912289,928459158.0,912207505.0,32.27,6,100.0
7372,1714921869,936244191.0,927940161.0,32.44,6,100.0
7373,1714938265,936984398.0,913090010.0,32.2,6,100.0
7374,1714975883,940587486.0,925895547.0,32.25,6,100.0
7375,1714996888,801669199.4,927312126.0,33.35,6,100.0
7376,1715011341,927783245.0,913623309.0,34.56,6,100.0
7377,1715025760,714765690.0,868474826.8,33.96,6,100.0
7378,1715036300,940202802.0,910536614.0,32.55,6,100.0
7379,1715078926,941047589.0,832883417.0,32.67,6,100.0
7380,1715089129,939942727.0,927256684.0,29.87,7,100.0
7381,1715098038,937585777.0,927256684.0,31.62,7,100.0
7382,1715108306,920237436.6,927256684.0,31.73,7,100.0
7383,1715119338,937586761.0,935299389.0,31.8,7,100.0
7384,1715190623,941413603.0,930508436.0,30.75,7,100.0
7385,1715196118,939158972.0,930508436.0,30.17,7,100.0
7386,1715212989,939735784.0,914255882.0,30.27,7,100.0
7387,1715253907,939474297.0,928441389.0,30.46,7,100.0
7388,1715278179,938582724.0,916718713.0,30.11,7,100.0
7389,1715295281,940364555.0,916620868.0,30.24,7,100.0
7390,1715303103,940688250.0,914464775.0,30.2,7,100.0
7391,1715364058,939559002.0,915830857.0,30.66,7,100.0
7392,1715377573,940260825.0,915830857.0,29.63,7,100.0
7393,1715452125,940627029.0,916610373.0,30.6,7,100.0
7394,1715461522,937117009.0,916610373.0,30.94,7,100.0
7395,1715506316,940573988.0,927854649.0,32.29,6,100.0
7396,1715539535,844104062.056077,895455877.3712724,31.24,7,100.0
7397,1715544592,939053363.0,924942291.0,31.19,7,100.0
7398,1715562742,926510820.0,915933059.0,31.39,7,100.0
7399,1715614097,919358350.6,916829164.0,49.73,7,100.0
7400,1715620190,941096395.0,916829164.0,43.91,7,100.0
7401,1715632243,939112413.0,916142820.0,43.35,7,100.0
7402,1715654396,940628392.0,916142820.0,36.58,7,100.0
7403,1715708402,937376558.6,926941693.0,31.53,7,100.0
7404,1715723957,933440689.0,918204071.2,30.72,7,100.0
7405,1715792565,937008559.0,928250975.0,30.55,7,100.0
7406,1715816442,940572719.0,923376718.0,31.52,7,100.0
7407,1715882446,939105651.0,928096984.0,30.78,7,100.0
7408,1715892802,940050828.0,928096984.0,31.01,7,100.0
7409,1715905831,939328188.0,928096984.0,30.88,7,100.0
7410,1715929566,929306009.0,939105604.0,31.5,7,100.0
7411,1715968826,940316404.0,919976556.8,31.2,7,100.0
7412,1715979251,932010883.0,919693295.2,31.35,7,100.0
7413,1715992527,940048478.0,921020189.0,31.56,7,100.0
7414,1716038710,920825913.8,871258400.0,32.79,7,100.0
7415,1716050002,940990079.0,871258400.0,31.22,7,100.0
7416,1716076278,940418159.0,915826873.0,30.6,7,100.0
7417,1716083832,940415197.0,917142730.0,30.06,7,100.0
7418,1716124863,939892507.0,915197956.0,30.45,7,100.0
7419,1716136853,940465367.0,916773938.0,30.51,7,100.0
7420,1716141632,940731651.0,916773938.0,30.59,7,100.0
7421,1716154640,726687555.8,924331922.0,31.03,7,100.0
7422,1716173963,920024906.0,916090758.0,30.65,7,100.0
7423,1716207731,940260120.0,914934714.0,29.67,7,100.0
7424,1716210399,941089723.0,914934714.0,30.23,7,100.0
7425,1716218462,940416796.0,919945540.4,29.92,7,100.0
7426,1716226939,937952967.0,919346185.0,29.86,7,100.0
7427,1716248816,940837638.0,878373646.4,30.63,7,100.0
7428,1716268103,940260778.0,914254602.0,30.02,6,100.0
7429,1716284865,936674161.4,928253853.0,30.28,7,100.0
7430,1716297414,936674161.4,928253853.0,30.3,7,100.0
7431,1716308191,938477115.0,928430172.0,30.17,7,100.0
7432,1716318088,941560808.6,928430172.0,30.3,6,100.0
7433,1716328833,930723782.0,921804959.0,30.45,7,100.0
7434,1716345756,790260685.0,894703067.6,30.46,7,100.0
7435,1716376847,941042473.0,919662087.0,31.12,7,100.0
7436,1716442987,794333577.0,914569221.0,30.22,7,100.0
7437,1716477030,938948834.0,914779486.0,31.09,7,100.0
7438,1716483203,941412803.0,914779486.0,31.32,7,100.0
7439,1716495618,939265333.0,912996036.0,30.46,6,100.0
7440,1716572719,938632665.0,925838466.0,30.85,7,100.0
7441,1716596392,938305521.0,854958322.0,30.76,7,100.0
7442,1716603192,939053786.0,854958322.0,30.84,7,100.0
7443,1716620353,919425817.0,920861706.4,31.2,7,100.0
7444,1716632784,938793707.0,915671138.4,32.07,7,100.0
7445,1716643036,939262797.0,916299786.0,30.84,7,100.0
7446,1716671592,938069524.4,915778291.0,31.39,7,100.0
7447,1716682633,936978654.0,919913937.0,31.21,7,100.0
7448,1716700428,940624865.0,919913937.0,30.14,6,100.0
7449,1716726670,938235302.0,916771555.0,30.59,7,100.0
7450,1716742052,782762297.0,784761165.4,29.36,6,100.0
7451,1716760917,938950149.0,926839245.0,30.51,6,100.0
7452,1716761620,936664490.0,926839245.0,30.69,6,100.0
7453,1716845491,940419476.0,928630784.0,30.38,7,100.0
7454,1716876043,905906042.2,929287592.0,30.44,7,100.0
7455,1716889549,934859428.0,929287592.0,32.92,7,100.0
7456,1716942803,939704693.0,912076988.8,30.83,7,100.0
7457,1716946278,940782340.0,914259448.0,30.23,7,100.0
7458,1716972321,555851527.0,886390216.0,30.61,7,100.0
7459,1716980269,614310215.0,916298733.0,30.35,7,100.0
7460,1716999069,940470447.0,926785102.0,30.08,6,100.0
7461,1717043896,938697672.0,750834646.0,33.49,6,100.0
7462,1717066017,940626887.0,750834646.0,30.4,6,100.0
7463,1717085057,918895858.0,887955956.0,30.11,7,100.0
7464,1717098191,926073833.0,927789137.0,33.66,7,100.0
7465,1717118245,928203420.0,914358363.0,30.04,7,100.0
7466,1717151545,880959452.0,920126958.0,30.85,7,100.0
7467,1717157478,939997459.0,911932285.6,30.94,7,100.0
7468,1717167652,939943197.0,916302948.0,32.55,7,100.0
7469,1717192017,937165409.0,916038466.0,29.56,7,100.0
7470,1717198503,937378499.0,894226954.0,30.66,7,100.0
7471,1717207221,939949871.0,894226954.0,30.43,7,100.0
7472,1717239101,844104062.056077,895455877.3712724,30.68,7,100.0
7473,1717246258,938647703.2,928626009.0,30.56,7,100.0
7474,1717255465,925965786.0,928626009.0,30.69,7,100.0
7475,1717264531,938164090.0,928626009.0,30.89,7,100.0
7476,1717340024,940780646.0,913260691.0,31.86,7,100.0
7477,1717371684,939683872.0,913941217.0,31.66,7,100.0
7478,1717375911,936013191.0,913941217.0,32.84,7,100.0
7479,1717437513,939652300.0,915764646.0,29.66,7,100.0
7480,1717446226,940484087.0,915764646.0,31.7,7,100.0
7481,1717458669,939698685.0,915764646.0,29.82,7,100.0
7482,1717535946,915070837.0,844837978.0,29.02,7,100.0
7483,1717551690,861406605.0,916041489.0,29.93,7,100.0
7484,1717619113,935675754.0,926158873.0,32.75,7,100.0
7485,1717635167,804051091.0,914622428.0,30.51,7,100.0
7486,1718009387,939420036.0,940365871.0,35.87,7,100.0
7487,1718032257,940246052.0,940365871.0,31.28,7,100.0
7488,1718034626,938218301.0,913102902.0,30.8,7,100.0
7489,1718061196,840538973.2,917234472.0,31.1,7,100.0
7490,1718072492,926473447.0,917234472.0,31.63,7,100.0
7491,1718096910,934912278.0,922721019.8,31.61,7,100.0
7492,1718102189,728552608.0,886204449.0,31.07,7,100.0
7493,1718130585,932763345.0,860987174.0,31.95,7,100.0
7494,1718151952,940734473.0,892734799.0,30.75,7,100.0
7495,1718155617,940312972.0,928464079.0,30.99,7,100.0
7496,1718210180,924217150.0,940105936.0,30.91,7,100.0
7497,1718227041,936904951.0,915141363.0,30.94,7,100.0
7498,1718239038,938999009.0,912524222.0,31.06,7,100.0
7499,1718294657,936929196.0,915729662.0,31.27,7,100.0
7500,1718302496,940614048.0,915729662.0,32.19,7,100.0
7501,1718319508,939054349.0,915729662.0,32.4,7,100.0
7502,1718352735,936853084.0,825652043.0,31.79,7,100.0
7503,1718360754,939681805.0,825652043.0,30.92,7,100.0
7504,1718841738,939998399.0,928991992.0,34.09,7,100.0
7505,1718988984,918144775.8,915144246.0,32.72,7,100.0
7506,1719349039,820252800.0,928307396.0,31.37,7,100.0
7507,1719366144,939643706.0,928307396.0,31.68,7,100.0
7508,1719418507,907054419.6,917798197.0,31.75,7,100.0
7509,1719433618,857339177.4,924270041.0,30.89,7,100.0
7510,1719438201,938530482.0,919948845.8,30.39,7,100.0
7511,1719445745,919358350.6,916829668.0,30.32,7,100.0
7512,1719502493,940837215.0,709256770.0,31.35,7,100.0
7513,1719512331,939877028.0,905080456.0,30.78,7,100.0
7514,1719529433,927305135.0,916984709.0,30.68,7,100.0
7515,1719558699,940003146.0,927942017.0,31.05,7,100.0
7516,1719571659,908122059.0,927942017.0,30.96,7,100.0
7517,1719625850,940939626.0,928829456.0,31.45,7,100.0
7518,1719657195,939531327.0,913900596.0,30.81,7,100.0
7519,1719686339,940936756.0,924353784.2,30.81,7,100.0
7520,1719697153,943057238.2,927986560.0,30.59,7,100.0
7521,1719700051,931714906.0,928409097.0,30.09,7,100.0
7522,1719746071,939315507.0,914937916.0,28.74,7,100.0
7523,1719758494,939945500.0,925006868.0,27.7,7,100.0
7524,1719765362,940368599.0,900865355.0,32.68,7,100.0
7525,1719799757,940365448.0,916666376.0,31.78,7,100.0
7526,1719826718,933669116.0,926228711.0,31.69,7,100.0
7527,1719842400,940995866.0,926228711.0,31.07,7,100.0
7528,1719871931,900332978.2,912422922.0,34.44,7,100.0
7529,1719874198,741972971.0,912422922.0,33.47,7,100.0
7530,1719926832,922051141.0,930404834.0,31.93,7,100.0
7531,1719937985,940470682.0,930404834.0,33.69,7,100.0
7532,1719950774,941256128.0,908492397.0,30.09,7,100.0
7533,1719996719,903773935.0,923248133.0,31.13,7,100.0
7534,1720006364,932638232.0,924427559.0,30.06,7,100.0
7535,1720021312,919743032.0,924427559.0,30.21,7,100.0
7536,1720032862,938109878.0,918135211.0,57.29,7,100.0
7537,1720054325,927633485.4,915568483.0,30.11,7,100.0
7538,1720055670,940624066.0,915568483.0,30.08,7,100.0
7539,1720107916,876215390.0,926313613.0,32.65,7,100.0
7540,1720124755,940783375.0,926313613.0,30.57,7,100.0
7541,1720171543,939470774.0,916726605.0,30.54,7,100.0
7542,1720178695,844104062.056077,895455877.3712724,30.72,7,100.0
7543,1720198253,914066783.0,908753206.0,31.41,7,100.0
7544,1720232470,939799397.0,926669191.0,30.32,7,100.0
7545,1720280312,938634918.0,925528984.0,30.06,7,100.0
7546,1720310321,939576900.0,903244324.8,31.85,7,100.0
7547,1720345377,825075202.0,911876415.0,30.51,7,100.0
7548,1720380255,940008645.0,924638931.2,30.23,7,100.0
7549,1720438674,603753722.0,914360329.0,30.6,7,100.0
7550,1720516368,835559373.0,915829850.0,31.93,7,100.0
7551,1720547907,941410450.0,932841058.0,30.85,7,100.0
7552,1720563439,939787696.0,927360614.0,30.39,7,100.0
7553,1720620214,940154463.0,925738978.0,30.54,7,100.0
7554,1720650060,938846511.0,916351620.0,32.08,7,100.0
7555,1720712076,940680116.0,915579187.0,30.37,7,100.0
7556,1720732265,837170837.0,927683211.0,31.07,7,100.0
7557,1720740054,939893776.0,927683211.0,31.15,7,100.0
7558,1720803323,939893964.0,926685387.0,30.91,7,100.0
7559,1720834470,934093386.6,916736673.0,30.45,7,100.0
7560,1720862331,940106500.0,928254642.0,30.99,7,100.0
7561,1720882769,939788965.0,928254642.0,29.62,7,100.0
7562,1705402585,858893797.0,924596834.0,16.57,6,100.0
7563,1705437935,898211369.0,925713993.0,20.78,6,100.0
7564,1705489136,774833719.0,924531493.0,18.28,6,100.0
7565,1705497983,894182384.8,924531493.0,4.63,6,100.0
7566,1705509329,844104062.056077,895455877.3712724,16.43,6,100.0
7567,1705574235,846779284.0,911528575.0,17.24,6,100.0
7568,1705586907,770863652.0,922020852.0,30.34,8,100.0
7569,1705600679,484599228.0,925003214.0,23.26,7,100.0
7570,1705663979,579497960.0,934648778.0,15.75,7,100.0
7571,1705682054,641905472.0,925632361.0,23.52,7,100.0
7572,1705686431,867067364.0,926573580.0,15.29,6,100.0
7573,1705765632,901829231.0,893256169.2,17.04,6,100.0
7574,1705782554,690959258.0,925998067.0,10.84,6,100.0
7575,1705834084,855377326.0,923903963.0,8.68,6,100.0
7576,1705862533,913345046.0,902228775.0,7.46,6,100.0
7577,1705906718,878656192.0,919475345.2,8.94,6,100.0
7578,1705925580,886470095.0,913684829.0,14.31,6,100.0
7579,1706005590,784076114.0,915376447.0,28.87,9,100.0
7580,1706026297,840645354.0,923429608.0,30.33,9,100.0
7581,1706038544,914359414.0,923429608.0,10.83,6,100.0
7582,1706086524,908016157.0,917615595.4,15.77,6,100.0
7583,1706112047,825702863.0,908434907.0,31.2,8,100.0
7584,1706115995,899858941.0,908434907.0,31.44,8,100.0
7585,1706137943,467929332.0,827223393.2,14.35,6,100.0
7586,1706146198,863078184.4,911262557.0,14.56,6,100.0
7587,1706194221,881381790.0,925615924.0,14.82,6,100.0
7588,1706204891,644979807.0,908760596.4,13.46,6,100.0
7589,1706268350,818521413.0,916529439.8,13.66,6,100.0
7590,1706274382,753613191.0,914936544.0,13.95,6,100.0
7591,1706297400,855514138.4,910323029.0,13.15,6,100.0
7592,1706314528,911951106.0,926208245.0,13.48,6,100.0
7593,1706346095,862667227.0,924949398.0,27.95,9,100.0
7594,1706394791,918985426.0,917658255.6,7.76,6,100.0
7595,1706408319,611217517.0,926489511.0,7.99,6,100.0
7596,1706440054,878813171.0,935818636.0,8.42,6,100.0
7597,1706448425,783329065.0,935818636.0,7.45,6,100.0
7598,1706450396,673219269.0,935818636.0,8.43,6,100.0
7599,1706455938,873701738.0,924533018.0,8.2,6,100.0
7600,1706557066,885313425.0,925947305.0,8.19,6,100.0
7601,1706632605,887043000.0,905972472.0,13.28,6,100.0
7602,1706660761,917717018.0,913993875.0,7.67,6,100.0
7603,1706683696,921466151.0,917645770.2,6.2,6,100.0
7604,1706732791,705481615.0,926681403.0,30.12,8,100.0
7605,1706733408,760690980.0,926681403.0,28.3,8,100.0
7606,1706802336,873782138.0,915137989.0,30.37,8,100.0
7607,1706810520,747953598.0,924635472.0,30.3,8,100.0
7608,1706821707,867120270.0,924635472.0,30.56,8,100.0
7609,1706835159,885315018.0,936639341.0,28.06,9,100.0
7610,1706863924,876400346.0,924479156.0,27.92,9,100.0
7611,1706889954,882954480.0,867752594.0,13.27,6,100.0
7612,1706894956,791858139.0,927047663.0,13.33,6,100.0
7613,1706916793,889151978.0,924691415.0,22.08,7,100.0
7614,1706962716,638372079.0,940574788.0,28.93,7,100.0
7615,1706972818,752355988.0,940574788.0,23.02,6,100.0
7616,1706989938,881017255.0,908019018.0,22.43,6,100.0
7617,1707013980,868642052.0,922954703.0,20.51,6,100.0
7618,1707040116,503632034.0,924845650.0,19.96,6,100.0
7619,1707062617,881592167.0,912810658.8,20.99,6,100.0
7620,1707075667,920649451.0,925160270.0,20.11,6,100.0
7621,1707095799,782899151.0,925995798.0,14.06,6,100.0
7622,1707129802,918448085.0,929880776.0,20.14,6,100.0
7623,1707166351,855850897.0,866882752.0,36.13,8,100.0
7624,1707186669,535403039.0,922093791.0,37.29,8,100.0
7625,1707215186,822862933.4,915469942.0,37.69,8,100.0
7626,1707229269,890243872.0,915469942.0,18.19,6,100.0
7627,1707247325,905815638.0,925395526.0,10.64,6,100.0
7628,1707253391,892494748.0,925395526.0,13.71,6,100.0
7629,1707274610,884212419.0,926153084.0,13.29,6,100.0
7630,1707303893,903626371.8,914675222.0,13.62,6,100.0
7631,1707332544,444545084.0,888424335.0,22.17,6,100.0
7632,1707352089,833778041.0,921839490.6,22.85,6,100.0
7633,1707375913,351747263.0,921280439.0,23.69,6,100.0
7634,1707394085,877976547.0,899700723.6,23.4,6,100.0
7635,1707398722,894492989.0,925423895.0,14.57,6,100.0
7636,1707411195,835832011.8,925423895.0,13.83,6,100.0
7637,1707431512,862873362.0,926890887.0,8.74,6,100.0
7638,1707495512,872891499.0,926995791.0,12.43,6,100.0
7639,1707508609,860516174.0,913756574.6,14.03,6,100.0
7640,1707576643,626262830.0,926371299.0,14.04,29,100.0
7641,1707579350,897952098.0,926371299.0,14.21,6,100.0
7642,1707593703,534596588.0,908580000.0,13.57,6,100.0
7643,1707606321,832150291.0,918900653.8,16.53,6,100.0
7644,1707661606,818205080.0,924167280.0,16.3,6,100.0
7645,1707668114,543635287.0,924683509.0,25.38,6,100.0
7646,1707745180,717177678.0,934134765.0,30.69,10,100.0
7647,1707759980,755607416.0,924353043.0,30.93,10,100.0
7648,1707783081,890922954.0,925160501.0,15.08,6,100.0
7649,1707788309,886309927.0,925160501.0,15.26,6,100.0
7650,1707825919,906599262.0,924639679.0,13.68,6,100.0
7651,1707839804,856566478.0,924427744.0,13.7,6,100.0
7652,1707854846,717963756.0,886974428.0,8.54,6,100.0
7653,1707891955,809921884.0,924949629.0,16.62,6,100.0
7654,1707905903,860882402.0,926815797.0,17.21,6,100.0
7655,1707940600,943529038.6,926442743.0,6.8,6,100.0
7656,1708697461,942932439.0,923193232.8,26.0,7,100.0
7657,1708715990,947182631.0,924637321.0,13.22,5,100.0
7658,1708722423,943236242.0,918665111.8,12.23,5,100.0
7659,1708734689,939473546.0,924637321.0,15.59,5,100.0
7660,1708765908,856269505.2,916299466.0,12.77,5,100.0
7661,1708781481,947550250.0,917073957.0,16.91,5,100.0
7662,1708789862,939679737.0,914464226.0,19.29,5,100.0
7663,1708822399,939629282.0,926420925.0,12.46,5,100.0
7664,1708846958,940996101.0,924215253.4,18.8,5,100.0
7665,1708868001,939892131.0,925112975.0,14.08,5,100.0
7666,1708873244,860196239.4,925112975.0,2.28,5,100.0
7667,1708878198,860389193.2,914883154.0,6.94,5,100.0
7668,1708913866,532417259.0,850448335.6,33.65,5,100.0
7669,1708941103,835820729.8,926995513.0,22.84,5,100.0
7670,1708950017,933456170.6,925525652.0,6.48,5,100.0
7671,1708972691,944926435.0,925213392.0,8.15,7,100.0
7672,1708989431,942880246.0,912574962.0,7.9,7,100.0
7673,1709000259,943142390.0,925995145.0,8.77,7,100.0
7674,1709037278,940784080.0,914500131.0,9.14,7,100.0
7675,1709055282,942255858.0,914727286.0,14.16,5,100.0
7676,1709061851,939710513.0,925372114.0,113.99,7,100.0
7677,1709073754,910935701.6,936696500.0,19.03,7,100.0
7678,1709077566,809500752.0,880285897.8,21.79,7,100.0
7679,1709104621,944084457.0,904046195.0,40.44,7,100.0
7680,1709118342,630772554.4,904046195.0,18.01,7,100.0
7681,1709130736,938131489.0,915409319.0,22.63,7,100.0
7682,1709145842,936586778.0,914469896.0,21.85,7,100.0
7683,1709161694,872676285.0,926995513.0,19.72,7,100.0
7684,1709174854,942152460.0,926995513.0,18.89,7,100.0
7685,1709222759,938531139.0,925161842.0,36.12,9,100.0
7686,1709258270,944349150.0,926054709.0,18.59,7,100.0
7687,1709279521,314206253.0,923490508.0,35.02,9,100.0
7688,1709294175,939157141.0,918025448.8,35.28,9,100.0
7689,1709310196,938948740.0,921839904.0,18.37,7,100.0
7690,1709376247,926901255.0,912026739.0,18.46,7,100.0
7691,1709379681,946917882.0,912026739.0,24.06,7,100.0
7692,1709393612,940574365.0,910835721.6,18.75,7,100.0
7693,1709412419,936647911.0,926158502.0,21.16,7,100.0
7694,1709432860,938843929.0,926050959.0,18.77,7,100.0
7695,1709466690,942823386.0,919393413.0,18.08,7,100.0
7696,1709484664,939053316.0,926210005.0,35.84,9,100.0
7697,1709497207,946917361.0,926210005.0,18.97,7,100.0
7698,1709549717,938635481.0,922171500.0,18.98,7,100.0
7699,1709556067,942410978.0,926365625.0,19.06,7,100.0
7700,1709567913,942202393.0,914779303.0,19.2,7,100.0
7701,1709623029,910158903.2,928092820.0,13.9,7,100.0
7702,1709686628,940469225.0,916943652.4,13.76,7,100.0
7703,1709718289,937899647.0,914831000.0,17.4,7,100.0
7704,1709732879,943508165.0,913886321.0,15.19,7,100.0
7705,1709737385,941050695.0,914307397.0,18.5,7,100.0
7706,1709740180,938470499.0,893271204.4,13.18,7,100.0
7707,1709757633,902983705.0,924897478.0,14.83,7,100.0
7708,1709772170,938946111.0,927098424.0,13.83,7,100.0
7709,1709802030,944615735.0,912439903.0,16.28,7,100.0
7710,1709812082,938477584.0,912439903.0,13.33,7,100.0
7711,1709821932,936911509.0,894145785.2,17.97,7,100.0
7712,1709841906,943878046.0,924323256.0,13.02,7,100.0
7713,1709934906,898740408.0,931502908.0,14.78,7,100.0
7714,1709944271,939265427.0,931502908.0,15.47,7,100.0
7715,1709980789,936798688.0,913270463.0,14.54,7,100.0
7716,1709988600,948755332.0,913270463.0,14.74,7,100.0
7717,1709991049,943301846.0,913270463.0,14.42,7,100.0
7718,1710020467,768489879.0,914568170.0,16.02,7,100.0
7719,1710063136,945877912.0,925584468.0,22.44,7,100.0
7720,1710081011,944559480.0,914419457.6,17.93,7,100.0
7721,1710098901,873927994.8,925899552.0,14.79,7,100.0
7722,1710160542,943892932.0,913312116.0,14.16,7,100.0
7723,1710178244,941099265.0,925790064.0,14.18,7,100.0
7724,1710183541,932514579.0,918393560.8,13.56,7,100.0
7725,1710242342,941456503.0,912920446.0,20.65,7,100.0
7726,1710244027,944561180.0,912920446.0,19.97,7,100.0
7727,1710252669,942543523.0,912920446.0,15.56,7,100.0
7728,1710329716,940678752.0,914763896.0,21.54,7,100.0
7729,1710355551,938901053.0,905394803.0,21.8,7,100.0
7730,1710364405,941832658.0,914571645.0,22.04,7,100.0
7731,1710366696,844104062.056077,895455877.3712724,20.6,7,100.0
7732,1710418471,844104062.056077,895455877.3712724,21.26,7,100.0
7733,1710438604,941991640.0,914935629.0,31.45,7,100.0
7734,1710495807,938006193.0,914832555.0,127.26,7,100.0
7735,1710523795,934595882.0,914265482.0,17.71,7,100.0
7736,1710556391,844104062.056077,895455877.3712724,13.19,8,100.0
7737,1710599377,878919611.0,927677831.0,13.31,8,100.0
7738,1710606546,914623022.0,927677831.0,12.64,8,100.0
7739,1710641478,937626720.0,914357631.0,13.58,8,100.0
7740,1710679578,937726044.0,923116004.0,13.43,8,100.0
7741,1710756479,873023087.2,923429793.0,14.03,8,100.0
7742,1710871534,939160146.0,915138938.0,11.25,8,100.0
7743,1710951623,921839078.0,929722699.0,18.69,8,100.0
7744,1710968069,828637432.0,929722699.0,-3.98,8,100.0
7745,1710980942,940054588.0,915512758.0,14.75,8,100.0
7746,1711012846,939791878.0,915093098.0,22.74,8,100.0
7747,1711026673,941870131.0,915093098.0,18.36,8,100.0
7748,1711043021,749524766.6,914303054.0,19.29,7,100.0
7749,1711047618,938529497.0,914303054.0,25.71,7,100.0
7750,1711064389,922639900.0,932553303.0,34.11,9,100.0
7751,1711102405,944496529.0,914043470.0,19.38,7,100.0
7752,1711105433,943039796.0,914043470.0,18.72,7,100.0
7753,1711126130,938634636.0,913574763.0,-8.66,7,100.0
7754,1711142689,940106923.0,919081321.0,13.25,7,100.0
7755,1711156261,943302318.0,915043598.0,18.42,7,100.0
7756,1711186282,939157517.0,913844695.0,12.6,7,100.0
7757,1711192251,745771098.4,914149699.0,19.13,7,100.0
7758,1711212918,938844399.0,915154130.0,10.29,7,100.0
7759,1711221093,844104062.056077,895455877.3712724,14.39,7,100.0
7760,1711243364,940104714.0,919582252.2,15.03,7,100.0
7761,1711275023,793771952.0,915304324.0,23.43,7,100.0
7762,1711281258,945243372.0,915304324.0,19.12,7,100.0
7763,1711295157,925474010.0,912399542.0,26.83,7,100.0
7764,1711316509,933861832.0,914935034.0,22.14,7,100.0
7765,1711335352,904924536.0,914781864.0,21.23,7,100.0
