Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
6052,1713375141,985665924.0,975399442.0,16.78,5,20.0
6053,1713380066,989805641.0,975399442.0,16.27,5,20.0
6054,1713396344,968493088.0,963695507.0,17.16,5,20.0
6055,1713453501,988046783.0,977270779.0,17.03,5,20.0
6056,1713469620,990014416.0,977270779.0,18.65,5,20.0
6057,1713530254,988968360.0,964999097.0,20.74,5,20.0
6058,1713543570,987028388.0,976450613.0,16.24,5,20.0
6059,1713554064,988441154.0,975388565.0,15.85,5,20.0
6060,1713580425,987861424.0,964744615.0,17.67,5,20.0
6061,1713635832,988861030.0,967470844.2,17.23,5,20.0
6062,1713638563,988126137.0,975687186.0,17.52,5,20.0
6063,1713662089,989281500.0,968791826.6,17.54,5,20.0
6064,1713667776,989071586.0,976281471.0,17.31,5,20.0
6065,1713750744,988496499.0,963066890.0,17.76,5,20.0
6066,1713829661,987502965.0,965056969.0,16.57,5,20.0
6067,1713907931,986863157.0,964117975.0,17.62,5,20.0
6068,1713921809,988704831.0,964117975.0,16.88,5,20.0
6069,1713994986,987972851.0,963589396.0,17.55,5,20.0
6070,1714063672,985896852.2,964632764.0,16.73,5,20.0
6071,1714073230,985896852.2,964632764.0,18.29,5,20.0
6072,1714091134,959941201.0,976544492.0,17.14,5,20.0
6073,1714126139,988706265.0,975225817.0,17.43,5,20.0
6074,1714131147,984034628.2,975225817.0,18.0,5,20.0
6075,1714179438,988863305.0,964583185.0,16.78,5,20.0
6076,1714226972,989050371.0,966138572.0,17.15,5,20.0
6077,1714343144,929208953.0,964981948.0,17.32,5,20.0
6078,1714354019,990173188.0,963592095.0,17.81,5,20.0
6079,1714372296,989768434.0,963592095.0,17.33,5,20.0
6080,1714409445,961525560.0,973794500.4,17.92,5,20.0
6081,1714425215,988085466.0,973107667.6,17.47,5,20.0
6082,1714441767,989772888.0,964006391.0,17.62,5,20.0
6083,1714472320,989466677.0,972508327.0,17.9,5,20.0
6084,1714498081,992376147.0,972508327.0,17.41,5,20.0
6085,1714570294,992060580.0,975912562.0,22.63,8,20.0
6086,1714606617,989124609.0,970406705.6,19.62,5,20.0
6087,1714675648,989492700.0,963920645.0,12.86,8,20.0
6088,1714731106,987135023.0,964636092.0,19.32,7,10.0
6089,1714755420,992010780.0,967078664.0,19.16,7,10.0
6090,1714840300,989333038.0,943691410.0,17.0,7,10.0
6091,1714875815,989176444.0,975174119.0,17.7,7,10.0
6092,1714899770,988010174.0,975174119.0,18.15,7,10.0
6093,1714936802,989601318.0,963169003.0,13.98,5,20.0
6094,1715221652,989859159.0,963905849.0,17.56,5,20.0
6095,1715341790,989648354.0,963539473.0,23.42,7,10.0
6096,1715454231,988495560.0,975861450.0,17.54,5,20.0
6097,1715477344,992018617.0,975861450.0,17.94,5,20.0
6098,1715536612,816820361.4997505,917993047.6412772,17.0,5,20.0
6099,1715548083,988646520.0,964169054.0,16.94,5,20.0
6100,1715560503,983625252.4,965225163.0,22.99,7,10.0
6101,1715603309,989963076.0,965585409.0,16.78,5,20.0
6102,1715624042,988818638.0,965533222.0,19.51,5,20.0
6103,1715649640,981733354.0,976278344.0,15.9,5,20.0
6104,1715703847,988230500.0,969938037.0,17.27,5,20.0
6105,1715728025,989693212.0,964480976.0,17.29,5,20.0
6106,1715808110,989546910.0,975806630.0,17.32,5,20.0
6107,1715818087,988655269.0,966480913.2,17.21,5,20.0
6108,1715856608,988603483.0,961963814.0,17.45,5,20.0
6109,1715881841,977958318.0,961963814.0,16.69,5,20.0
6110,1715894749,969261872.0,940572436.0,17.53,5,20.0
6111,1715912974,988131028.0,961179881.0,17.88,7,10.0
6112,1716055931,988398560.0,975373641.0,16.89,5,20.0
6113,1716058786,990589846.0,972989418.2,17.52,5,20.0
6114,1716078479,988856778.0,962427333.6,17.76,5,20.0
6115,1716112422,968029409.0,953655147.2,23.23,7,10.0
6116,1716120605,991224443.0,964461397.0,21.72,7,10.0
6117,1716138579,991276079.0,965371687.0,17.94,5,20.0
6118,1716147190,986238058.0,965530760.0,18.6,5,20.0
6119,1716215922,987753801.0,970279928.2,23.17,7,10.0
6120,1716236707,988129496.0,977013521.0,17.96,5,20.0
6121,1716248353,986031942.0,964534610.0,17.6,5,20.0
6122,1716258881,988813842.0,964534610.0,17.01,5,20.0
6123,1716292616,988756568.0,974603056.0,18.56,5,20.0
6124,1716328767,989438688.0,971584102.6,17.45,5,20.0
6125,1716333512,989220366.0,964505021.0,17.06,5,20.0
6126,1716367108,988387045.0,975905828.0,18.33,5,20.0
6127,1716377682,990646534.0,975905828.0,17.58,5,20.0
6128,1716411436,989642317.0,963875184.0,17.96,5,20.0
6129,1716456112,991954483.0,963537257.0,17.87,5,20.0
6130,1716462169,983341680.4,963537257.0,17.66,5,20.0
6131,1716481635,988757656.0,974655241.0,16.82,5,20.0
6132,1716494660,988755431.0,976644223.0,18.59,5,20.0
6133,1716558827,989251626.0,964163559.0,17.86,5,20.0
6134,1716574888,988008059.0,973399517.8,16.76,5,20.0
6135,1716578272,989229120.0,976120276.0,16.82,5,20.0
6136,1716599735,966056731.0,976292061.0,17.17,5,20.0
6137,1716647069,989281005.0,975648709.0,17.26,5,20.0
6138,1716661063,988180245.0,975648709.0,16.95,5,20.0
6139,1716671046,988181431.0,977057205.0,17.07,5,20.0
6140,1716682504,988965937.0,976857553.0,17.65,5,20.0
6141,1716759269,989333978.0,976802682.0,17.54,5,20.0
6142,1716775436,829015116.4,976802682.0,17.05,5,20.0
6143,1716824066,988338026.0,976490550.0,17.39,5,20.0
6144,1716837855,989514079.6,976490550.0,17.03,5,20.0
6145,1716910087,987984641.0,948907331.0,17.47,5,20.0
6146,1716928798,986659609.0,948907331.0,17.06,5,20.0
6147,1716943651,988916030.0,970921124.6,17.77,5,20.0
6148,1716984176,992530654.0,963976823.0,22.67,7,10.0
6149,1716993152,992676178.0,970319225.6,16.03,5,20.0
6150,1717091037,987130927.0,965303752.0,13.5,5,20.0
6151,1717096841,989847179.8,975913879.0,14.25,5,20.0
6152,1717110711,816820361.4997505,917993047.6412772,20.9,5,20.0
6153,1717190102,987867499.0,973657922.0,17.78,5,20.0
6154,1717201368,989280118.0,976489378.0,17.21,5,20.0
6155,1717234961,992529513.0,975108900.0,17.59,5,20.0
6156,1717250058,988702310.0,964268561.0,18.24,5,20.0
6157,1717253444,976023129.0,975645295.0,17.01,5,20.0
6158,1717269506,988602247.0,977431682.0,17.73,5,20.0
6159,1717281912,989153542.0,963904596.0,17.6,5,20.0
6160,1717357693,988220512.0,964430524.0,18.48,7,10.0
6161,1717370382,992842944.0,976279516.0,17.72,7,10.0
6162,1717408398,989752222.0,976749667.0,13.54,5,20.0
6163,1717424307,989856238.0,965060379.2,12.31,5,20.0
6164,1717425774,992480310.0,949191023.0,13.08,5,20.0
6165,1717447623,989491117.0,976076388.0,13.46,5,20.0
6166,1717458351,990513329.0,964691801.0,18.86,5,20.0
6167,1717468787,981314137.0,964691801.0,17.65,5,20.0
6168,1717497584,994128660.0,965267264.0,18.07,5,20.0
6169,1717515682,988180443.0,964851258.0,19.21,5,20.0
6170,1717531544,960035945.2,964529450.0,17.74,5,20.0
6171,1717553607,988975013.0,974862277.0,17.68,5,20.0
6172,1717569113,988597848.0,974862277.0,13.2,5,20.0
6173,1717595655,989913270.0,964903446.0,13.2,5,20.0
6174,1717603689,993093568.0,964903446.0,13.66,5,20.0
6175,1717622578,990277055.0,962539665.0,12.49,5,20.0
6176,1717635524,985972973.8,964639661.0,17.95,5,20.0
6177,1717695939,948945574.0,964667346.0,16.92,5,20.0
6178,1717708470,990225468.0,964667346.0,17.3,5,20.0
6179,1717773979,987960607.0,964790580.0,18.01,5,20.0
6180,1717809901,990905261.0,965739751.0,16.79,5,20.0
6181,1717839177,990140068.0,964166837.0,21.81,7,10.0
6182,1717846978,990062687.0,962151371.6,20.66,7,10.0
6183,1717863766,988699047.0,969066791.8,21.61,7,10.0
6184,1717885740,986502767.0,962750439.0,17.79,5,20.0
6185,1717887214,981023933.6,962750439.0,17.54,5,20.0
6186,1717942100,840748622.0,976810962.0,18.21,5,20.0
6187,1717943542,989490770.0,976810962.0,17.6,5,20.0
6188,1717967008,987603280.0,965319451.0,17.42,5,20.0
6189,1717985846,990855755.0,975649441.0,17.78,5,20.0
6190,1718025187,988966283.0,963267156.6,17.16,5,20.0
6191,1718098808,988285153.0,963068961.0,17.62,5,20.0
6192,1718118499,989119812.0,974515253.0,17.5,5,20.0
6193,1718126919,988336198.0,963386484.4,17.21,5,20.0
6194,1718138813,987862609.0,969138853.2,17.95,5,20.0
6195,1718155125,991639513.0,975786276.0,17.42,5,20.0
6196,1718157294,988621261.0,974302029.0,17.21,5,20.0
6197,1718224355,990553860.0,977379595.0,18.19,5,20.0
6198,1718233962,992219108.0,977379595.0,17.14,5,20.0
6199,1718289711,986458578.0,964805245.0,18.33,5,20.0
6200,1718306581,992389742.0,976913889.0,17.37,6,20.0
6201,1718320186,991695809.0,976691915.0,15.94,5,20.0
6202,1718345533,975439740.4,976229234.0,17.29,5,20.0
6203,1718380086,992530803.0,964591428.0,16.83,5,20.0
6204,1718389491,988912470.0,964591428.0,17.0,5,20.0
6205,1718408864,990225617.0,958177857.0,35.62,5,20.0
6206,1719286878,989690540.0,975180994.0,22.77,7,10.0
6207,1719363211,987815093.0,974804876.0,21.51,7,10.0
6208,1719400389,990329979.0,963589541.0,21.53,7,10.0
6209,1719417236,970710597.8,963012631.0,18.45,5,20.0
6210,1719433245,989079351.0,975859938.0,15.86,5,20.0
6211,1719437674,989339370.0,975859938.0,17.88,5,20.0
6212,1719479912,794065036.6,962540868.0,18.04,5,20.0
6213,1719509808,985288550.0,965117365.0,16.84,5,20.0
6214,1719520608,988392333.0,965117365.0,17.07,5,20.0
6215,1719566877,989621189.0,962748754.0,17.08,5,20.0
6216,1719579875,989588404.0,966360123.2,17.79,5,20.0
6217,1719612231,988390159.0,975144753.0,17.56,6,20.0
6218,1719617969,988756222.0,975144753.0,17.6,5,20.0
6219,1719657630,988134882.0,964798540.0,17.24,5,20.0
6220,1719670062,989386803.0,964798540.0,17.56,5,20.0
6221,1719680677,988917860.0,957921493.0,17.31,5,20.0
6222,1719699984,988283868.0,963906379.0,17.36,5,20.0
6223,1719729961,794651692.8,964065209.0,17.33,5,20.0
6224,1719750821,987760024.0,965372121.0,14.22,5,20.0
6225,1719751886,988809244.0,965372121.0,14.18,5,20.0
6226,1719756968,989508116.0,975385736.0,14.12,5,20.0
6227,1719778854,989361137.4,988386348.0,14.24,5,20.0
6228,1719786210,971046080.0,971268702.8,17.99,5,20.0
6229,1719808933,988912618.0,965375066.0,17.41,5,20.0
6230,1719829890,989543199.0,965583961.0,18.05,5,20.0
6231,1719833428,990015831.6,965583961.0,17.04,5,20.0
6232,1719853171,989177631.0,966106801.0,17.86,5,20.0
6233,1719880603,989756775.0,963643753.0,27.48,7,10.0
6234,1719913296,989023559.0,947726511.0,22.19,7,10.0
6235,1719925154,989524942.0,947726511.0,21.23,7,10.0
6236,1719931570,987917063.0,947726511.0,22.07,7,10.0
6237,1719945395,988937376.0,965644519.2,22.15,7,10.0
6238,1720054624,816820361.4997505,917993047.6412772,23.84,7,10.0
6239,1720101223,988652946.0,961492195.0,21.42,7,10.0
6240,1720122558,971675471.4,963434904.0,21.68,7,10.0
6241,1720128838,989121493.0,969172177.8,21.88,7,10.0
6242,1720175210,989752667.0,975483225.0,21.24,7,10.0
6243,1720201760,991011110.0,964843925.0,22.78,5,20.0
6244,1720240555,988341337.0,964375829.0,18.26,5,20.0
6245,1720262069,989708503.0,964905755.8,21.48,7,10.0
6246,1720277528,989963027.0,967768429.6,17.71,7,10.0
6247,1720296287,990383399.0,977195331.0,17.5,5,20.0
6248,1720304409,991066462.0,962633054.0,23.08,5,20.0
6249,1720339168,989784419.0,976854378.0,21.42,7,10.0
6250,1720394828,979035695.2,964747510.0,17.32,5,20.0
6251,1720425536,989366133.0,964124667.0,21.06,7,10.0
6252,1720440586,990749906.0,962316268.0,23.61,7,10.0
6253,1720445610,989598300.0,962316268.0,17.26,5,20.0
6254,1720481497,991484308.0,976488206.0,17.31,5,20.0
6255,1720488492,988968558.0,962440534.0,18.56,5,20.0
6256,1720513627,989700981.0,962440534.0,21.82,7,10.0
6257,1720535503,991220676.0,963637248.0,18.9,5,20.0
6258,1720590071,985425508.0,969502193.2,20.75,7,10.0
6259,1720613809,988023700.0,976351472.0,22.83,7,10.0
6260,1720641121,988760029.0,962752653.0,17.59,5,20.0
6261,1720685639,988267461.0,960849790.0,20.47,7,10.0
6262,1720705253,989494572.0,960849790.0,21.5,7,10.0
6263,1720750731,990119125.0,963957459.0,17.46,5,20.0
6264,1720778885,990013228.0,953042137.0,18.97,5,20.0
6265,1720795681,981314137.0,964690161.0,21.5,7,10.0
6266,1720861792,991693925.0,964324461.0,21.81,7,10.0
6267,1720879060,988075536.0,964322966.0,21.42,7,10.0
6268,1720893365,986817488.0,964322966.0,22.36,7,10.0
6269,1705399227,878288179.0,936955740.0,31.44,7,20.0
6270,1705422193,609328458.0,922643959.0,22.08,7,20.0
6271,1705432854,639790725.0,922643959.0,19.78,7,20.0
6272,1705440500,820782754.0,923495382.0,22.28,7,20.0
6273,1705451500,735623315.8,923495382.0,20.98,7,20.0
6274,1705482281,403964893.0,913300391.0,30.32,7,20.0
6275,1705498490,839292025.0,913300391.0,23.69,7,20.0
6276,1705512496,804363494.0,911268116.0,31.11,7,20.0
6277,1705529985,728419468.0,922325558.0,29.06,7,20.0
6278,1705546207,788745492.0,905772448.0,21.51,7,20.0
6279,1705566694,841166387.0,905772448.0,22.36,7,20.0
6280,1705610945,738356377.0,908372580.0,34.74,7,20.0
6281,1705618870,779094071.0,908372580.0,29.68,7,20.0
6282,1705667654,824596208.0,922913687.0,25.87,7,20.0
6283,1705689640,828165614.0,922487042.0,28.32,7,20.0
6284,1705711944,572158183.0,909989587.0,29.81,7,20.0
6285,1705747665,784702634.0,825606812.0,28.63,7,20.0
6286,1705777183,546099500.0,918672822.0,27.71,7,20.0
6287,1705858810,817837955.0,916569035.0,17.78,7,20.0
6288,1705891355,707423531.0,916418822.0,28.96,7,20.0
6289,1705917399,795288549.0,913156016.0,31.24,7,20.0
6290,1705941974,720188138.0,921504894.0,30.28,7,20.0
6291,1705960000,711879954.0,912423105.0,29.15,7,20.0
6292,1705972703,710458006.0,865097122.4,29.84,7,20.0
6293,1705994437,828482134.0,940258898.0,28.58,7,20.0
6294,1706151515,823185411.0,931516330.2,16.65,7,20.0
6295,1706297881,849124285.6,923109977.0,29.72,7,20.0
6296,1706312153,822165411.0,923109977.0,29.34,7,20.0
6297,1706385875,697715000.0,925005222.0,29.68,7,20.0
6298,1706552012,845965420.0,922326250.0,30.1,7,20.0
6299,1706572661,857160765.0,922326250.0,19.8,7,20.0
6300,1706719867,802794642.0,919478824.0,22.94,7,20.0
6301,1706750747,847991914.0,919478824.0,17.88,7,20.0
6302,1706840304,707161669.0,911480840.0,17.47,7,20.0
6303,1706992334,826051073.0,909934903.4,29.62,7,20.0
6304,1707001061,809244516.0,924171930.0,18.05,7,20.0
6305,1707288543,833044493.0,912002304.0,30.14,7,20.0
6306,1707311422,761588478.0,896324423.0,29.69,7,20.0
6307,1707323140,709527640.0,867748848.0,30.14,7,20.0
6308,1707399365,799854652.0,917560741.0,31.34,7,20.0
6309,1707413719,830838113.0,917560741.0,30.87,7,20.0
6310,1707415975,840581547.4,917560741.0,17.38,7,20.0
6311,1707704801,575355147.0,911266476.0,22.52,7,20.0
6312,1707733239,758802970.0,906686291.0,21.72,7,20.0
6313,1707781726,854800010.0,913207441.0,20.27,7,20.0
6314,1707783671,813748462.0,913207441.0,19.88,7,20.0
6315,1707825833,848981129.0,922795386.0,22.08,7,20.0
6316,1707826417,801091152.0,922795386.0,21.52,7,20.0
6317,1707862548,638966623.0,922650787.0,34.46,7,20.0
6318,1707878575,824495473.0,922650787.0,34.37,7,20.0
6319,1707930965,811894859.0,910296448.0,26.26,7,20.0
6320,1707945503,761533231.0,910269371.0,21.73,7,20.0
6321,1707954213,859206911.0,898360232.2,21.62,7,20.0
6322,1707990760,814376998.0,911532175.0,24.83,7,20.0
6323,1708019124,643461022.2,907659265.0,15.01,7,20.0
6324,1708027481,778203013.0,907659265.0,31.54,7,20.0
6325,1708343600,826804284.0,909326925.0,33.02,7,20.0
6326,1708382631,719554632.0,909923360.0,25.9,7,20.0
6327,1708423976,777939818.0,909850805.0,25.07,7,20.0
6328,1708435831,767616201.0,909850805.0,24.75,7,20.0
6329,1708459374,645310381.0,911788941.0,30.53,7,20.0
6330,1708462505,816820361.4997505,917993047.6412772,30.0,7,20.0
6331,1708482233,708406641.4,910801356.0,29.48,7,20.0
6332,1708541265,575565035.0,909496161.0,29.33,7,20.0
6333,1708720490,823187511.0,931516330.2,21.32,7,20.0
6334,1708856155,533265175.2,910584491.0,16.11,7,20.0
6335,1708873214,942202952.4,912995031.0,14.26,7,20.0
6336,1708888786,880281488.0,921543183.0,10.46,7,20.0
6337,1708937598,702009173.2,910274059.0,9.17,7,20.0
6338,1708958868,279551633.0,910274059.0,31.26,7,20.0
6339,1708967557,835086636.0,910274059.0,7.69,7,20.0
6340,1709040313,718801507.0,913994423.0,24.9,7,20.0
6341,1709282024,940437654.2,930664931.0,9.96,7,20.0
6342,1709309636,553651967.0,889617216.0,14.37,7,20.0
6343,1709332214,880808091.0,919289675.4,7.83,7,20.0
6344,1709341213,843267053.0,933474560.0,11.56,7,20.0
6345,1709375649,831678012.0,887993201.0,10.45,7,20.0
6346,1709385221,834204230.0,915410280.0,11.45,7,20.0
6347,1709451845,552412302.8,920682412.0,20.85,7,20.0
6348,1709466248,688231446.0,866013734.8,20.58,7,20.0
6349,1709548504,611896157.0,910848958.0,13.12,7,100.0
6350,1709606376,684878510.0,924374945.0,14.1,7,20.0
6351,1709629367,806670605.0,918819084.0,14.62,7,20.0
6352,1709647854,750832469.0,924425710.0,15.01,7,20.0
6353,1709822304,711784534.0,911965415.0,23.08,6,20.0
6354,1709833815,822137081.0,920795330.0,18.09,6,20.0
6355,1709842791,830588013.0,920795330.0,26.24,6,20.0
6356,1709849343,858756179.0,920795330.0,18.85,6,20.0
6357,1709891162,720773250.6,912423379.0,29.11,6,20.0
6358,1709915441,731540765.0,920335799.0,16.68,6,20.0
6359,1709934289,605005018.0,925051943.0,19.9,6,20.0
6360,1709975928,697380751.6,909117573.0,18.97,6,20.0
6361,1709990859,478570110.0,885456996.0,21.0,6,20.0
6362,1710001891,545260256.0,924793406.0,31.51,6,20.0
6363,1710029745,579727221.0,924793406.0,12.09,6,20.0
6364,1710072670,764680349.0,924109428.0,15.98,6,20.0
6365,1710082255,704820410.0,924109428.0,16.11,6,20.0
6366,1710101377,793567355.0,925268967.0,15.16,6,20.0
6367,1710122293,824447455.0,925268967.0,14.59,6,20.0
6368,1710316163,768712795.0,910427796.0,17.12,6,20.0
6369,1710326572,884394364.0,910427796.0,17.43,6,20.0
6370,1710499079,820302112.0,912209922.0,12.68,6,20.0
6371,1710503253,798466829.0,912209922.0,13.39,6,20.0
6372,1710716395,750387967.0,926588223.2,16.79,6,20.0
6373,1710762663,695310815.0,909694519.0,21.03,6,20.0
6374,1710801551,652895911.0,912626707.0,13.14,6,20.0
6375,1710812950,862148325.0,910690669.0,18.93,6,20.0
6376,1710871739,811759250.0,872265100.4,10.53,7,20.0
6377,1710954189,631139118.0,902304249.0,17.49,6,20.0
6378,1710971644,881953525.0,920528732.2,21.06,6,20.0
6379,1710985580,865127542.0,924102820.0,25.19,6,20.0
6380,1711022573,835610339.0,922839879.0,13.33,6,20.0
6381,1711035410,542272596.0,922839879.0,27.02,6,20.0
6382,1711057897,767719524.0,916435700.8,25.08,6,20.0
6383,1711109470,737781578.0,925113808.0,17.88,7,20.0
6384,1711144972,712419098.6,910372727.0,12.82,6,20.0
6385,1711202861,475112113.0,916823250.0,12.28,6,20.0
6386,1711225263,815164123.0,901077263.4,17.05,6,20.0
6387,1711272276,816820361.4997505,917993047.6412772,12.74,6,20.0
6388,1711280023,702514651.0,906497124.0,13.83,6,20.0
6389,1711308197,565757624.0,906497124.0,8.4,6,20.0
6390,1711379365,782081895.0,911477057.0,18.13,6,20.0
6391,1711503026,705637067.0,910850278.0,11.23,7,20.0
6392,1711531443,721372259.0,925687428.0,12.41,7,20.0
6393,1711535778,775001862.0,925687428.0,10.38,7,20.0
6394,1711558003,849821266.0,924741763.0,15.22,7,20.0
6395,1711571817,866388345.0,913789870.0,17.76,6,20.0
6396,1711585238,792193547.0,935911328.0,9.39,6,20.0
6397,1711636166,850867803.0,913212052.0,11.54,6,20.0
6398,1711671494,825388703.0,912266547.0,11.05,6,20.0
6399,1711677327,844471272.0,912266547.0,11.23,6,20.0
6400,1711707818,645189554.0,901772634.6,10.31,6,20.0
6401,1711712938,840604652.0,910795026.0,11.6,6,20.0
6402,1711740560,603979745.0,911110510.0,16.92,6,20.0
6403,1711754087,685875173.0,912366525.0,16.59,6,20.0
6404,1711810657,841696837.0,927101529.0,11.42,6,20.0
6405,1711835457,872200152.0,919662156.6,10.65,6,20.0
6406,1711914366,821140481.0,910642520.0,11.36,6,20.0
6407,1711919577,842900135.0,912638753.0,10.31,6,20.0
6408,1711945356,816820361.4997505,917993047.6412772,10.29,6,20.0
6409,1711980492,827652334.0,881978727.0,11.2,6,20.0
6410,1712004210,624374641.0,881978727.0,10.07,6,20.0
6411,1712078525,758382857.0,912653858.0,11.58,6,20.0
6412,1712094691,854383526.0,912653858.0,13.23,6,20.0
6413,1712113038,580129429.0,885001934.0,11.95,6,20.0
6414,1712144344,672872699.0,921456741.2,11.83,6,20.0
6415,1712235729,636487095.0,919599266.0,25.9,6,20.0
6416,1712258169,576513974.0,864887798.0,25.16,6,20.0
6417,1712274587,891917719.0,925517646.0,24.9,6,20.0
6418,1712320207,703815853.0,935128025.0,12.88,6,20.0
6419,1712333302,816160435.0,935128025.0,11.42,6,20.0
6420,1712339943,841656317.0,935128025.0,15.16,7,20.0
6421,1712363442,805492215.0,923419956.2,11.72,6,20.0
6422,1712369830,617665206.0,911267342.0,15.38,6,20.0
6423,1712410117,761836531.0,909636223.0,14.57,6,20.0
6424,1712431804,731552820.4,868343692.0,14.79,6,20.0
6425,1712446078,859676666.0,868343692.0,24.51,6,20.0
6426,1712454847,771700471.0,868343692.0,23.9,6,20.0
6427,1712516967,803840652.0,878194856.8,23.43,6,20.0
6428,1712527342,819254640.0,911948827.0,24.81,6,20.0
6429,1712532490,858285081.0,911948827.0,24.81,6,20.0
6430,1712541563,842115048.0,911948827.0,24.64,6,20.0
6431,1712585651,654050630.2,920025504.0,24.72,6,20.0
6432,1712606794,867645642.0,909697930.0,24.66,6,20.0
6433,1712619793,835867134.0,912259477.0,24.66,7,20.0
6434,1712628121,766302482.0,912259477.0,29.18,6,20.0
6435,1712672527,655152086.0,912153252.0,22.57,6,20.0
6436,1712691701,800800774.0,912366068.0,25.3,6,20.0
6437,1712728625,774191205.4,897336343.0,21.7,7,20.0
6438,1712749492,519436101.4,675180989.0,18.79,7,20.0
6439,1712768733,822046309.0,911950742.0,18.89,6,20.0
6440,1712834837,525125731.0,909907829.0,24.4,6,20.0
6441,1712846010,352582586.0,909907829.0,22.0,6,20.0
6442,1712865945,738791508.0,908436770.0,10.49,6,20.0
6443,1712903843,721954211.0,909009034.0,17.45,6,20.0
6444,1712924646,774115915.0,909009034.0,17.56,6,20.0
6445,1712930006,803419011.0,909009034.0,17.39,6,20.0
6446,1712953615,620860359.0,914104594.8,16.91,6,20.0
6447,1712963318,865707418.0,908700005.0,17.5,6,20.0
6448,1712989158,868368184.0,665688440.0,11.15,6,20.0
6449,1713024412,816364926.0,922960194.0,11.39,6,20.0
6450,1713095022,908710060.0,924210819.0,11.03,6,20.0
6451,1713120587,854285930.0,911478607.0,17.46,6,20.0
6452,1713215110,810495036.0,853751689.0,13.55,6,20.0
6453,1713264736,694526292.0,923372886.0,17.0,6,20.0
6454,1713283280,705118597.0,912156809.0,9.89,6,20.0
6455,1713296269,187747729.0,843632833.0,11.36,6,20.0
6456,1713305408,861567682.0,843632833.0,10.78,6,20.0
6457,1713335488,824497163.0,924582858.0,12.33,6,20.0
6458,1713365352,828640249.0,910739865.0,11.32,6,20.0
6459,1713379772,566858286.0,910484549.0,11.24,6,20.0
6460,1713400286,829457382.0,924952866.0,11.41,6,20.0
6461,1713441127,657426582.0,911595498.0,11.01,6,20.0
6462,1713474530,821981069.0,913688649.0,9.62,6,20.0
6463,1713485866,648232211.0,911899361.0,11.0,6,20.0
6464,1713579286,777836399.0,918446891.0,11.79,6,20.0
6465,1713635996,822452394.0,910742233.0,11.47,6,20.0
6466,1713731380,682006618.0,910743417.0,11.66,6,20.0
6467,1713737814,840489538.0,910743417.0,10.15,6,20.0
6468,1713780737,771805136.0,870635700.0,11.51,6,20.0
6469,1713793909,849103605.0,870635700.0,11.39,6,20.0
6470,1713809065,829215600.0,883411171.0,12.11,6,20.0
6471,1713832771,706689102.0,912375968.0,12.86,6,20.0
6472,1713891883,825639168.0,907807970.8,11.75,6,20.0
6473,1713904775,812609532.0,911424309.0,11.62,6,20.0
6474,1713918811,727538201.0,921189943.8,11.26,6,20.0
6475,1713967082,826225789.0,910706378.8,11.71,6,20.0
6476,1713993412,823869211.0,925373363.0,11.63,6,20.0
6477,1714007359,872104383.0,915641509.6,11.82,6,20.0
6478,1714045619,809529873.0,913467576.0,11.89,6,20.0
6479,1714064348,695096718.0,913467576.0,11.48,6,20.0
6480,1714075332,574462533.0,912160458.0,11.1,6,20.0
6481,1714086936,814906318.0,912160458.0,11.65,6,20.0
6482,1714098880,661233348.0,889804242.0,10.98,6,20.0
6483,1714217087,889772946.0,912051039.0,12.35,6,20.0
6484,1714232202,917151402.4,926943872.0,11.37,6,20.0
6485,1714240379,830527070.0,926943872.0,12.35,6,20.0
6486,1714257000,672136443.0,898790693.0,11.76,6,20.0
6487,1714272880,863075511.6,898790693.0,12.61,6,20.0
6488,1714321639,662857782.0,899939196.0,12.26,6,20.0
6489,1714350284,810132936.0,903808190.0,12.02,6,20.0
6490,1714768702,817156584.0,924578559.0,12.82,6,20.0
6491,1714932036,857925718.0,901310051.2,12.23,6,20.0
6492,1714959443,415969600.0,934702889.0,13.61,6,20.0
6493,1715045346,816528458.0,925528012.0,13.06,6,20.0
6494,1715087041,867750717.0,922276081.0,14.61,6,20.0
6495,1715115612,871945596.0,925056661.0,13.83,6,20.0
6496,1715128715,806569498.0,923429239.0,12.12,6,20.0
6497,1715183600,867903751.0,935409815.0,12.34,6,20.0
6498,1715190418,874673387.0,935409815.0,12.59,6,20.0
6499,1715452374,823081871.0,924269995.0,14.18,6,20.0
6500,1715515928,415761070.0,923484207.0,12.75,6,20.0
6501,1715531141,825824287.0,913102948.0,13.01,6,20.0
6502,1715542271,720111332.0,920916648.4,12.68,6,20.0
6503,1715555092,858522501.0,913102948.0,13.35,6,20.0
6504,1715632341,779276995.4,924166708.0,-3.91,6,20.0
6505,1715643268,816820361.4997505,917993047.6412772,17.55,6,20.0
6506,1715721407,714502044.0,867248604.0,12.81,6,20.0
6507,1715727707,835348780.0,914347297.6,13.45,6,20.0
6508,1715740777,827304393.4,922773655.0,13.33,6,20.0
6509,1715866375,794813927.0,914416873.0,14.42,6,20.0
6510,1715914663,810121217.0,925841984.0,12.87,6,20.0
6511,1715988191,781457476.0,916718713.0,13.58,6,20.0
6512,1716048108,835503560.0,911005015.0,13.18,6,20.0
6513,1716069244,836758585.0,924531077.0,12.86,6,20.0
6514,1716071690,849471396.0,868738089.0,12.76,6,20.0
