Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1710789056,317142651.0,772273559.0,58.82,10,1.0
1710803131,641468516.0,772273559.0,96.89,10,1.0
1710983296,861143599.0,699306291.8913269,70.91,10,1.0
1711018480,781190877.0,756234712.0,29.3,8,1.0
1711039982,615358087.0,644826905.0,42.91,7,1.0
1711048190,149004087.0,767164407.0,34.58,7,1.0
1711066513,442083194.4294224,756287481.0,83.74,10,1.0
1711099438,901826210.0,890644914.0,19.51,7,1.0
1711144712,501963194.0,744530153.523159,24.61,8,1.0
1711158331,694579520.0,894220711.0,76.2,10,1.0
1711158931,876620237.0,894220711.0,78.52,10,1.0
1711188253,693212935.0,877964300.0,37.77,7,1.0
1711204378,443790825.2198639,867751324.0,73.63,10,1.0
1711218333,870634176.0,715433372.1309662,59.99,10,1.0
1711241874,225653306.0,720467714.0625572,56.07,10,1.0
1711293235,277453653.0,700454641.5518227,73.14,10,1.0
1711308672,271791741.0,264136981.0,76.79,10,1.0
1711332943,830949286.0,917400380.0,83.08,10,100.0
1711354370,716122830.0,897529704.0,37.83,7,1.0
1711368700,666474805.0,827009616.0,32.27,7,1.0
1711384393,452586311.9236965,827009616.0,41.68,8,1.0
1711406241,575827468.0,746564704.355442,35.28,7,100.0
1711411572,618765037.0,814327826.0,34.95,9,1.0
1711420223,445371184.27903557,847770347.0,76.76,10,1.0
1711473214,509818288.0,813230639.0,27.37,8,100.0
1711491017,522350249.0,742253228.4482689,45.0,8,100.0
1711530384,740873410.0,905917597.0,56.71,10,1.0
1711532887,914252088.0,905917597.0,59.25,10,1.0
1711553220,500337494.0,782240277.0,71.54,10,1.0
1711555967,244557502.0,782240277.0,29.24,8,1.0
1711564977,514648923.0,782240277.0,28.39,7,1.0
1711580819,745800052.0,261620392.0,44.6,7,1.0
1711646347,27000895.0,836136927.0,54.14,11,1.0
1711665056,786209166.0,888894364.0,75.79,10,1.0
1711672303,447559086.13103867,844366203.0,74.48,10,1.0
1711705689,887048145.0,270324555.0,25.83,7,1.0
1711734903,834741567.0,903147179.0,69.9,10,1.0
1711749126,707895604.0,878024016.0,33.2,8,1.0
1711760876,448628768.4125252,878024016.0,68.46,10,1.0
1711792462,842583834.0,907227138.0,64.23,10,1.0
1711798323,914368512.0,907227138.0,75.81,10,1.0
1711814475,222717776.0,268813667.0,81.94,10,1.0
1711824965,757177638.0,904764570.0,44.01,7,1.0
1711838609,858896975.0,904764570.0,71.14,10,1.0
1711891864,868957407.0,869609078.0,72.13,10,1.0
1711897676,620760468.0,869609078.0,74.94,10,1.0
1711911780,795817670.0,868186152.0,30.96,7,1.0
1711932256,767355858.0,826565448.0,34.38,7,1.0
1712006462,513698923.0,754292315.0,20.09,8,1.0
1712008798,600332302.0,838074200.0,24.48,7,1.0
1712024207,450924599.3689022,838074200.0,65.9,10,1.0
1712045957,781264049.0,111306225.0,27.34,8,1.0
1712092274,642095353.0,821140604.0,31.12,8,1.0
1712100140,459128163.46328926,821140604.0,29.49,8,1.0
1712156548,605447842.0,805308300.0,37.92,8,1.0
1712166440,428654551.0,805308300.0,103.97,10,1.0
1712177617,581644961.0,718929547.7683792,66.94,10,1.0
1712196134,867328554.0,835877582.0,61.28,10,1.0
1712198282,885045306.0,835877582.0,61.28,10,1.0
1712229138,862979601.0,253650788.0,58.6,8,1.0
1712260252,103599588.0,664276516.0,73.3,10,1.0
1712277643,848608356.0,819516867.0,71.14,11,1.0
1712311645,787271136.0,898791547.0,31.57,8,1.0
1712334680,315989925.0,862461996.0,33.29,8,1.0
1712349792,179389127.0,729913571.0,46.24,9,1.0
1712352967,16200530.0,729913571.0,48.25,9,3.0
1712414732,793719682.0,809243059.0,108.63,10,1.0
1712420012,817366667.0,809243059.0,107.69,10,1.0
1712443163,471859.0,687918697.0,82.28,10,1.0
1712444503,629146.0,687918697.0,70.48,10,1.0
1712454163,736791652.0,909517364.0,24.79,9,100.0
1712496633,4771031.0,902092278.0,62.9,10,1.0
1712502049,836006080.0,902092278.0,65.94,10,1.0
1712542721,887983078.0,919499328.0,65.99,10,1.0
1712563712,859468715.0,822138397.0,73.77,10,1.0
1712572872,705485142.0,822138397.0,73.5,10,1.0
1712592148,846097201.0,802273600.0,70.85,10,1.0
1712608892,732009368.0,328152072.0,77.69,10,1.0
1712979226,543583891.0,873882408.0,26.13,8,1.0
1712989360,900933661.0,884314226.0,22.83,9,1.0
1713009277,892077682.0,889446142.0,21.64,7,100.0
1713016515,467261737.4677162,864710360.0,18.08,8,1.0
1713026031,793145027.0,771388351.0244064,16.42,7,1.0
1713052578,608179431.0,877921133.0,28.64,7,1.0
1713066611,817081616.0,879491580.0,28.03,8,1.0
1713104626,749506535.0,890791596.0,14.5,7,100.0
1713110236,871215032.0,890791596.0,28.53,7,1.0
1713124847,818729901.0,879337460.0,25.63,8,1.0
1713149457,775686345.0,882272022.0,27.0,8,1.0
1713179576,662335878.0,836675838.0,26.25,8,100.0
1713195049,466885750.13191605,793138400.0,49.86,8,1.0
1713197871,649489175.0,793138400.0,45.3,9,1.0
1713215604,560466366.0,793138400.0,57.18,8,1.0
1713260562,860197902.0,827118196.0,50.16,8,1.0
1713268652,728289371.0,827118196.0,53.36,9,1.0
1713288033,607388073.0,827118196.0,36.08,9,100.0
1713308732,517996725.0,878551773.0,36.65,7,1.0
1713314379,716656147.0,779997244.9353561,37.79,9,100.0
1713370617,668102703.0,759835438.0,36.82,8,1.0
1713406770,469401736.0310631,878186922.0,36.18,8,1.0
1713442120,684135803.0,772192138.0,36.6,7,1.0
1713581959,468058571.91371155,880364730.0,36.7,9,1.0
1713611523,755084523.0,899113539.0,38.54,8,1.0
1713626860,773319116.0,873777463.0,36.63,7,100.0
1713637317,671735856.0,886675111.0,39.45,8,1.0
1713644426,474051716.8125496,886675111.0,36.72,7,1.0
1713662166,635755347.0,872521136.0,39.27,8,1.0
1713696138,569535734.0,775271863.1829834,25.37,8,1.0
1713725933,575407144.0,879718572.0,39.3,7,1.0
1713738016,793221845.0,886680565.0,14.77,7,1.0
1713751085,752344139.0,758170395.8739319,40.07,8,1.0
1713797009,475264179.59438324,850397474.0,37.28,7,1.0
1713806888,585362605.0,795976389.0,38.0,8,1.0
1713824929,664095022.0,843109598.0,38.15,7,100.0
1713855259,638800403.0,877186998.0,37.9,9,1.0
1713864056,772791596.0,877186998.0,39.33,7,1.0
1713883251,551027707.0,770976454.4356651,30.84,8,1.0
1713900400,473366433.16524315,805358474.0,37.26,8,1.0
1713923765,698875554.0,862694250.0,34.96,7,100.0
1714063539,3722257.0,493829484.0,33.42,11,1.0
1714094459,13369409.0,852704476.0,41.82,9,1.0
1714146326,162791594.0,821873704.0,29.16,8,1.0
1714165053,795239402.0,832467067.0,32.42,9,1.0
1714186604,778311645.0,878938200.0,34.6,9,1.0
1714256303,896638368.0,883164195.0,40.05,7,1.0
1714295515,904134158.0,880490323.0,35.28,8,1.0
1714320225,880062356.0,645798698.1976929,133.51,7,1.0
1714337967,648061382.0,890858410.0,31.67,7,1.0
1714418846,87352775.0,886258650.0,31.28,10,1.0
1714423900,77856834.0,774337985.004715,44.18,10,1.0
1714482113,529320503.0,708171511.0,44.45,13,1.0
1714504158,582022382.0,814271122.0,28.33,7,1.0
1714524918,725248388.0,814271122.0,22.27,8,1.0
1714561085,779722478.0,884032634.0,23.21,8,1.0
1714576237,788217062.0,773793244.7289124,35.62,8,1.0
1714592934,852801232.0,877238900.0,54.88,10,1.0
1714625281,894960868.0,889672714.0,26.74,8,1.0
1714661309,476972172.2741356,848089964.0,34.82,9,1.0
1714676126,668625455.0,796185110.0,28.28,7,1.0
1714692483,711930924.0,835350743.0,23.22,7,1.0
1714697888,483346297.6269665,873846833.0,24.57,7,1.0
1714825706,817273866.0,882366384.0,20.49,8,1.0
1714857377,745958682.0,899466173.0,23.0,8,100.0
1714915575,1205864.0,881643670.0,46.55,9,1.0
1714937438,484924570.5685158,896640027.0,31.09,7,1.0
1715018220,217788364.0,821538449.0,27.07,8,1.0
1715061157,832831987.0,883641105.0,24.61,8,1.0
1715333176,773639836.0,806615676.0,27.01,8,1.0
1715341608,690771821.0,806615676.0,28.8,8,1.0
1715367712,476473601.0,793921869.1221542,27.1,8,1.0
1715379662,740399994.0,784311769.5704193,29.88,7,1.0
1715387005,485890669.1981201,860462240.0,30.38,8,1.0
1715393642,867642990.0,870059938.0,81.25,9,1.0
1715440296,482004320.74544907,875560110.0,57.76,9,1.0
1715446283,790889555.0,875560110.0,40.83,7,1.0
1715454806,733115099.0,875560110.0,29.51,7,1.0
1715479063,681259827.0,875212213.0,26.59,7,1.0
1715507205,753949432.0,835557702.0,29.62,7,1.0
1715519621,865854011.0,835557702.0,26.6,8,1.0
1715534084,863657895.0,835557702.0,28.11,7,1.0
1715543524,745641014.0,889613746.0,27.66,7,1.0
1715556190,701573156.0,876367833.0,27.42,8,1.0
1715606597,692631512.0,888982910.0,27.84,8,100.0
1715649454,861043004.0,878655840.0,47.39,7,1.0
1715674958,602059073.0,857540555.0,26.93,7,1.0
1715683957,787852107.0,810614241.0,26.38,8,100.0
1715689754,579340354.0,810614241.0,22.66,8,100.0
1715722574,608325617.0,862089258.0,23.06,9,1.0
1715733780,769183001.0,862089258.0,23.49,7,1.0
1715801517,440821129.0,850424348.0,22.75,8,1.0
1715810820,690383922.0,865390132.0,22.23,8,1.0
1715859070,540699511.8992004,782031460.0,28.76,8,100.0
1715875467,691957309.0,782031460.0,23.53,8,1.0
1715876198,225987042.0,782031460.0,48.49,9,1.0
1715895019,629464710.0,836396437.0,43.09,9,1.0
1715940956,774170241.0,839018128.0,22.21,7,1.0
1715952701,485468288.38796043,839018128.0,22.62,10,1.0
1715965451,355048454.0,816524824.0,24.56,8,1.0
1715982136,740086235.0,816524824.0,22.31,7,1.0
1716102192,553647076.0,898053498.0,25.05,7,1.0
1716119273,764045590.0,898053498.0,22.21,8,1.0
1716158778,223137541.0,892969286.0,42.66,9,3.0
1716167649,660027648.0,875782016.0,21.06,7,1.0
1716196295,824601939.0,850147511.0,39.86,7,1.0
1716222123,499648412.0,748374079.0,24.85,9,1.0
1716234782,493095603.4911213,806774368.1052971,25.37,8,1.0
1716241787,544171666.2500935,853334562.0,22.69,8,100.0
1716454047,695522095.0,873292031.0,25.52,7,1.0
1716485024,705126023.0,814476714.9361649,21.57,8,1.0
1716499881,545681532.964962,801912424.0,33.02,8,100.0
1716504743,689071718.0,801912424.0,27.3,8,1.0
1716532081,585108479.0,862212826.0,26.44,7,1.0
1716534321,591632327.0,862212826.0,27.35,7,1.0
1716549163,857998727.0,814575412.0,26.48,8,100.0
1716572511,489518471.9836502,249776098.0,87.63,9,1.0
1716579492,30303903.0,771890646.0622482,63.33,9,3.0
1716597799,540150348.0,859152335.0,85.41,9,1.0
1716601888,495928958.3063469,807942556.5810013,28.17,8,1.0
1716635310,757335757.0,903084499.0,27.86,7,1.0
1716650541,892713164.0,902199166.0,44.49,10,1.0
1716665287,919555711.0,902199166.0,43.49,9,10.0
1716667521,734385660.0,902199166.0,43.65,9,1.0
1716676071,787691236.0,897213516.0,59.26,7,1.0
1716690881,650902054.0,863352949.0,27.72,8,1.0
1716729460,820617875.0,845952164.0,28.89,7,1.0
1716746533,499762506.95490646,845952164.0,29.71,7,1.0
1716747455,794610058.0,845952164.0,30.86,7,1.0
1716773942,562930052.0,840066998.0,63.74,8,1.0
1716777124,864170186.0,822491766.2849693,27.61,7,100.0
1716799106,535982811.0,795554573.0,73.23,10,1.0
1716883028,491100864.0,855229618.0,27.55,8,1.0
1716938578,345092556.0,796081088.0,26.09,7,1.0
1717290021,744909433.0,812723694.0412712,25.99,7,1.0
1717375511,272007603.0,265235601.0,59.09,9,1.0
1717433270,103914016.0,180199902.0,49.46,9,10.0
1717437158,95997372.0,180199902.0,49.46,9,100.0
1718084887,510902042.97097397,884790508.0,25.87,7,1.0
1718100949,778150078.0,884790508.0,26.79,7,1.0
1718110980,716284521.0,833566574.0,26.67,7,100.0
1718127182,544579116.0,835666529.0,64.56,9,1.0
1718138027,644973139.0,804729018.3805618,51.87,9,1.0
1718149754,508548754.91422844,899783425.0,28.3,8,1.0
1718175310,753730845.0,899783425.0,27.42,7,1.0
1718967092,882641100.0,792814617.8476906,59.65,7,1.0
1719280329,884231341.0,870948793.0,29.55,9,1.0
1719331495,100034250.0,831123071.0,41.57,9,1.0
1719359319,285213142.0,807405175.0,22.72,8,1.0
1719388450,689540233.0,814720619.0,23.13,7,100.0
1719403828,521784034.4784241,814720619.0,23.75,7,1.0
1719414771,510133703.0,791630146.0,23.45,7,1.0
1719440654,235877489.0,878862963.0,41.47,9,1.0
1719443897,515434949.8018818,878862963.0,44.41,9,1.0
1719454649,900884610.0,865755995.0,25.67,7,1.0
1719489398,605395414.0,878081405.0,26.3,7,1.0
1719498150,541356104.0,466529540.0,43.86,9,10.0
1719516970,276356902.0,822114267.0,22.82,8,100.0
1719530394,618975248.0,822114267.0,23.37,7,1.0
1719534738,617561398.0,871368747.0,22.02,8,1.0
1719574467,662594710.0,852648380.0,22.55,9,1.0
1719590228,106273544.0,845900729.7957497,22.16,7,1.0
1719598410,514095297.0,854852524.0,19.53,8,1.0
1719614921,764050288.0,878393476.0,22.45,7,100.0
1719625846,900783941.0,874883235.0,55.04,10,1.0
1719651621,571985195.3887138,884453248.0,22.75,8,100.0
1719665985,804846226.0,864231658.1427574,22.74,7,100.0
1719676037,575120466.8100929,850449393.0,19.39,7,100.0
1719685213,453917066.0,850449393.0,23.05,9,1.0
1719887861,645766917.0,854066902.0,21.95,9,1.0
1719930357,576807699.455576,776263840.0,26.11,7,100.0
1719936415,707843139.0,776263840.0,19.68,9,100.0
1719954920,624167922.0,778098116.0,20.77,8,100.0
1719957458,452881604.0,778098116.0,20.66,8,1.0
1719997860,822711577.0,892239073.0,24.85,9,1.0
1720010423,550700692.0,799014392.0,19.04,7,1.0
1720043742,705902810.0,830755819.0,21.0,7,100.0
1720050631,524483128.7959862,832693779.0,20.89,8,1.0
1720051890,524623711.86964226,832693779.0,18.63,8,1.0
1720082179,784909955.0,899103289.0,19.13,8,1.0
1720108756,692744782.0,835244716.0,18.13,7,1.0
1720113260,678954453.0,835244716.0,19.73,7,100.0
1720122327,527958570.0,876947329.2511826,16.91,7,100.0
1720141366,758542343.0,864394489.0,16.79,7,100.0
1720146662,766093954.0,864394489.0,19.63,7,1.0
1720174360,579227814.0078449,889037339.0,18.66,7,100.0
1720185953,579242240.3775177,790953283.0,20.05,7,100.0
1720200694,540226544.0,825493808.0,24.16,7,100.0
1720205309,433089890.0,835506777.0,19.83,7,100.0
1720218322,746341997.0,835506777.0,20.86,8,1.0
1720245993,868908019.0,862272344.67453,20.64,8,1.0
1720262304,796343432.0,856079464.6599922,20.64,7,1.0
1720268384,715549443.0,882010540.0,15.99,7,1.0
1720302993,606603521.0,886402875.375145,21.52,9,100.0
1720313758,868745910.0,878623243.0,23.15,8,1.0
1720351702,831632943.0,910900430.0,26.36,8,1.0
1720364050,580322070.6368408,888984910.0,26.52,7,100.0
1720378726,780579892.0,872576863.0,25.86,8,100.0
1720397878,600417979.0,872576863.0,26.73,7,1.0
1720429571,530419458.2740402,873780259.0,19.11,7,1.0
1720431044,487222129.0,873780259.0,21.98,7,1.0
1720440477,578478241.8500786,873780259.0,21.75,8,100.0
1720454109,590926452.0,892076714.7166595,18.38,9,100.0
1720467032,126563426.0,556533965.0,18.47,7,100.0
1720489977,578944906.249897,823869046.0,20.66,8,100.0
1720534690,345506793.0,841533783.0,18.09,8,1.0
1720547087,625650574.0,875692788.0,22.73,9,1.0
1720552563,531145465.12950134,875692788.0,23.92,7,1.0
1720576557,391642293.0,865128666.0,15.14,9,100.0
1720593095,582456404.4461727,860407875.0,21.91,7,100.0
1720609463,859153065.0,823711059.0,21.13,8,100.0
1720636367,384146240.0,867370615.5032082,20.43,8,1.0
1720662006,5872047.0,737255430.0,33.56,8,1.0
1720736914,529388660.5616989,680684675.0,32.91,8,1.0
1720774892,4613741.0,823081871.0,23.2,8,1.0
1720796600,684771255.0,823081871.0,18.8,7,1.0
1720802494,545888829.0,822661493.0,19.36,7,1.0
1720836901,898946587.0,862036288.7288818,21.61,7,1.0
1705431941,641729057.0,635947050.9315147,66.34,10,1.0
1705441953,596166632.0,866074161.0,62.27,10,100.0
1705453702,262301220.0,897625675.0,27.78,6,1.0
1705476531,280757332.0,897625675.0,46.47,7,1.0
1705592686,342041455.0,850031364.0,48.63,10,1.0
1705625394,408322692.3990021,867253273.0,42.11,7,1.0
1705666522,226487138.0,275775543.0,28.59,7,1.0
1705682723,411476218.08691216,275775543.0,43.09,6,1.0
1705718193,487533485.0,677909841.0,32.03,6,100.0
1705741134,526171635.0,678065162.0,36.82,7,100.0
1705791767,516312278.0,861342289.0,53.48,10,1.0
1705805149,538413544.0,861342289.0,32.09,6,100.0
1705846698,412623049.4771099,728833062.0,46.4,6,1.0
1706111292,397568763.0,681793247.0,41.32,6,100.0
1706169821,259834183.0,262034320.0,40.75,6,1.0
1706646688,605919702.0,828064069.0,47.37,10,1.0
1706728877,226493944.0,648053850.8354378,48.49,6,1.0
1706741610,417377898.39180946,268436194.0,42.99,7,1.0
1706982557,634370753.0,882613559.0,45.71,10,1.0
1707002750,217894713.0,882613559.0,47.66,6,1.0
1707069577,425225758.0,657143334.0,37.52,6,100.0
1707080749,281416044.0,657198805.6093063,44.54,6,1.0
1707088606,277819155.0,659473853.3373184,42.74,6,1.0
1707114769,268436019.0,271004656.0,39.93,6,1.0
1707134218,259994835.0,271004656.0,43.04,7,1.0
1707143762,592826972.0,271004656.0,54.17,8,1.0
1707308411,424037799.6046772,637274167.0,55.24,6,1.0
1707322307,510814258.0,846569484.0,68.64,10,1.0
1707395737,166934208.0,823658177.0,46.1,6,1.0
1707403607,576827526.0,823658177.0,51.98,10,100.0
1707502961,272417293.0,682783710.0,35.53,6,100.0
1707569915,477523885.81500435,677650880.0,46.77,6,100.0
1707574019,243112114.0,677650880.0,42.03,6,1.0
1707587788,222875486.0,264615615.0,41.53,7,1.0
1707596425,427365876.4578552,260885839.0,38.27,6,1.0
1707626629,278869846.0,268278209.0,35.39,7,1.0
1707662919,162687184.0,269694354.0,41.54,6,1.0
1707762262,252248607.0,270471726.0,45.41,6,1.0
1707771050,278450150.0,270471726.0,46.39,6,1.0
1707838546,427918011.9585533,274570545.0,62.95,6,1.0
1707870068,278032136.0,681107098.520607,38.16,7,1.0
1707876644,275932746.0,267177685.0,63.79,8,1.0
1707915126,280075041.0,267760029.0,45.04,6,1.0
1707937577,266810323.0,263821523.0,50.5,7,1.0
1707950653,278253852.0,268855800.0,43.7,7,1.0
1707962934,278923991.0,268855800.0,46.3,6,1.0
1708001899,237660142.0,690880339.1334839,36.72,8,1.0
1708023204,103966502.0,809135693.0,45.76,8,1.0
1708041499,275670740.0,655051546.3483047,56.17,6,1.0
1708103498,760745919.0,675818059.5277596,39.64,6,1.0
1708116198,431841948.66656876,887658932.0,34.18,6,1.0
1708133197,646081459.0,621893050.9606171,84.52,6,1.0
1708268619,558892405.0,916105406.0,34.77,6,1.0
1708290270,607461459.0,910794252.0,32.95,7,1.0
1708291023,430598450.4454479,910794252.0,32.92,7,1.0
1709244151,283481997.0,878288135.0,41.78,10,1.0
1709260525,817734814.0,872501033.0,31.82,7,1.0
1709315727,458961279.0,855953359.0,38.81,8,10.0
1709335111,441061674.52560616,855953359.0,31.81,8,10.0
1709414936,883582698.0,273469154.0,43.82,10,1.0
1709428534,500277485.0,886151311.0,63.74,12,1.0
1709465311,610008386.0,899261925.0,54.71,13,10.0
1709488560,274570270.0,899261925.0,40.37,7,1.0
1709510789,257897744.0,270270612.0,38.94,6,1.0
1709551481,241458262.0,896513615.0,32.88,6,1.0
1709566316,431931506.3908005,709982467.7334671,47.55,10,1.0
1709582579,431787408.34612274,704377481.6393929,52.35,10,1.0
1709592236,769182732.0,883164769.0,49.49,10,1.0
1709935274,221617412.0,867486491.0,46.15,7,1.0
1709952384,518514998.0,867486491.0,44.22,7,1.0
1709989459,819202457.0,686869759.4322815,49.85,6,1.0
1710008034,447287412.95750237,859098875.0,33.97,6,1.0
1710025832,580596211.0,688397795.6299248,48.96,6,1.0
1710101681,803895252.0,896202537.0,44.1,6,1.0
1710179811,589982879.0,817501595.0,35.14,6,1.0
1710210092,448425482.4330387,817501595.0,42.82,6,1.0
1710273683,436262007.0,817763845.0,35.33,8,1.0
1710281121,430388385.0,814585410.0,31.51,9,1.0
1710288213,373294269.0,814585410.0,55.8,10,1.0
1710295576,780718861.0,814585410.0,53.54,11,1.0
1710318742,466983111.0,847517230.0,55.76,10,1.0
1710334529,478136240.0,847517230.0,33.23,7,1.0
1710351016,615724627.0,847517230.0,38.94,9,1.0
1710409480,766142629.0,735368403.491478,50.17,10,100.0
1710433083,363334763.0,713956699.7139511,32.01,6,1.0
1710444854,550818239.0,827018879.0,47.77,10,1.0
1710452925,700451534.0,793458887.0,22.4,9,1.0
1710509085,468978289.0,830785809.0,33.28,10,100.0
1710519855,439147014.06204987,830785809.0,57.32,10,1.0
1710536598,611320938.0,864685615.0,53.34,11,100.0
1710540159,464075768.0,864685615.0,55.67,10,1.0
1710557049,277925694.0,863546215.0,42.63,6,1.0
1710587461,621596381.0,906392901.0,68.32,10,100.0
1710600956,281910376.0,906392901.0,52.22,10,1.0
1710604921,794612442.0,906392901.0,36.18,6,1.0
1710609508,592236346.0,260780994.0,52.99,10,1.0
1710619192,272262445.0,260780994.0,40.22,7,1.0
1710638844,440462519.76071167,864552727.0,51.34,10,1.0
1710689354,261096546.0,906755098.0,36.44,6,1.0
1710709975,273993470.0,865549915.0,38.57,6,1.0
1710734700,273836252.0,865549915.0,36.15,6,1.0
1710758472,575616716.0,690015333.0,66.71,10,1.0
1710761755,453443091.51423836,690015333.0,33.85,6,1.0
1710794144,421842968.0,818468452.0,44.46,10,1.0
1710795336,442007281.90727043,726273989.5964394,46.69,10,1.0
1710813683,617977585.0,818468452.0,49.4,11,1.0
1710862667,503788968.0,871523288.0,45.02,10,1.0
1710864641,442469451.2502041,871523288.0,48.48,10,1.0
1710876271,584846188.0,871523288.0,36.22,6,1.0
1710901924,658874212.0,712317526.1171608,59.32,10,1.0
1710978233,608158461.0,749207739.0,35.76,6,1.0
1710987699,834964411.0,749207739.0,30.63,6,1.0
1711022349,582594127.0,709833629.0,40.46,11,1.0
1711029563,395052074.0,709833629.0,48.68,11,100.0
1711051843,444188053.4212742,637118504.0,45.16,10,1.0
1711067645,159854771.0,242113789.0,44.88,7,1.0
1711122027,725824125.0,823081500.0,27.19,7,1.0
1711147349,163158776.0,707317577.0,35.11,6,1.0
1711158030,278712350.0,271163814.0,40.74,6,1.0
1711232810,454554503.1298256,260257044.0,33.66,7,1.0
1711243685,268648502.0,260257044.0,28.78,7,1.0
1711308870,226964411.0,725122652.9924202,37.05,7,1.0
1711311854,278397025.0,269170010.0,44.2,6,1.0
1711325361,194772855.0,645978248.0,43.66,6,1.0
1711368253,497560731.0,873991023.0,42.32,10,100.0
1711390888,492572319.0,784966113.0,52.13,10,100.0
1711394521,489790682.0,784966113.0,49.79,10,1.0
1711408708,549663676.0,743651660.0,47.13,10,1.0
1711450922,562337156.0,267282249.0,47.7,10,1.0
1711468118,411094385.0,727710215.0,53.87,10,100.0
1711483389,572732354.0,727710215.0,43.23,6,1.0
1711517045,453895651.5816612,891867208.0,37.74,8,1.0
1711530254,888144893.0,873528160.0,27.01,7,1.0
1711550597,514012623.0,766229193.0,49.42,10,1.0
1711559149,596641086.0,726485607.2790031,54.35,10,1.0
1711564610,503526900.0,809083668.0,53.62,10,1.0
1711586528,570950773.0,739414561.0790329,49.23,11,1.0
1711618738,13893677.0,911685633.0,30.5,8,1.0
1711632727,15466543.0,743879723.5317078,35.44,9,1.0
1711638263,826538957.0,887733895.0,29.24,6,1.0
1711658691,27000921.0,741189639.8515854,37.93,9,1.0
1711672424,397188077.0,873255533.0,46.22,6,1.0
1711715183,259208635.0,865604335.0,44.36,6,1.0
1711737894,325510465.0,263140305.0,48.45,8,1.0
1711741919,458484027.0787926,263140305.0,37.54,7,1.0
1711759674,645294154.0,916165773.0,38.66,6,1.0
1711787500,594252976.0,896374431.0,31.24,10,1.0
1711805179,273993278.0,275251970.0,31.24,7,1.0
1711817477,822032881.0,275251970.0,61.58,10,1.0
1711839894,589142455.0,914616620.0,38.99,8,1.0
1711850292,859260500.0,914616620.0,39.58,7,1.0
1711900151,770495301.0,738495852.4894562,47.92,10,1.0
1711910639,809553667.0,746798555.9601479,56.12,10,100.0
1711915415,838652216.0,885575170.0,34.72,6,1.0
1711928518,840854145.0,861300929.0,37.63,6,1.0
1711988929,613734294.0,814320009.0,52.47,10,1.0
1712003288,572155437.0,749889202.8997879,39.56,10,1.0
1712022867,1939866.0,835142322.0,47.55,6,1.0
1712025827,719006693.0,835142322.0,47.55,10,100.0
1712064720,314574.0,356254622.0,34.42,7,1.0
1712068581,210829.0,356254622.0,33.06,6,1.0
1712083106,419223514.0,356254622.0,59.48,10,1.0
1712095606,297219372.0,815217775.0,46.25,10,1.0
1712130986,563038569.0,888095217.0,56.54,10,100.0
1712146213,633326509.0,780141597.0,65.61,10,1.0
1712164985,463498541.9961262,780141597.0,57.99,6,1.0
1712179552,668678252.0,807959697.0,34.18,6,1.0
1712187057,453003269.502121,272106601.0,52.89,10,1.0
1712241267,453352674.62646294,274413080.0,54.5,10,1.0
1712254039,268488394.0,730431949.4392815,37.07,6,1.0
1712263698,824906784.0,797184687.0,84.63,6,1.0
1712283414,849245396.0,821873293.0,33.97,7,1.0
1712303190,710429884.0,821873293.0,36.98,7,1.0
1712320123,463327217.29738045,776499195.0,35.35,7,1.0
1712339398,529172575.0,800117877.0,71.28,7,100.0
1712346930,540123496.0,800117877.0,64.4,6,1.0
1712358506,567075344.0,833670682.0,66.77,6,1.0
1712392734,711933736.0,897685823.0,77.19,6,1.0
1712404163,534247148.0,897685823.0,77.19,7,1.0
1712419835,855010024.0,858209172.0,73.49,6,1.0
1712434367,5609896.0,730814469.0431023,43.89,7,1.0
1712449235,629142.0,758713263.6827126,30.65,6,100.0
1712506116,601306598.0,887150341.0,40.02,7,1.0
1712532032,434897504.0,909711394.0,37.81,7,1.0
1712570050,851861822.0,821604504.0,41.5,6,1.0
1712578903,670243110.0,821604504.0,37.22,6,1.0
1712590795,467808319.97769356,788607657.0,43.49,6,1.0
1712606970,788451808.0,824312636.0,36.59,6,1.0
1712697178,468222968.7775612,828523585.0,51.35,6,1.0
1712702188,681526912.0,828523585.0,46.69,7,1.0
1712971465,733797850.0,755528112.2645988,44.83,10,1.0
1713006638,805202476.0,886989994.0,44.7,10,1.0
1713023411,607602740.0,886989994.0,37.51,10,100.0
1713057099,457907536.67189217,869689978.0,43.37,11,1.0
1713104461,767402455.0,769880852.0725441,34.33,10,1.0
1713122272,794770523.0,772500977.002121,28.42,9,10.0
1713128598,767599778.0,893252417.0,40.43,10,1.0
1713177932,591676462.0,762860254.0,47.16,10,1.0
1713195680,516425203.0,819569583.0,64.8,10,1.0
1713197100,520721774.0,741173813.6915665,59.01,10,1.0
1713215293,592985027.0,667629807.0,86.0,10,1.0
1713233435,778726445.0,758168722.6022644,60.29,10,100.0
1713294022,148897940.0,822712441.0,38.37,10,1.0
1713298376,469815463.0,822712441.0,49.89,11,1.0
1713355905,553492944.0,861248199.0,48.57,10,1.0
1713380151,523659692.0,824549716.0,54.36,10,100.0
1713390938,729601296.0,824549716.0,47.58,10,1.0
1713418035,463223600.6351967,874986343.0,49.8,10,1.0
1713438133,438307660.0,756431694.9481087,48.87,10,1.0
1713618536,824870559.0,876613349.0,56.8,10,1.0
