Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1369,1706477295,721427950.0,880912089.0,13.87,8,10.0
1370,1706512486,856683850.0,911736649.0,13.16,8,10.0
1371,1706559818,482029447.0,1632675621.0612946,10.64,8,10.0
1372,1706580927,508664802.0,861724194.0,14.34,8,10.0
1373,1706598380,834250944.0,1637611522.6087646,10.39,8,10.0
1374,1706601833,575303322.0,1643853869.0041962,10.15,8,10.0
1375,1706617558,481037775.0,1485027083.3748322,16.79,8,10.0
1376,1706642712,430966589.0,848617266.0,14.41,8,10.0
1377,1706646166,689597661.0,848617266.0,12.78,8,10.0
1378,1706667644,931818227.0,1523139036.5548706,15.15,8,10.0
1379,1706723183,811338560.0,1525041528.086914,14.95,8,10.0
1380,1706728018,924478602.0,915933654.0,14.75,8,10.0
1381,1706746039,928410927.0,844894758.0,-4.36,8,10.0
1382,1706768051,937433177.0,916091124.0,-4.71,8,10.0
1383,1706781471,921754742.0,916091124.0,1.36,8,10.0
1384,1706813266,904767827.0,915567888.0,34.8,8,10.0
1385,1706815481,486276739.0816879,915567888.0,35.89,8,10.0
1386,1706838565,791834819.0,1340757407.8254242,22.57,8,10.0
1387,1706867930,792043505.0,916039108.0,11.15,8,10.0
1388,1706875856,982642194.2204056,930140689.0,7.38,8,10.0
1389,1706897392,765312530.0,916983242.0,11.68,8,10.0
1390,1706905901,757278103.0,915251529.0,2.9,8,10.0
1391,1707003819,807564763.0,899679377.0,50.54,10,100.0
1392,1707061177,1221915933.8202324,899739724.0,22.03,8,100.0
1393,1707070730,1204069587.1228142,924996970.0,23.06,8,100.0
1394,1707086764,883845284.0,1803089570.0016785,42.94,10,100.0
1395,1707121850,917555740.0,897738073.0,39.72,10,100.0
1396,1707126760,850134522.0,897738073.0,42.56,10,100.0
1397,1707152702,845103503.0,924989552.0,35.06,10,100.0
1398,1707166860,898374714.0,915147861.0,22.47,8,100.0
1399,1707172759,812385799.0,915147861.0,28.27,7,10.0
1400,1707187889,634131535.0,911633478.0,6.92,7,10.0
1401,1707212594,881118324.0,914460157.0,12.32,7,10.0
1402,1707228093,1010138450.391346,914460157.0,2.9,7,10.0
1403,1705463165,743390091.0,898731703.0,22.97,13,1.0
1404,1705471812,797496829.0,898731703.0,57.02,13,1.0
1405,1705479177,896641282.0,918815776.0,26.06,9,1.0
1406,1705493695,564292302.0,874617678.0,27.52,10,1.0
1407,1705521780,524026956.0,982448052.2207031,38.43,9,1.0
1408,1705583547,37906232.0,550608468.0,24.14,9,1.0
1409,1705606348,353580605.0,1340873284.9039917,23.25,9,1.0
1410,1705616418,766826504.0,781639248.0,43.29,9,1.0
1411,1705649346,920340585.0,797789599.6214142,45.94,9,1.0
1412,1705669986,3932168.0,659135334.0,55.07,10,1.0
1413,1705679872,9909821.0,659135334.0,44.05,10,1.0
1414,1705695695,442016991.57572556,857107779.0,42.43,10,1.0
1415,1705703959,890665041.0,857107779.0,37.93,12,1.0
1416,1705735351,792045406.0,890554795.0,35.68,13,1.0
1417,1705989708,762626541.0,770391368.0,34.71,9,1.0
1418,1706140168,854118349.0,1286784607.2959595,24.34,9,1.0
1419,1706180139,729389611.0,1151452732.01091,29.93,9,1.0
1420,1706185803,2516596.0,365431001.0,54.11,10,1.0
1421,1706566147,389704361.0,657355614.0,60.56,9,1.0
1422,1706594258,328415464.0,669989276.0,45.8,10,1.0
1423,1706608581,512439065.0,663512086.0,46.18,10,1.0
1424,1706629106,568540550.0,738439745.8367004,46.16,9,1.0
1425,1706632313,59192233.0,568803435.0,26.75,9,1.0
1426,1706639631,636281885.691124,1175455610.6494446,27.89,9,1.0
1427,1706653085,786899177.0,816633193.0,30.45,9,1.0
1428,1706667581,747457380.6962471,816633193.0,21.51,9,1.0
1429,1706714836,497863984.0,634545449.0,37.78,9,1.0
1430,1706729150,868976525.915657,634545449.0,14.51,9,1.0
1431,1706741045,538336818.0,657936412.0,34.9,9,1.0
1432,1706745599,333666282.9892616,657936412.0,45.26,9,1.0
1433,1706782791,837251389.0,563083115.0,35.21,9,1.0
1434,1706800001,281274788.0,563083115.0,24.8,9,1.0
1435,1706813964,481457.0,488596550.1288452,56.46,9,1.0
1436,1706817490,296230027.6642685,695942048.0,50.21,10,1.0
1437,1706866005,824429327.0,885630212.0,19.91,9,1.0
1438,1706889392,303401233.0,706059920.0,20.91,9,1.0
1439,1706916229,844051926.0,1502043310.2577362,13.86,9,1.0
1440,1706920104,633708077.0,872519784.0,28.81,9,1.0
1441,1706953996,802109695.0,885838422.0,31.34,9,1.0
1442,1706962584,353477585.0,885838422.0,49.06,8,1.0
1443,1706981342,833829761.0,263455536.0,57.45,12,1.0
1444,1706995253,704860399.0,644972946.9585266,51.29,12,1.0
1445,1707042777,132855064.0,853966400.0,53.75,8,1.0
1446,1707049989,194270677.1378441,853966400.0,50.4,8,1.0
1447,1707075236,31719511.0,853966400.0,51.89,8,1.0
1448,1707090209,133089188.09278488,238761937.0,70.74,14,1.0
1449,1707125061,86350462.0,801117791.0,51.79,8,1.0
1450,1707142658,472700258.0,801117791.0,58.38,14,1.0
1451,1705818309,1758380656.0,3413496218.0,5.37,7,100.0
1452,1705832494,2154879772.0,3859198888.0,6.08,7,100.0
1453,1705846750,1221488991.0,3859198888.0,5.52,7,100.0
1454,1706040717,1847136540.0,2608681529.0,7.95,8,20.0
1455,1706102253,1000077709.0,3080410340.0,22.07,7,100.0
1456,1706127490,2103181942.0,3046884172.0,13.22,7,100.0
1457,1706161198,2334661934.0,3391794165.0,13.87,7,100.0
1458,1706177281,2284085111.0,2546700916.920761,14.65,7,100.0
1459,1706463223,1489722181.6382637,3408232525.0,5.16,7,100.0
1460,1706475386,1147175873.0,2730559398.54451,6.2,7,100.0
1461,1706491311,638240415.0,2790191348.0864105,3.69,7,100.0
1462,1706515165,1347375074.0,3108195661.0,5.27,7,100.0
1463,1706523157,1491885567.3714523,3108195661.0,5.04,7,100.0
1464,1706544232,1665873357.0,2692467232.0,14.82,8,20.0
1465,1706563097,1536215731.0,3158049241.0,11.65,8,20.0
1466,1706563421,977339748.4067001,3158049241.0,12.08,8,20.0
1467,1706593232,653649955.0,3696580594.0,8.52,8,20.0
1468,1706619877,1753589580.0,2899794440.0,12.26,8,20.0
1469,1706658196,120324462.0,2630516087.6584625,10.17,7,100.0
1470,1706717275,2460018612.0,1793536191.0,8.14,7,100.0
