Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
6339,1715542054,890452163.0,897741304.0,26.91,9,100.0
6340,1715553268,824184650.0,923065006.0,28.28,9,100.0
6341,1715557704,921965749.0,923065006.0,26.58,9,100.0
6342,1715582913,938062280.0,910941199.0,28.08,9,100.0
6343,1715593341,938846652.0,903721461.0,26.37,9,100.0
6344,1715611307,774274557.0,903721461.0,30.73,9,100.0
6345,1715635949,788899033.0,889722697.0,29.37,9,100.0
6346,1715648536,816371008.0,889722697.0,23.15,9,100.0
6347,1715714190,680373572.0,916829164.0,21.63,9,100.0
6348,1715729877,874516537.0,923166956.0,21.69,9,100.0
6349,1715762240,779096097.0,910479542.0,21.93,9,100.0
6350,1715769470,901991347.0,910479542.0,22.85,9,100.0
6351,1715790759,824989733.0,906443743.0,21.46,9,100.0
6352,1715805573,807580812.1517029,909652789.1564544,22.55,9,100.0
6353,1715814972,578291861.0,912253582.4908768,20.08,9,100.0
6354,1715820139,835613347.0,906494949.0,22.15,9,100.0
6355,1715822353,616410271.0,906494949.0,21.76,9,100.0
6356,1715843918,930828175.0,900305237.0,21.44,9,100.0
6357,1715890298,821546917.0,910369903.130719,21.91,9,100.0
6358,1715958490,862200561.0,910268598.0,22.33,9,100.0
6359,1715974741,882248996.0,899050231.0,22.53,9,100.0
6360,1715987071,812584574.9964752,904022742.0,21.3,9,100.0
6361,1715996346,765095276.0,890034112.0,21.75,9,100.0
6362,1716069778,909378627.0,890398132.0,21.5,9,100.0
6363,1716074036,906912158.0,890398132.0,21.38,9,100.0
6364,1716101949,664697178.0,907414400.5392494,24.82,9,100.0
6365,1716258461,936013706.0,910621143.0,22.15,9,100.0
6366,1716275816,812236184.4328537,910621143.0,22.65,9,100.0
6367,1716291012,813752734.0,906565032.0,21.78,9,100.0
6368,1716343539,697448214.0,905499117.0,21.11,9,100.0
6369,1716392261,802799988.7929764,915358263.0,26.92,9,100.0
6370,1716464922,841359095.0,910803541.3381472,21.75,9,100.0
6371,1716576749,641991490.0,906692005.1154798,25.71,9,100.0
6372,1716600044,804951693.215744,912791660.0,26.93,9,100.0
6373,1716633603,924061250.0,899419443.0,26.72,9,100.0
6374,1716678117,850186568.0,899043325.0,27.19,9,100.0
6375,1716711764,874828837.0,907369924.0,27.51,9,100.0
6376,1716723936,859260257.0,907369924.0,28.89,9,100.0
6377,1716831849,807400065.8873215,910958325.0,26.92,9,100.0
6378,1716937148,721893843.0,905637748.7841966,26.87,9,100.0
6379,1717034043,801374688.0,908771965.0,25.87,9,100.0
6380,1717118056,810975358.9687119,909796875.0,26.69,9,100.0
6381,1717123054,931246631.0,909796875.0,25.55,9,100.0
6382,1717187551,885359713.0,907854286.0,27.03,9,10.0
6383,1717204913,925470077.0,909642909.0,27.8,9,10.0
6384,1717248637,875274308.0,910795937.0,27.2,9,10.0
6385,1717271814,917868615.0,913939846.0,27.0,9,100.0
6386,1717293373,922694358.0,901621544.0,27.83,9,100.0
6387,1717328298,829740387.0,895538526.0,27.11,9,100.0
6388,1717377557,780778239.0,905704751.2198584,27.0,9,100.0
6389,1717423068,846517605.0,908079137.0,27.3,9,100.0
6390,1717459009,806204671.0,887986585.0,27.22,9,100.0
6391,1717495340,935594976.0,908920310.0,28.61,9,100.0
6392,1717611736,830262227.0,914698181.0,26.19,9,100.0
6393,1717629094,884514206.0,906471125.848788,26.38,9,100.0
6394,1717681542,861159257.0,915299212.1345208,18.0,9,100.0
6395,1717687288,868484331.0,910218581.0,17.96,9,100.0
6396,1717755135,923484484.0,911376529.0,22.15,9,100.0
6397,1717807570,819567821.0,906497668.0,21.63,9,100.0
6398,1717853068,861619767.0,889405454.0,22.11,9,100.0
6399,1717878229,921069526.0,901055593.0,26.46,9,100.0
6400,1717892337,819459575.7980118,916405652.0,26.53,9,100.0
6401,1717898109,831679093.0,903244495.0,26.47,9,100.0
6402,1717923295,903196672.0,910221676.0,27.28,9,100.0
6403,1717937524,940103022.0,910221676.0,29.43,9,100.0
6404,1717963603,920168897.0,900972516.0,27.85,9,100.0
6405,1717969436,916877699.0,897938640.0,27.21,9,100.0
6406,1718021173,765042770.0,901776948.0,26.57,9,100.0
6407,1718025404,847986124.0,901776948.0,26.16,9,100.0
6408,1718056446,823257633.7628021,882966753.0,25.69,9,100.0
6409,1718058990,651796764.0,882966753.0,26.64,9,100.0
6410,1718083053,937222664.0,916018955.0,25.94,9,100.0
6411,1718159319,934752467.0,906296232.9920727,26.79,9,100.0
6412,1718785548,931719379.0,908936248.8553874,24.53,9,100.0
6413,1718791500,938734096.0,912630768.0,23.93,9,100.0
6414,1718806810,839336729.0,915714801.8763645,18.09,9,100.0
6415,1719276475,890870748.0,910006181.0,20.17,9,100.0
6416,1719317900,826281812.0,913783200.0,22.08,9,100.0
6417,1719332789,788808532.1782799,906908893.0,44.87,9,100.0
6418,1719356634,922962608.0,911580411.0,20.66,9,100.0
6419,1719388983,938057871.0,912523355.0,24.61,9,100.0
6420,1719412456,903821167.0,911421347.0,20.07,9,100.0
6421,1719427457,939737570.0,911945407.0,28.54,9,10.0
6422,1719441995,939576806.0,911857389.4931172,22.03,9,100.0
6423,1719448651,940575117.0,912787872.0,23.55,9,100.0
6424,1719465472,939840642.0,912787872.0,21.85,9,100.0
6425,1719479894,769501729.0,912844637.0,21.94,9,100.0
6426,1719501804,720544652.0,903499140.0,22.52,9,100.0
6427,1719509101,846788049.0005379,903499140.0,22.36,9,100.0
6428,1719551168,935175685.0,912950479.0,22.38,9,100.0
6429,1719569026,846215026.0562706,926156419.0,22.84,9,100.0
6430,1719578422,932498217.0,911738792.0,22.65,9,100.0
6431,1719600496,937428397.0,911738792.0,22.28,9,100.0
6432,1719619752,939372164.0,892238805.0,21.73,9,100.0
6433,1719623055,938897062.0,892238805.0,22.6,9,100.0
6434,1719881593,931558784.0,911999614.0,17.99,9,100.0
6435,1719882062,931140702.0,911999614.0,17.53,9,100.0
6436,1719910879,924224775.0,911790035.0,24.1,9,100.0
6437,1719923917,921740390.0,910533245.0,23.34,9,100.0
6438,1719933872,910695587.0,911737789.0,21.34,9,100.0
6439,1719939521,847687622.3005333,898006413.0,23.8,9,100.0
6440,1719967922,928044648.0,913453052.0,21.75,9,100.0
6441,1720003396,852544583.1472092,892445487.0,22.12,9,100.0
6442,1720014279,843276234.198513,892445487.0,25.88,9,100.0
6443,1720035993,930506202.0,911003193.0,24.78,9,100.0
6444,1720045548,940549823.0,913992504.0,27.07,9,100.0
6445,1720054891,937534661.0,915304415.0,20.54,9,100.0
6446,1720061074,939315414.0,907023986.4434531,26.92,9,100.0
6447,1720185250,941730343.0,913569647.0,21.96,9,100.0
6448,1720205216,917800262.0,905971611.0,21.16,9,100.0
6449,1720257603,936381692.0,899613990.0,25.64,9,100.0
6450,1720279441,872887920.0,925474889.0,27.64,9,100.0
6451,1720314026,915197041.0,903453217.0,27.34,9,100.0
6452,1720327722,844947037.3826103,903453217.0,26.52,9,100.0
6453,1720342902,918134844.0,913017801.7849495,21.34,9,100.0
6454,1720437771,846348120.0962601,911423398.0,26.42,9,100.0
6455,1720447578,778446146.1732178,911423398.0,32.99,9,10.0
6456,1720458164,788109042.9408302,877494351.2388498,29.16,9,10.0
6457,1720466378,672296082.0,877951382.8238776,28.73,9,10.0
6458,1720482432,799060440.7022552,920444338.0,24.87,9,10.0
6459,1720549502,889911849.0,911581733.0,28.31,9,100.0
6460,1720563547,858505088.3132782,911581733.0,22.07,9,100.0
6461,1720577859,870485522.0,911963099.0,22.81,9,100.0
6462,1720604637,916300749.0,882068085.0,24.5,9,100.0
6463,1720648748,798179722.0,146905695.0,28.12,9,10.0
6464,1720740395,885063229.0,912840484.0,29.03,9,100.0
6465,1720777776,923375240.0,909613753.0,23.36,9,100.0
6466,1720798624,865442374.0,859782040.0,24.7,9,100.0
6467,1705563052,880822037.0,890776673.7167631,36.46,10,100.0
6468,1705710686,919744599.0,908425449.0,29.86,10,100.0
6469,1705954993,664573316.0,914111297.0,18.21,12,20.0
6470,1705973225,824714796.0,914111297.0,24.72,10,100.0
6471,1706007957,528325493.0,879809320.0,18.94,12,20.0
6472,1706132926,543531027.0,843159329.0,22.44,12,100.0
6473,1706139933,568119783.0,869337805.0,29.01,12,100.0
6474,1706167660,503396897.0,904171984.1842933,23.67,12,100.0
6475,1706205989,692444761.4221764,899771596.0968282,28.17,10,100.0
6476,1706222279,272892395.0,871683146.0,32.75,10,100.0
6477,1706299377,415769634.0,567294349.0,33.24,10,100.0
6478,1706386839,297847268.0,877866861.0,27.94,10,100.0
6479,1706430106,582377654.0,896296041.0,27.99,10,100.0
6480,1706482152,595285316.0,881009123.0,24.66,10,100.0
6481,1706635831,711292439.3469238,910237096.0,22.42,10,100.0
6482,1706649966,502426546.0,910237096.0,17.93,10,100.0
6483,1706665516,706585234.0,912526412.0,14.83,12,20.0
6484,1706728382,805110718.0,897216701.0,38.67,12,100.0
6485,1706738846,736258337.0,924426912.0,30.77,12,100.0
6486,1706767435,890768607.0,913628334.0,30.45,12,100.0
6487,1706776454,626369253.0,913628334.0,29.5,12,100.0
6488,1706790414,812543980.0,909534094.0,29.42,12,100.0
6489,1706813799,657793930.5211182,836945184.0,24.09,12,10.0
6490,1706822874,699942067.0,836945184.0,36.78,10,100.0
6491,1706838124,877029536.0,903739179.1198102,24.38,12,100.0
6492,1706861516,800695476.0,923484715.0,26.84,12,100.0
6493,1706887731,661732351.0,919206111.0,26.08,10,100.0
6494,1706904506,521719875.0,919206111.0,28.92,12,100.0
6495,1706916689,729077335.0,907858371.0,24.28,12,100.0
6496,1706956742,755809990.0,911319907.0,25.15,12,100.0
6497,1706984341,464042111.0,898054576.0,28.27,10,100.0
6498,1707003600,704540788.7003441,898054576.0,26.83,12,100.0
6499,1707089775,638695337.0,923274537.0,21.51,12,100.0
6500,1707100069,913889291.0,923274537.0,25.53,12,100.0
6501,1707116262,711679151.0224838,919366776.0,24.44,12,100.0
6502,1707165407,631769946.0,896556009.0,45.43,10,100.0
6503,1707183585,806461898.0,897129881.6058681,30.83,12,100.0
6504,1707213012,738460755.0,896802144.673435,31.45,10,100.0
6505,1707233168,786171703.0,906446218.0,32.16,10,100.0
6506,1707239014,820934665.0,906446218.0,31.09,10,100.0
6507,1707268581,690230511.6165237,894677200.9665688,33.5,10,100.0
6508,1707336902,707791135.0,884999338.0,24.66,12,10.0
6509,1707346916,683840566.0,884999338.0,23.76,12,10.0
6510,1707379518,835669203.0,890106627.7834312,37.9,10,100.0
6511,1707387391,806357443.0,884009229.0,36.96,10,100.0
6512,1707406881,497488053.0,905242752.0,30.9,10,100.0
6513,1707442171,764833896.0,923957131.0,18.14,10,100.0
6514,1707476163,749632792.0,907621251.0,32.75,10,100.0
6515,1707525990,824968199.0,869238488.0,26.3,10,100.0
6516,1707563684,927643723.0,907935810.0,34.22,10,100.0
6517,1707595239,880281576.0,910222540.0,26.68,10,100.0
6518,1707612682,783764009.0,910222540.0,28.35,10,100.0
6519,1707690244,902350317.0,907017789.0,31.45,12,20.0
6520,1707758035,910062250.0,925577664.0,32.08,11,20.0
6521,1707773792,510498561.0,925577664.0,32.07,12,20.0
6522,1707783022,793459680.0,911685406.0,30.61,12,20.0
6523,1707871172,574202399.0,909174185.0,29.73,10,100.0
6524,1707905745,780203310.0,911159750.0,30.34,10,100.0
6525,1707925004,666739949.0,905206015.0,22.53,10,100.0
6526,1708721808,716598450.0,915429846.0,31.1,9,100.0
6527,1708737568,885944254.0,898785810.9811096,30.36,9,100.0
6528,1708772086,686906145.962944,883373116.0,41.32,12,100.0
6529,1708803043,909745947.0,911058765.0,26.37,9,100.0
6530,1708819480,933919397.0,910423915.0,25.23,9,100.0
6531,1708856315,938533767.0,896167270.0,27.98,9,100.0
6532,1708875122,933915241.0,923832363.0,41.57,9,100.0
6533,1708886628,915985350.0,913421014.3338686,16.5,9,100.0
6534,1708897677,683171512.1638298,907531970.0,43.08,9,100.0
6535,1708911430,704343095.3472481,907531970.0,34.65,9,100.0
6536,1708946096,578775269.0,904555262.0,14.95,9,100.0
6537,1708960245,808303458.0,904555262.0,24.9,11,100.0
6538,1708975946,666163197.0,907135253.0,20.88,11,100.0
6539,1708989362,637956158.0,907135253.0,33.06,11,100.0
6540,1709034594,782502226.0,912839023.0,24.21,11,100.0
6541,1709055917,836820009.0,909684421.0,23.84,9,100.0
6542,1709074833,592195189.0,909684421.0,34.06,11,100.0
6543,1709087882,936363253.0,909684421.0,32.27,11,100.0
6544,1709151988,723991072.0,907127118.0,7.68,11,100.0
6545,1709222390,696518244.0,907856692.0,64.05,15,100.0
6546,1709406983,929582099.0,925632963.0,139.63,13,20.0
6547,1709475540,938766297.0,899368491.0,22.05,14,10.0
6548,1709485587,431384813.0,899368491.0,21.48,14,10.0
6549,1709519933,785329777.0,909324834.0,28.33,11,100.0
6550,1709547979,800903389.0,886409452.9794736,42.21,11,100.0
6551,1709565934,571004944.0,906548193.0,30.7,11,100.0
6552,1709582109,719378010.0,894855921.0,45.72,14,100.0
6553,1709583733,808033433.0,879504456.9721206,48.36,14,100.0
6554,1709667086,633450689.3411484,916318067.0,48.36,15,20.0
6555,1709681707,675593665.0,915814098.0,26.83,13,100.0
6556,1709683584,684420236.0,915814098.0,23.36,13,100.0
6557,1709726488,617296783.0,905618553.478626,24.01,11,100.0
6558,1709743865,881595253.0,911638629.0,30.53,11,100.0
6559,1709788184,630863425.6093025,909386538.0,47.43,13,10.0
6560,1709802070,937115651.0,909386538.0,43.58,13,10.0
6561,1709845499,735028738.6049423,898316541.0,26.43,11,100.0
6562,1709899739,825596974.0,896787494.0,34.86,11,100.0
6563,1709929116,689387015.0,906184272.0,28.92,11,100.0
6564,1709943285,699327874.9314499,911006245.0,20.72,14,10.0
6565,1709979713,934741374.0,921699640.0,24.72,11,100.0
6566,1709988221,855643021.0,921699640.0,24.75,11,100.0
6567,1710013746,735583277.807167,909170411.0,26.91,11,100.0
6568,1710038063,757265117.9564743,911578725.0,18.32,11,100.0
6569,1710080209,891080107.0,912998090.0,37.15,11,100.0
6570,1710093039,941412897.0,912314050.0,34.19,11,100.0
6571,1710107100,585629813.0,912314050.0,34.14,11,100.0
6572,1710116467,939884753.0,911133699.0,34.94,11,100.0
6573,1710167413,724060050.8027763,912332069.0,32.17,11,100.0
6574,1710232903,941258670.0,907270551.0,35.57,11,100.0
6575,1710258114,657877766.0,910587177.0,32.87,11,100.0
6576,1710271285,678272776.0,908799001.0,40.69,11,100.0
6577,1710356745,726887866.163559,869796053.0,31.83,11,100.0
6578,1710409920,733429160.0,906236746.0,37.78,11,100.0
6579,1710420321,619348010.0,906236746.0,33.59,11,100.0
6580,1710588519,753889128.8680992,920495433.0,21.98,11,100.0
6581,1710593580,753590164.9979324,920495433.0,22.12,11,100.0
6582,1710606649,755080294.0,907862545.0723766,22.27,11,100.0
6583,1710675708,788899230.0,908854520.0,30.75,11,100.0
6584,1710863110,801819326.0,909432329.0,20.16,11,100.0
6585,1710866322,739776722.0,909432329.0,24.62,11,100.0
6586,1710887388,720371135.0,918713031.0,8.85,11,100.0
6587,1710892712,760585502.0639572,918713031.0,20.57,11,100.0
6588,1710924830,732952425.0,908278302.0,23.16,11,100.0
6589,1710940131,707529238.0,908278302.0,44.14,11,100.0
6590,1710964203,654276169.0,884789800.0,32.57,11,100.0
6591,1710977640,691482924.0,884789800.0,36.58,13,100.0
6592,1710986408,914833195.0,922063415.0,18.01,11,100.0
6593,1711020253,841906469.0,910952039.0,29.42,11,100.0
6594,1711025708,648179555.0,910952039.0,29.67,11,100.0
6595,1711040353,752668906.0,880124530.2115942,22.53,13,10.0
6596,1711057673,567857695.0,922274375.0,43.11,12,20.0
6597,1711088645,840805084.0,909956254.0,38.55,11,100.0
6598,1711106312,671154290.0,918261143.0,29.41,11,100.0
6599,1711137031,785721433.7681427,899830365.0,11.51,11,100.0
6600,1711150016,561829408.0,907241422.432781,23.11,11,100.0
6601,1711160324,756823066.1469078,911275406.0,23.19,11,100.0
6602,1711192697,784177649.2554169,911109645.0,12.36,11,100.0
6603,1711197280,743984254.5735703,901614419.1550311,28.49,11,100.0
6604,1711220116,830210048.0,904342743.0,24.13,11,100.0
6605,1711257888,752548822.983284,909377614.0,25.31,11,100.0
6606,1711354852,853072587.0,897343660.0,28.64,11,100.0
6607,1711508537,881487221.0,897466238.135946,32.57,11,100.0
6608,1711523341,939951850.0,894627102.5691876,35.28,11,100.0
6609,1711543262,805040762.0,911840048.0,32.86,11,100.0
6610,1711562161,749073769.5575333,921465736.0,27.98,11,100.0
6611,1711566702,674251567.0,908490198.0,29.28,11,100.0
6612,1711613686,942148503.0,910115998.0,53.23,11,100.0
6613,1711633611,859050060.0,910115998.0,42.54,11,100.0
6614,1711645157,767138355.0,909262221.0,23.11,11,100.0
6615,1711656140,731803934.0,909262221.0,32.78,11,100.0
6616,1711661667,858404295.0,906466748.0269253,24.08,11,100.0
6617,1711675546,785069636.0,909262221.0,25.96,10,100.0
6618,1711714616,827696941.0,912580711.0,22.25,14,10.0
6619,1711718368,932345312.0,912580711.0,36.1,14,10.0
6620,1711731263,716754984.0,908120743.0,22.51,14,10.0
6621,1711739760,889926495.0,908120743.0,27.95,14,10.0
6622,1711760595,684120011.468132,908120743.0,34.41,14,10.0
6623,1711777286,908385930.0,823552290.0,31.8,14,10.0
6624,1711801383,894333287.0,823552290.0,29.77,14,10.0
6625,1711803405,731064774.0,911946045.0,29.87,14,10.0
6626,1711818482,716448999.9386826,881236090.0941434,21.69,14,10.0
6627,1711844811,784589360.0,917391940.0,35.93,14,10.0
6628,1711869019,912893415.0,875734734.7611998,26.95,14,10.0
6629,1711927695,736111265.0,921887204.0,31.84,14,10.0
6630,1711929969,694060385.6761894,871372434.5269378,31.13,14,10.0
6631,1712005273,848193126.0,909742308.0,117.32,14,10.0
6632,1712011402,584743142.0,909742308.0,22.0,14,10.0
6633,1712023103,688903043.0797958,909592936.0,33.5,13,10.0
6634,1712069400,770792974.3533134,908521071.2034271,21.73,15,100.0
6635,1712078852,635492153.0,901563075.0,21.73,14,10.0
6636,1712092765,874515357.0,919919818.0,27.63,14,10.0
6637,1712095200,814953593.0,873997175.2469329,28.71,14,10.0
6638,1712105795,730499711.0,919919818.0,26.28,14,10.0
6639,1712137517,914308631.0,912144847.0,24.04,14,10.0
6640,1712157878,791476628.0,892887604.2313881,10.76,14,10.0
6641,1712162728,716754232.0,905922534.0,37.93,14,6.0
6642,1712181144,653685481.0,904348305.0,23.82,13,10.0
6643,1712183794,787118691.0,904348305.0,23.55,13,10.0
6644,1712226442,781293626.0,898741949.0,64.23,15,100.0
6645,1712258393,784338895.0,908521692.0,12.71,13,10.0
6646,1712276581,677856395.0,919601703.0,66.57,15,100.0
6647,1712278213,682307755.0,919601703.0,68.2,15,100.0
6648,1712285543,912035736.0,908438814.0,70.34,15,100.0
6649,1712339618,730124819.0,873369576.0,25.97,14,10.0
6650,1712352635,827118609.0,921914149.0,24.9,14,10.0
6651,1712354120,743601611.0,872608125.2857062,30.16,14,10.0
6652,1712366568,761669014.0,921914149.0,15.48,14,10.0
6653,1712414277,493250914.0,912736493.0,30.88,14,10.0
6654,1712427819,852077160.0,912736493.0,30.88,14,10.0
6655,1712436223,780298337.0,909431010.0,18.2,14,10.0
6656,1712447821,852491137.0,909431010.0,22.04,13,10.0
6657,1712472346,860672557.0,897544109.0,30.35,14,10.0
6658,1712524227,718957212.0,909534413.0,19.73,13,10.0
6659,1712544356,910063842.0,921647488.0,22.03,13,10.0
6660,1712544818,810709331.0,921647488.0,31.31,13,10.0
6661,1712613478,754766703.0,909336974.0,27.25,14,10.0
6662,1712617350,775528632.0,909336974.0,25.75,14,10.0
6663,1712630222,782760848.0,906604158.0,25.22,14,10.0
6664,1712687420,609485805.0,915064095.0,23.08,12,10.0
6665,1712689699,758540068.0,915064095.0,23.08,13,10.0
6666,1712704471,713098727.0,910585128.0,11.47,13,10.0
6667,1712743024,742068313.6498909,912888120.0,15.27,14,10.0
6668,1712744364,690385476.0,912888120.0,16.18,14,10.0
6669,1712763837,727818639.0,906229542.0,22.48,13,10.0
6670,1712768580,537081352.0,906229542.0,22.68,13,10.0
6671,1712783945,438664676.0,917700316.0,13.03,13,10.0
6672,1712798259,819304243.0,917700316.0,51.22,16,20.0
6673,1712817921,817262545.0,908282435.0,30.67,13,10.0
6674,1712856926,60974618.0,878006623.256852,25.41,13,10.0
6675,1712861840,686659032.0,907008720.0,20.45,13,10.0
6676,1712923036,890717915.0,871545258.992474,31.59,13,10.0
6677,1712950330,464360256.0,880236674.3640585,23.33,13,10.0
6678,1712953138,807827635.0,909460384.0,23.77,13,10.0
6679,1712972958,915090765.0,908868672.0,13.16,14,10.0
6680,1713020611,882114251.0,876019560.988986,27.23,14,10.0
6681,1713029603,933877623.0,878052848.663498,25.3,14,10.0
6682,1713038877,766089932.0,912313594.0,22.96,14,10.0
6683,1713059236,719078510.9227371,909328426.0,25.8,14,10.0
6684,1713088030,940466920.0,911476328.0,22.51,14,10.0
6685,1713097861,930618272.0,905812105.0,23.17,14,10.0
6686,1713112953,709656089.004139,914778662.0,29.8,14,10.0
6687,1713134795,843537772.0,913259550.0,30.18,14,10.0
6688,1713144586,893339727.0,913259550.0,31.04,14,10.0
6689,1713195642,669907907.0,912892547.0,44.87,15,100.0
6690,1713208467,780771680.0,912892547.0,59.53,15,100.0
6691,1713223912,850825116.0,899854374.0872884,30.54,15,100.0
6692,1713226815,880819122.0,908541355.0,36.89,15,100.0
6693,1713260504,858193646.0,909928683.0,32.41,15,100.0
6694,1713290344,910270236.0,910536751.0,33.68,14,10.0
6695,1713305329,835616690.0,910536751.0,46.41,14,10.0
6696,1713313908,712820859.0,907230268.0,17.57,14,10.0
6697,1713339962,940517562.0,909478983.0,31.98,11,100.0
6698,1713367352,847756910.0,909478983.0,23.94,14,10.0
6699,1713520900,718773195.7716103,908069176.0,27.85,14,10.0
6700,1713532761,824015600.0,908069176.0,22.9,14,10.0
6701,1713560675,685768086.0,909431874.0,24.17,13,10.0
6702,1713570066,928102042.0,909914835.0,114.5,13,10.0
6703,1713581411,913205203.0,909914835.0,19.99,13,10.0
6704,1713608752,935656309.0,910472076.0,81.53,13,10.0
6705,1713639187,719795283.0,923276892.0,22.15,13,10.0
6706,1713655291,941308369.0,879388297.4588821,24.47,13,10.0
6707,1713658217,928460412.0,923276892.0,24.88,13,10.0
6708,1713785696,871764474.0,897214906.0,31.26,11,100.0
6709,1713854237,839700962.0,911266840.0,15.31,13,10.0
6710,1713909776,783132118.0,910900567.0,11.53,12,20.0
6711,1713948431,915619859.0,727031369.0,18.75,11,100.0
6712,1713963469,177104574.0,727031369.0,21.87,11,100.0
6713,1714000336,714134505.0,920018984.0,17.14,13,10.0
6714,1714034073,764614099.4356422,910839029.0,32.05,11,100.0
6715,1714090192,839597070.0,910774929.0,30.9,11,100.0
6716,1714166309,765899297.2236862,910744797.0,32.09,11,100.0
6717,1714177316,894046608.0,912201211.0,31.57,11,100.0
6718,1714200553,947283037.0,899346998.5764394,32.05,11,100.0
6719,1714256024,787954208.0,912841442.0,34.63,11,100.0
6720,1714256607,884576900.0,912841442.0,27.42,11,100.0
6721,1714269679,948968729.0,912841442.0,31.34,11,100.0
6722,1714309985,907963456.0,911267661.0,30.82,11,100.0
6723,1714335224,887312198.0,907143059.0,30.54,11,100.0
6724,1714345669,767063762.6356812,910484505.0,32.37,11,100.0
6725,1714357457,883741973.0,911739612.0,30.89,11,100.0
6726,1714383838,798815262.0,909483166.0,31.18,11,100.0
6727,1714394389,844052812.0,921545348.0,30.13,11,100.0
6728,1714417123,854274739.0,923187678.0,29.03,11,100.0
6729,1714493273,748897472.0,911321001.0,136.82,11,100.0
6730,1714503896,770675577.0,911321001.0,13.02,11,100.0
6731,1714516084,828101261.0,908953424.0,13.69,11,100.0
6732,1714529304,937276827.0,919209868.035373,13.3,11,100.0
6733,1714558956,817367975.0,908189985.0,12.07,11,100.0
6734,1714569777,717385314.0,908189985.0,16.25,11,100.0
6735,1714605436,914996933.0,921495680.0861392,11.16,11,100.0
6736,1714658478,900673949.0,914409237.0,25.62,11,100.0
6737,1714670031,881117754.0,914409237.0,32.7,11,100.0
6738,1714682804,741315724.989811,906818121.0,23.58,13,10.0
6739,1714704332,558060292.0,906818121.0,23.24,13,10.0
6740,1714763864,747750442.0466766,911581687.0,21.34,13,10.0
6741,1714782572,927883974.0,911581687.0,27.76,11,100.0
6742,1714787687,881632209.0,902758002.5351751,29.08,11,100.0
6743,1714827858,844686013.0,913624177.0,20.53,13,10.0
6744,1714915733,943147907.0,883517959.8048397,21.11,13,10.0
6745,1714945208,933235439.0,911895258.0,26.88,13,10.0
6746,1715025443,542587495.0,910473760.0,25.48,13,20.0
6747,1715109128,600469808.0,906606289.0,24.46,13,10.0
6748,1715124615,757387467.0,876479473.98047,27.9,13,10.0
6749,1715193443,738322168.2614326,877539880.8682361,26.92,13,10.0
6750,1715211135,771384857.0,891548166.0,27.22,13,10.0
6751,1715237224,755396867.2549057,894226730.0,22.47,12,20.0
6752,1715241465,897215669.0,894226730.0,22.67,12,20.0
6753,1715254812,912574962.0,909114301.0,23.71,12,20.0
6754,1715262129,774901073.0,934390932.0,22.88,13,20.0
6755,1715291055,754919750.8085747,888207936.0,22.97,13,20.0
6756,1715322761,786483271.506134,908697915.0,10.45,13,20.0
6757,1715356338,870213178.0,908315581.0,25.45,12,20.0
6758,1715407438,941675136.0,907964864.2581036,24.4,11,100.0
6759,1715427744,937124322.0,883320489.1804494,24.57,12,20.0
6760,1715456678,799908561.0,909119210.0,17.82,11,100.0
6761,1715477568,355995717.0,877416324.0,24.84,11,100.0
6762,1715507632,940103915.0,881965106.345659,25.75,13,20.0
6763,1715560275,931082872.0,908122423.0,33.02,13,20.0
6764,1715576854,929662774.0,909274496.0,119.34,14,20.0
6765,1715594374,934391175.0,910750475.0,26.1,13,10.0
6766,1715604233,657826784.0,898529536.0,25.45,13,10.0
6767,1715625866,772801052.0,898529536.0,11.72,14,20.0
6768,1715637541,794879694.0,916248045.0,19.28,11,100.0
6769,1715669187,923681407.0,918294151.0,17.99,11,100.0
6770,1715681866,942305649.0,911948599.0,17.4,11,100.0
6771,1715693882,805703212.6979942,911948599.0,22.51,11,100.0
6772,1715707350,807388606.3092766,907858644.0,21.89,11,100.0
6773,1715740028,939834345.0,906389864.0,17.87,11,100.0
6774,1715765476,914623159.0,904083131.0,23.8,11,100.0
6775,1715786138,804765859.0456734,920287833.0,23.27,11,100.0
6776,1715820440,861251127.0,918813433.0,24.21,11,100.0
6777,1715857432,928204487.0,910007546.0,25.13,11,100.0
6778,1715897341,884844573.0,910216351.0,26.52,11,100.0
6779,1715940890,904558699.0,912420459.0,26.26,11,100.0
6780,1715954837,663559205.0,910639151.0,24.46,11,100.0
6781,1715993365,939948978.0,911844197.0,25.45,13,10.0
6782,1716034200,931911706.0,909164593.0,21.41,13,10.0
6783,1716062263,853701181.0,909070326.0,24.02,11,100.0
6784,1716078865,790628201.0,907651288.0,34.56,11,100.0
6785,1716083969,875406912.0,907651288.0,22.68,13,10.0
6786,1716118063,794665387.0,912633323.0,21.42,13,10.0
6787,1716172895,941831104.0,911372199.0,25.38,12,20.0
6788,1716293582,805549615.5102081,904138589.0,25.08,11,100.0
6789,1716327830,788478692.7151642,894237983.1165009,11.55,13,10.0
6790,1716335796,405485150.0,905474215.0,14.93,11,100.0
6791,1716356219,906861951.0,908634251.49636,24.2,11,100.0
6792,1716381156,744806102.0,905751440.0,25.0,11,100.0
6793,1716390700,718748647.0,905751440.0,18.85,11,100.0
6794,1716421177,804454194.9486122,906338704.0,26.05,11,100.0
