Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
6886,1716147359,946255452.0,920021502.0,34.73,10,6.0
6887,1716161330,933963901.0,917716193.0,57.04,10,6.0
6888,1716187982,936493199.0,917591836.0,52.44,11,6.0
6889,1716201553,939571779.0,917591836.0,35.37,11,6.0
6890,1716222768,941578611.0,884265467.0,32.19,12,6.0
6891,1716239656,930192653.0,919922670.0,36.8,12,6.0
6892,1716246780,812227213.0,919922670.0,34.14,12,6.0
6893,1716275394,943840295.0,888106085.0,35.37,10,6.0
6894,1716302476,900940198.0,901935126.0,35.67,10,6.0
6895,1716317934,925368412.0,901935126.0,34.7,10,6.0
6896,1716327735,860530447.7130032,901305213.0,31.15,10,6.0
6897,1716383942,933448142.0,912018265.0,35.26,10,6.0
6898,1716388972,898158491.0,912018265.0,28.45,10,6.0
6899,1716400708,932972595.0,896681830.0,36.92,10,6.0
6900,1716418730,941150329.0,914238100.0,36.32,10,6.0
6901,1716430528,931619691.0,902379355.7264665,34.7,10,6.0
6902,1716468226,919971741.0,873202231.0,34.26,10,6.0
6903,1716484275,847426191.8089464,882210418.179416,31.92,12,6.0
6904,1716492039,934020239.0,906967035.0,35.38,10,6.0
6905,1716546900,942460674.0,903715406.0,36.2,10,6.0
6906,1716570211,917449461.0,894068549.0,33.96,10,6.0
6907,1716573208,937388745.0,878629372.9160064,34.52,10,6.0
6908,1716598452,933129695.0,904554855.0,34.86,10,6.0
6909,1716623430,855260454.0546985,912629718.0,35.1,10,6.0
6910,1716635628,939477538.0,901307755.9611708,64.04,10,6.0
6911,1716654872,945874270.0,934708778.0,38.29,10,6.0
6912,1716737760,937881501.0,918497942.0,117.11,10,6.0
6913,1716749173,943895049.0,915461931.0,35.67,10,6.0
6914,1716766176,939839044.0,902241981.5492036,33.68,10,6.0
6915,1716800363,936512210.0,877655160.0,278.17,10,6.0
6916,1716818343,932974507.0,897109062.0,34.13,10,6.0
6917,1716844912,937482091.0,891397354.0,34.99,10,6.0
6918,1716914937,937799572.0,884056547.0,40.17,10,6.0
6919,1716929117,850538335.7389965,884056547.0,25.66,10,6.0
6920,1716939751,828905906.5623398,915092229.0,36.06,10,6.0
6921,1716980673,857363599.8028287,902511348.0,35.85,12,6.0
6922,1717032635,937167049.0,914411889.0,51.45,10,6.0
6923,1717057541,855208559.5589422,931659263.0,37.66,10,6.0
6924,1717082442,944507854.0,902268835.0,34.48,10,6.0
6925,1717104060,940567169.0,900727954.0,35.66,10,6.0
6926,1717107630,937272235.0,900727954.0,34.39,10,6.0
6927,1717146333,823545015.638803,920859535.0,34.94,10,6.0
6928,1717156915,921040170.0,920859535.0,35.71,10,6.0
6929,1717175401,935494843.0,915196583.0,34.82,10,6.0
6930,1717182585,887102399.8259819,917987104.0,33.23,10,6.0
6931,1717196967,934438969.0,901849345.1919543,36.28,10,6.0
6932,1717270302,809471748.0,932760827.0,34.91,10,6.0
6933,1717291614,937013744.0,932760827.0,26.38,10,6.0
6934,1717336782,864765129.3964621,923039207.0,43.91,10,6.0
6935,1717351501,931755688.0,911802755.0,25.59,10,6.0
6936,1717373130,932448445.0,919445796.0,43.69,12,6.0
6937,1717395838,932655316.0,919445796.0,36.66,10,6.0
6938,1717434541,939996895.0,913678296.0,35.26,10,6.0
6939,1717443106,935227927.0,913678296.0,26.03,10,6.0
6940,1717451274,906968169.0,892839756.2355158,26.54,10,6.0
6941,1717480842,934757655.0,917872332.0,34.96,10,6.0
6942,1717524163,913259869.0,894069086.0,35.04,10,6.0
6943,1717550064,929670642.0,916090895.0,34.77,10,6.0
6944,1717554972,920703399.0,916090895.0,151.34,10,6.0
6945,1717613411,835477776.4882312,879858229.0,34.31,10,6.0
6946,1717632752,933285115.0,892760864.0,34.6,10,6.0
6947,1717674249,940782010.0,904713544.0,35.2,10,6.0
6948,1717688562,909648958.0,904713544.0,24.43,10,6.0
6949,1717699059,919287774.0,885570078.0,34.55,10,6.0
6950,1717717813,691268117.5839467,894953440.0,34.13,10,6.0
6951,1717810161,930669585.0,900780969.0,44.06,10,6.0
6952,1717861509,938472094.0,896933657.0,33.97,12,6.0
6953,1717880029,933973834.0,904664741.6528314,36.66,10,6.0
6954,1717891726,947075500.0,906804693.8677958,37.64,10,6.0
6955,1717966710,931134603.0,895880405.5163126,35.61,10,6.0
6956,1717982482,932392398.0,915461519.0,36.24,10,6.0
6957,1718015863,866855872.0,885163087.0,36.08,10,6.0
6958,1718034613,860725460.0,885163087.0,33.76,10,6.0
6959,1718050524,932976140.0,908357907.0,34.29,10,6.0
6960,1718064569,941412850.0,897403418.0,36.6,10,6.0
6961,1718123117,768608129.0,871274780.0,22.43,10,6.0
6962,1718127668,930459449.0,843480658.9329231,37.69,10,6.0
6963,1718803560,538649921.9601691,760610543.1016737,35.22,14,6.0
6964,1718809868,394317477.0,781869951.0,35.2,14,6.0
6965,1719057663,388761301.0,771178188.0,54.5,14,6.0
6966,1719076234,21562262.0,771178188.0,34.51,15,6.0
6967,1719279761,395628852.0,742710242.0,64.13,16,6.0
6968,1719365444,121690098.0,756606065.0,36.01,13,6.0
6969,1719395362,452454382.58097965,808930588.0,33.97,14,6.0
6970,1719419616,418119889.0,782030522.0,36.61,14,6.0
6971,1719435670,366425231.0,763570447.0,37.41,12,6.0
6972,1719446205,375877541.0,787745516.0,35.67,12,6.0
6973,1719456451,375336859.0,768556200.0,23.68,12,6.0
6974,1719478821,190421991.0,804016592.0,36.18,12,6.0
6975,1719487844,49073469.0,804016592.0,36.37,12,6.0
6976,1719511476,402233532.0,802211063.0,27.88,12,6.0
6977,1719513675,413571975.67376953,802211063.0,32.92,12,6.0
6978,1719530093,443844968.92176366,661860897.0,26.16,12,6.0
6979,1719542243,442184985.0,762020162.4692822,37.65,12,6.0
6980,1719578173,441008950.5938557,785018659.0,35.79,12,6.0
6981,1719591814,410728266.0,708922805.0,35.93,12,6.0
6982,1719613850,79587431.0,835612888.0,83.51,14,6.0
6983,1719617194,442289157.0,835612888.0,37.16,12,6.0
6984,1719626363,409892067.0,796709877.0,35.01,12,6.0
6985,1719656982,360449009.0,761215041.0,35.75,12,6.0
6986,1719682423,444586243.0,618559033.0,52.02,14,6.0
6987,1719695311,401080861.0,618559033.0,35.36,12,6.0
6988,1719705859,415187611.0,759277665.1494726,35.24,12,6.0
6989,1719713330,441346521.0,758534406.5243673,35.25,12,6.0
6990,1719747622,139879933.0,647497363.0,35.76,12,6.0
6991,1719748607,436314087.0,751236290.7540684,38.46,12,6.0
6992,1719764950,355677530.0,783234783.0,35.01,12,6.0
6993,1719778793,362283497.0,726768025.0,35.69,12,6.0
6994,1719797582,415669144.0,691535629.0,35.9,12,6.0
6995,1719816394,399245791.0,687029502.0,38.71,12,6.0
6996,1719827081,460850995.0,698463597.0,35.82,12,6.0
6997,1719850173,408943167.0,629080275.0,35.72,12,6.0
6998,1719871011,405331430.0,667837987.0,32.92,14,6.0
6999,1719879278,334653264.0,667837987.0,51.65,14,6.0
7000,1719911433,352165675.0,804532781.0,33.59,14,6.0
7001,1719919614,263244912.0,804532781.0,33.83,14,6.0
7002,1719964584,397096684.0,697251657.0,37.27,13,6.0
7003,1719974763,396309913.0,697251657.0,57.01,14,6.0
7004,1720016145,465520691.0,702084282.2067277,27.81,10,100.0
7005,1720094789,465260610.5388206,732170644.0,38.41,13,6.0
7006,1720111736,378324253.0,732170644.0,51.71,14,6.0
7007,1720125685,277401072.0,722263554.0,31.87,14,6.0
7008,1720143875,460664107.9981845,654523168.0,33.94,14,6.0
7009,1720195751,437393772.846944,637794661.0,32.02,14,6.0
7010,1720208050,346223778.0,718658052.0,35.55,12,6.0
7011,1720218405,332923895.0,718658052.0,61.26,14,6.0
7012,1720228838,374185262.0,718658052.0,35.15,12,6.0
7013,1720250107,458124068.0,719796542.0,52.67,14,6.0
7014,1720262826,363134415.0,719796542.0,35.23,12,6.0
7015,1720280275,287962789.0,787325061.0,34.69,12,6.0
7016,1720302647,454981144.8888821,783022992.0,35.72,12,6.0
7017,1720305592,434896548.0,673971378.0,34.96,12,6.0
7018,1720354478,441224432.0,764363946.0,26.38,12,6.0
7019,1720359556,465692643.78567916,764363946.0,53.37,14,6.0
7020,1720379292,412040184.0,764971232.7901008,34.15,12,6.0
7021,1720405278,378222668.0,784649028.0,140.3,12,6.0
7022,1720442684,389022551.0,687132883.0,47.84,14,6.0
7023,1720457338,396362817.0,744858009.0,36.88,12,100.0
7024,1720472712,443548601.0,744858009.0,30.97,14,6.0
7025,1720487973,422524058.0,762421248.0,34.03,14,6.0
7026,1720501378,463684753.0,770818006.0,34.26,14,6.0
7027,1720516506,397095592.0,770818006.0,36.54,14,6.0
7028,1720542229,438376773.0,719388945.0,34.43,14,6.0
7029,1720563594,442709185.0,795607756.0,50.67,14,6.0
7030,1720566398,459964793.3598377,795607756.0,34.74,12,6.0
7031,1720574969,445856298.0,795607756.0,37.39,12,6.0
7032,1720623488,468433981.1566142,716834968.1575919,37.37,12,6.0
7033,1720646981,373608133.0,749321915.4650618,35.06,14,6.0
7034,1720663881,430393937.0,732798986.0,34.32,14,6.0
7035,1720683870,412300392.0,726913499.0,33.72,14,6.0
7036,1720692492,432902549.0,764865403.6672587,34.84,14,6.0
7037,1720706030,403491923.0,696255369.0,33.84,14,6.0
7038,1720720675,435868270.0,785123046.0,40.42,12,6.0
7039,1720732844,431752225.0,785123046.0,34.17,14,6.0
7040,1720859397,477364963.0,844823363.0,33.87,14,6.0
7041,1720864588,525443141.0,844823363.0,31.55,14,6.0
7042,1720865464,437309582.0,770420916.0669938,33.55,14,6.0
7043,1720889091,502586020.0,597291543.0,34.32,14,6.0
7044,1705940518,840803524.0,914784654.0,7.84,4,6.0
7045,1705976106,541904916.0,904138272.0,15.94,4,6.0
7046,1706172932,424310033.0,897002769.0,15.38,4,6.0
7047,1706212896,319239697.0,857401839.0779859,18.08,4,6.0
7048,1706217657,446169757.0,871262185.5207973,16.47,4,6.0
7049,1706237483,479305791.0,886069243.0,25.35,4,6.0
7050,1706303080,314354172.0,868458451.0,15.71,4,6.0
7051,1706314356,359505072.0,896639318.1916076,16.9,4,6.0
7052,1706337091,522117815.043548,905973831.0,14.84,4,6.0
7053,1706381096,354996292.0,890661478.0,8.63,4,6.0
7054,1706392812,160799684.0,862661793.0,18.02,4,6.0
7055,1706407195,235982524.0,877053788.3273177,18.96,4,6.0
7056,1706422105,639106782.0,903611465.0,19.11,4,6.0
7057,1706433809,502880562.0,888665219.141525,19.64,4,6.0
7058,1706446817,426297954.0,903611465.0,18.43,4,6.0
7059,1706464574,551237560.0,883906477.0,15.03,4,6.0
7060,1706486316,602432932.4749335,906600849.0,15.76,4,6.0
7061,1706534227,265760657.0,884421648.0,16.22,4,6.0
7062,1706556258,390700355.0,863873311.0,16.63,4,6.0
7063,1706566358,276457864.0,867281155.0,15.99,4,6.0
7064,1706580098,245788377.0,867281155.0,16.96,4,6.0
7065,1706604265,751096340.0,877748486.0,11.23,4,6.0
7066,1706631269,478352053.3653876,872259428.0,10.11,4,6.0
7067,1706640881,371037856.0,872259428.0,14.87,4,6.0
7068,1706728442,900204026.0,904837185.6475443,7.34,4,6.0
7069,1706729875,708710157.9893425,920757716.0,6.48,4,6.0
7070,1706737380,598526552.0,900519004.0,12.3,4,6.0
7071,1706754313,724630002.0,912843268.0,11.36,4,6.0
7072,1706809818,797183531.0,923222108.0,14.93,4,6.0
7073,1706825742,513807506.0,890817094.8209401,18.75,4,6.0
7074,1706860291,913293205.0,899099322.0034926,16.98,4,6.0
7075,1706875369,602152084.0,923901422.0,8.84,4,6.0
7076,1706912153,803956581.565272,923959163.0,14.51,4,6.0
7077,1706990731,911004331.0,918445238.0,17.37,4,6.0
7078,1707008170,915991625.0,919444279.0,12.53,4,6.0
7079,1707040901,695051451.0,927100417.0,13.2,4,6.0
7080,1707071168,810842852.0,921597639.0,13.65,4,6.0
7081,1707090710,897581729.0,923854582.0,15.56,4,6.0
7082,1707098406,741408096.0310271,923854582.0,10.73,4,6.0
7083,1707147721,831103955.0,923429931.0,12.8,4,6.0
7084,1707220800,647968349.0,895022590.6755167,21.47,4,6.0
7085,1707253098,873507862.0,913518040.0,12.29,4,6.0
7086,1707287358,916356614.0,922748633.0,16.28,4,6.0
7087,1707348106,341311522.0,914098916.0,13.53,4,6.0
7088,1707360618,731171935.0,914098916.0,14.48,4,6.0
7089,1707390052,504841231.0,921872184.0,8.73,4,6.0
7090,1707404983,677924843.8916113,921872184.0,22.4,4,6.0
7091,1707429633,910061613.0,916447863.0,14.06,4,6.0
7092,1707437387,498179229.0,916447863.0,15.0,4,6.0
7093,1707446736,778053429.8720683,916447863.0,14.38,4,6.0
7094,1707527155,327996737.0,923855275.0,15.4,4,6.0
7095,1707593384,521456714.0,926112464.0,24.1,4,6.0
7096,1707613548,672765550.7485918,923693831.0,23.04,4,6.0
7097,1707620214,625528894.0,923693831.0,22.97,4,6.0
7098,1707718838,919649295.0,927466909.0,8.35,4,6.0
7099,1707757835,336188762.0,924321638.0,6.11,4,6.0
7100,1707760075,427452198.0,924321638.0,6.22,4,6.0
7101,1707782944,454080637.0,920179433.0,9.63,4,6.0
7102,1707813205,767320237.0,910276335.0,11.12,4,6.0
7103,1707822835,815905471.0,910276335.0,8.04,4,6.0
7104,1707852635,673512319.0,909404637.0,17.5,4,6.0
7105,1707865303,829276737.0,912523127.0,18.23,4,6.0
7106,1707873638,707631336.0,912523127.0,17.69,4,6.0
7107,1707905955,781864283.0,922749463.0,17.54,4,6.0
7108,1707942750,668417177.0,921750548.0,17.28,4,6.0
7109,1707978700,895536780.0,892339758.8179203,20.98,4,6.0
7110,1707998544,908485019.0,880876316.3716887,23.19,4,6.0
7111,1708025822,720166439.6987709,837953754.0,15.06,4,6.0
7112,1708041589,284534512.0,888691991.2220272,9.42,4,6.0
7113,1708096606,874932033.0,910702508.0,16.56,4,6.0
7114,1708117569,785380518.0,922233381.0,15.92,4,6.0
7115,1708120645,610010338.0,922233381.0,13.5,4,6.0
7116,1708138560,909546282.0,897906896.175777,16.55,4,6.0
7117,1708173814,385995212.0,925527735.0,19.14,4,6.0
7118,1708186624,837808956.0,915918458.0,12.26,4,6.0
7119,1708202675,919025675.0,915918458.0,13.7,4,6.0
7120,1708206395,612470140.3189743,902764488.0,15.33,4,6.0
7121,1708244439,890085517.0,909640544.0,16.15,4,6.0
7122,1708261898,343566458.0,909640544.0,15.65,4,6.0
7123,1708275693,927937145.0,913229440.0,14.85,4,6.0
7124,1708288899,500332066.0,919077277.0,15.73,4,6.0
7125,1708296134,634074160.0,899096692.8249291,15.26,4,6.0
7126,1708322096,759504996.315725,906401829.0,15.82,4,6.0
7127,1708338990,629102149.0,915040898.0,16.05,4,6.0
7128,1708366240,866180275.0,913730634.0,5.36,4,6.0
7129,1708381033,598843250.0,920283876.0,10.42,4,6.0
7130,1708397856,761902727.57728,930781098.0,-0.06,4,6.0
7131,1708435655,763890468.0,907647022.0,19.48,4,6.0
7132,1708457432,650093720.0,907647022.0,16.79,4,6.0
7133,1708484309,819257351.0,922231168.0,21.23,4,6.0
7134,1708519578,546224094.0,928747994.0,19.38,4,6.0
7135,1708546307,569064812.0,910368539.0,17.84,4,6.0
7136,1708568480,854237280.0,921998987.0,8.36,4,6.0
7137,1708632915,764933217.0,917976088.0,12.95,4,6.0
7138,1708639499,524220597.0,917976088.0,15.2,4,6.0
7139,1708654717,773819928.2582774,917976088.0,9.93,4,6.0
7140,1708683235,825755416.0,911281239.0,23.44,4,6.0
7141,1708729108,719863886.0,907074251.0,11.74,4,6.0
7142,1708782325,531236027.0,912366753.0,14.4,4,6.0
7143,1708804711,877290793.0,912366753.0,12.22,4,6.0
7144,1708838617,732052033.0,925996915.0,12.76,4,6.0
7145,1708899961,762456757.0170768,909911241.0,6.03,4,6.0
7146,1708947317,847042106.0,932086103.0,11.11,4,6.0
7147,1708988434,658342516.0,911269984.0,16.21,4,6.0
7148,1708997069,808454319.0,905678330.9016502,18.14,4,6.0
7149,1709053369,763114466.4726356,922695235.0,17.78,4,6.0
7150,1709105070,569121396.0,912760909.0,13.42,4,6.0
7151,1709114754,778340729.1357828,912760909.0,16.41,4,6.0
7152,1709146839,761058896.0,824267264.3018876,14.64,4,6.0
7153,1709155368,537606716.0,920550071.0,20.29,4,6.0
7154,1709187005,884792808.0,912318292.0,20.83,4,6.0
7155,1709227959,625162917.0,924136396.0,13.1,4,6.0
7156,1709251306,905818129.0,921073349.0,21.3,4,6.0
7157,1709285273,595434596.0,926366690.0,17.14,4,6.0
7158,1709413451,894993742.0,923690275.0,15.63,4,6.0
7159,1709421608,731015891.0,923690275.0,15.47,4,6.0
7160,1709429246,840071156.0,923690275.0,15.97,4,6.0
7161,1709510769,739557916.0,921697382.0,10.77,4,100.0
7162,1709538502,770913036.0,926832850.0,17.84,4,6.0
7163,1709579494,514010387.0,924475967.0,18.88,4,6.0
7164,1709593308,760115098.0,898082603.0,12.47,4,6.0
7165,1709664426,703699107.0,925734673.0,26.83,4,6.0
7166,1709680224,877556369.0,925734673.0,24.47,4,6.0
7167,1709707818,783751106.0,894378981.0167223,24.03,4,6.0
7168,1709771193,650589662.0,910893598.0,17.17,4,6.0
7169,1709824540,504261685.0,922697311.0,11.89,4,6.0
7170,1709834387,885105347.0,894235868.3965784,11.89,4,6.0
7171,1709853268,844978198.0,902203446.9341751,20.55,4,6.0
7172,1709882430,900944388.0,918871513.0,19.8,4,6.0
7173,1709916043,604086083.0,912998729.0,12.99,4,6.0
7174,1709932022,787022848.2385846,912998729.0,-0.06,4,6.0
7175,1709946568,765356043.0,921594321.0,19.26,4,6.0
7176,1709951938,857323367.0,921594321.0,16.1,4,6.0
7177,1709983898,816847240.0549603,919601427.0,15.95,4,6.0
7178,1709998953,668734025.0,871476519.054856,14.83,4,6.0
7179,1710012382,742735623.6540339,906083582.0,19.18,4,6.0
7180,1710024216,789033557.8962146,912158041.0,15.23,4,6.0
7181,1710097023,718221161.0,920912332.0,15.56,4,6.0
7182,1710109151,762226805.5395664,920912332.0,17.91,4,6.0
7183,1710141403,915356387.0,919041113.0,11.91,4,6.0
7184,1710155979,641730244.0,919041113.0,11.33,4,6.0
7185,1710183560,515691275.0,913835811.0,1.35,4,6.0
7186,1710202926,841273618.0,911007429.0,14.22,4,6.0
7187,1710227157,828959424.0,912998364.0,19.37,4,6.0
7188,1710272037,793983335.0,901832433.0,20.63,4,6.0
7189,1710287539,772330824.926155,898500065.0,17.69,4,6.0
7190,1710293445,666895936.0,898500065.0,16.43,4,6.0
7191,1710356450,803948324.0,879861353.0,19.86,4,6.0
7192,1710371466,824569176.0,878695938.0,13.41,4,6.0
7193,1710443069,860360307.0,858419446.0,15.83,4,6.0
7194,1710460630,734266298.0,917704987.0,14.86,4,6.0
7195,1710467474,598716378.0,917704987.0,14.89,4,6.0
7196,1710550362,419169262.0,925997604.0,14.56,4,6.0
7197,1710567731,857685655.0,894914554.1233582,20.35,4,6.0
7198,1710582033,910215668.0,922960840.0,29.05,4,6.0
7199,1710842271,751063343.8763807,930294952.0,11.51,4,6.0
7200,1710879172,533725450.0,912207368.0,17.7,4,6.0
7201,1710883524,562216117.0,918973063.0,20.7,4,6.0
7202,1710926272,503632211.0,912945752.0,16.71,4,6.0
7203,1710947684,788741115.0,912945752.0,16.79,4,6.0
7204,1710980427,838338188.0,936433418.0,15.74,4,6.0
7205,1711021947,588411129.0,603771419.0,19.49,4,6.0
7206,1711029751,582221911.0,603771419.0,20.47,4,6.0
7207,1711060285,923994091.0,912893095.0,22.73,4,6.0
7208,1711070099,918469516.0,912893095.0,5.06,4,6.0
7209,1711104115,800220774.0,921806664.0,16.02,4,6.0
7210,1711121251,737250209.0,914780700.0,12.1,4,6.0
7211,1711133338,730966635.3194263,886706146.2750143,15.84,4,6.0
7212,1711172999,767245618.8635842,899600834.1240841,27.82,4,6.0
7213,1711197520,668153996.0,914308814.0,26.67,4,6.0
7214,1711202168,591006560.0,914308814.0,26.52,4,6.0
7215,1711222339,883500010.0,914308814.0,13.17,4,6.0
7216,1711280616,533462453.0,898733096.0,11.56,4,6.0
7217,1711288734,507196971.0,898733096.0,20.45,4,6.0
7218,1711307485,890034334.0,888427160.0,9.96,4,6.0
7219,1711324756,857626980.0,908016702.0,12.84,4,6.0
7220,1711493402,940470019.0,832900277.3777114,16.4,4,6.0
7221,1711539305,935069190.0,891342964.0,17.37,4,6.0
7222,1711566122,936498692.0,891342964.0,13.6,4,6.0
7223,1711623158,938321376.0,924319466.0,6.84,4,6.0
7224,1711636463,943090338.0,899247156.6611239,7.41,4,6.0
7225,1711637971,935804365.0,919653764.0,22.98,4,6.0
7226,1711649186,903040386.0,919653764.0,17.67,4,6.0
7227,1711728207,936170665.0,927885737.0,7.18,4,6.0
7228,1711746539,942355109.0,927885737.0,18.72,4,6.0
7229,1711755890,942673783.0,928525157.0,14.0,4,6.0
7230,1711763485,938476411.0,919237091.0,16.16,4,6.0
7231,1711839113,924534451.0,928092297.0,10.09,4,6.0
7232,1711852268,943143050.0,928092297.0,19.37,4,6.0
7233,1711853381,941728789.0,928092297.0,19.83,4,6.0
7234,1711901922,887282193.9576199,916037596.0,17.35,4,6.0
7235,1711912235,941546393.0,916037596.0,16.57,4,6.0
7236,1711913363,935646750.0,916037596.0,23.14,4,6.0
7237,1711937774,937961837.0,919444074.0,13.83,4,6.0
7238,1711973846,853106630.4532671,926371276.0,11.68,4,6.0
7239,1711990102,926492116.0,926371276.0,12.93,4,6.0
7240,1712005736,942196834.0,919507398.0,11.61,4,6.0
7241,1712014032,911964658.0,858941240.9459009,9.14,4,6.0
7242,1712044730,933461599.0,902772996.0,15.11,4,6.0
7243,1712069875,839426902.1519524,899673760.741303,18.08,4,6.0
7244,1712092462,937481247.0,913316271.0,13.16,4,6.0
7245,1712103884,930614131.0,913316271.0,26.53,4,6.0
7246,1712163335,714134470.0,689282329.0,15.96,4,6.0
7247,1712166595,941203370.0,689282329.0,18.76,4,6.0
7248,1712186569,939211213.0,918080074.0,14.09,4,6.0
7249,1712240138,844232104.3101361,895993324.4111518,16.27,4,6.0
7250,1712275267,941153106.0,919711839.0,15.27,4,6.0
7251,1712283868,859785894.9801419,919711839.0,16.6,4,6.0
7252,1712335842,946756382.0,928200124.0,15.45,4,6.0
7253,1712620685,943823965.0,917245800.0,22.1,4,6.0
7254,1712680704,823203454.4868859,927457774.0,18.17,4,6.0
7255,1712701311,936590284.0,912580894.0,13.5,4,6.0
7256,1712748459,934019445.0,871053520.0,10.77,4,6.0
7257,1712771118,897947204.0,903267065.0,12.64,4,6.0
7258,1712852016,590192241.0,891662528.0,11.7,4,6.0
7259,1712869475,917452351.0,916195707.0,15.12,4,6.0
7260,1712875641,914620212.0,895160674.4942292,12.23,4,6.0
7261,1712888905,850625347.7707247,916195707.0,4.75,4,6.0
7262,1712944053,916920368.0,890244807.0,13.2,4,6.0
7263,1712959866,924217427.0,890244807.0,12.05,4,6.0
7264,1712972669,937793242.0,924320714.0,13.47,4,6.0
7265,1713041721,937746346.0,921389167.0,0.73,4,6.0
7266,1713048737,930927820.0,902994269.5274433,23.23,4,6.0
7267,1713089867,937959307.0,924841257.0,0.84,4,6.0
7268,1713128088,933023671.0,919864353.0,23.01,4,6.0
7269,1713143367,853333623.0,894262235.1742548,21.89,4,6.0
7270,1713146387,937796008.0,910373637.0,8.97,4,6.0
7271,1713213369,900992081.0,892371864.0,9.85,4,6.0
7272,1713219590,857034197.1562705,892371864.0,28.38,4,6.0
7273,1713286561,908175170.0,900675841.0,12.29,4,6.0
7274,1713296086,940808661.0,928881188.0,14.32,4,6.0
7275,1713302390,924111738.0,928881188.0,14.87,4,6.0
7276,1713349379,941128307.0,929565226.0,14.21,4,6.0
7277,1713366502,878627483.7558026,904260253.6128502,14.62,4,6.0
7278,1713543731,939642249.0,905140746.0571947,6.94,4,6.0
7279,1713553217,944509837.0,890513679.6520644,14.23,4,6.0
7280,1713575479,943355454.0,928674445.0,13.64,4,6.0
7281,1713601363,941217771.0,923116097.0,13.65,4,6.0
7282,1713618625,942828430.0,923116097.0,13.73,4,6.0
7283,1713643108,944349953.0,918319097.0,14.84,4,6.0
7284,1713650016,818303497.5361447,918319097.0,15.35,4,6.0
7285,1713665785,939523673.0,914052253.0,13.31,4,6.0
7286,1713695577,941073704.0,919131682.0,15.27,4,6.0
7287,1713709373,859547667.1359811,921858309.0,13.74,4,6.0
7288,1713729505,940592847.0,927413275.0,10.24,4,6.0
7289,1713748114,874211410.5725865,899848123.7531822,9.82,4,6.0
7290,1713808171,864187021.0,921647994.0,12.65,4,6.0
7291,1713815651,943353803.0,921647994.0,13.1,5,6.0
7292,1713822258,944823845.0,927832844.0,12.17,4,6.0
7293,1713840925,920494972.0,923117389.0,17.0,4,6.0
7294,1713860949,938053791.0,913573941.0,13.99,4,6.0
7295,1713881326,940204072.0,910689439.0,14.13,4,6.0
7296,1713884114,938948599.0,910689439.0,13.39,4,6.0
7297,1713897470,906918733.0,923748939.0,15.47,4,6.0
7298,1713921186,941205111.0,929147932.0,7.3,4,6.0
7299,1713921487,939890909.0,929147932.0,7.09,4,6.0
7300,1713974360,937427647.0,917154699.0,8.04,4,6.0
7301,1713985732,946972442.0,929722141.0,15.09,4,6.0
7302,1714000846,927677320.0,929722141.0,13.32,4,6.0
7303,1714091877,939052753.0,913003385.0,11.69,4,6.0
7304,1714096796,940784221.0,924271335.0,12.32,4,6.0
7305,1714167016,935907070.0,897319600.4847659,12.55,4,6.0
7306,1714214334,940414069.0,909028084.9852151,12.88,4,6.0
7307,1714242036,934439436.0,925107332.0,8.85,4,6.0
7308,1714265267,940418630.0,916774443.0,11.15,4,6.0
7309,1714327147,942773455.0,914413489.0,12.7,4,6.0
7310,1714347858,941310864.0,914468753.0,13.47,4,6.0
7311,1714417033,925474889.0,910953041.0,12.2,4,6.0
7312,1714441137,935645815.0,910953041.0,6.98,4,6.0
7313,1714522985,940733156.0,904030928.0,9.11,4,6.0
7314,1714596874,926836233.0,907932454.0,5.79,4,6.0
7315,1714606034,902435943.0373329,907932454.0,13.91,4,6.0
7316,1714870938,940209807.0,923267575.0,11.1,4,6.0
7317,1714871391,945922632.0,923267575.0,11.42,4,6.0
7318,1715086367,823196418.0206954,920068226.0,10.35,4,6.0
7319,1715266713,862251817.4234294,910858613.0,11.69,4,6.0
7320,1715282121,903785739.0,925315382.0,11.44,4,6.0
7321,1715298833,941255893.0,910638513.0,10.14,4,6.0
7322,1715305368,939580189.0,913834303.0,10.89,4,6.0
7323,1715372898,940413504.0,919341582.0,12.83,4,6.0
7324,1715388584,895432818.0,919341582.0,12.29,4,6.0
7325,1715391673,933296361.0,919341582.0,19.29,4,6.0
7326,1715468660,920707773.0,918083149.0,11.42,4,6.0
7327,1715476894,933338944.0,918083149.0,11.55,4,6.0
7328,1715534111,932027802.0,912470880.0,11.59,4,6.0
7329,1715562116,932817920.0,923696325.0,10.41,4,6.0
7330,1715628850,902665927.0,919192465.0,12.47,4,6.0
7331,1715680383,940863043.0,920077243.0,7.69,4,6.0
7332,1715703508,921385527.0,902909907.0,12.28,4,6.0
7333,1715717551,914514918.0,901557575.0,11.12,4,6.0
7334,1715729348,929668829.0,901557575.0,12.0,4,6.0
7335,1715740772,865455979.0460407,913192544.0,11.71,4,6.0
7336,1715768417,938388919.0,899837339.0,10.79,4,6.0
7337,1715821012,941517614.0,903663700.0,11.77,4,6.0
7338,1715845113,866410099.9118813,902984111.0,11.71,4,6.0
7339,1715866719,943668330.0,924271705.0,12.29,4,6.0
7340,1715884977,834940672.2288667,918765966.0,27.21,4,6.0
7341,1715903944,928824533.0,919075944.0,9.99,4,6.0
