,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
5633,1714333058,982515662.0,974077743.0,17.32,7,100.0,df-to
5634,1714352802,980474469.0,963851974.0,17.67,7,100.0,df-to
5635,1714382466,973972301.0,971610473.0,17.39,7,100.0,df-to
5636,1714429325,945923483.0,961338754.0,10.12,7,10.0,ma-pa
5637,1714445522,954418695.0,961338754.0,12.27,7,10.0,ma-pa
5638,1714672411,162991261.0,969659747.0,16.18,7,10.0,ma-pa
5639,1714754542,945380577.0,967892045.0,13.53,7,100.0,df-to
5640,1714906845,907183452.0,970984483.0,11.3,7,10.0,ma-pa
5641,1714930283,754138008.0,970984483.0,10.56,7,100.0,df-to
5642,1714959462,931922292.0,958139481.0,12.35,7,100.0,df-to
5643,1715006503,954940789.0,959473873.0,15.22,7,100.0,df-to
5644,1715007656,928563969.0,959473873.0,14.0,7,100.0,df-to
5645,1715111253,963386329.0,969153491.0,12.49,7,100.0,df-to
5646,1715182519,852235470.0,964270627.0,13.26,7,100.0,df-to
5647,1715294441,759898315.0,975075892.0,13.35,7,100.0,df-to
5648,1715362419,201064578.0,958773710.0,11.65,7,10.0,ma-pa
5649,1715370282,7182782.0,873567792.0,13.15,7,10.0,ma-pa
5650,1715432572,963118885.0,959080374.0,13.15,7,100.0,df-to
5651,1715444093,28468896.0,973080084.0,10.98,7,10.0,ma-pa
5652,1715466166,6763121.0,943782248.0,11.36,7,10.0,ma-pa
5653,1715512294,386925279.0,969437740.0,11.42,7,10.0,ma-pa
5654,1715525687,865233135.0,933409043.0,13.58,7,100.0,df-to
5655,1715555388,7497318.0,872206476.0,11.79,7,10.0,ma-pa
5656,1715608893,252497681.0,929222425.0,14.91,8,10.0,ma-pa
5657,1715620606,56098964.0,929222425.0,10.53,7,10.0,ma-pa
5658,1715630430,29201274.0,950953907.0,-9.77,7,10.0,ma-pa
5659,1715704388,924373374.0,971301485.0,12.99,7,100.0,df-to
5660,1715737009,939329842.0,2044727.0,13.37,7,10.0,ma-pa
5661,1715784687,926839338.0,970980453.0,13.52,7,100.0,df-to
5662,1715802927,4089571.0,5138023.0,11.56,7,10.0,ma-pa
5663,1715876134,2569026.0,2359298.0,11.94,7,10.0,ma-pa
5664,1715900985,1992316.0,21233729.0,13.16,7,10.0,ma-pa
5665,1715942677,45560709.0,925872772.0,11.59,7,10.0,ma-pa
5666,1715981062,3617591.0,744279914.0,11.71,7,10.0,ma-pa
5667,1715990469,3355450.0,123312839.0,12.3,7,10.0,ma-pa
5668,1716051719,18192777.0,868904587.0,11.56,7,10.0,ma-pa
5669,1716060162,16043248.0,868904587.0,13.16,7,100.0,df-to
5670,1716080210,2831159.0,102374619.0,14.02,7,10.0,ma-pa
5671,1716105461,6085470.0,784286419.0,13.5,7,10.0,ma-pa
5672,1716114182,9227452.0,784286419.0,13.57,7,10.0,ma-pa
5673,1716144430,10433349.0,943871061.0,13.74,7,10.0,ma-pa
5674,1716199276,106220711.0,916877192.0,12.62,7,10.0,ma-pa
5675,1716228336,5452609.0,973083393.0,13.95,7,10.0,ma-pa
5676,1716242773,699010402.0,973083393.0,13.17,7,100.0,df-to
5677,1716393345,898682285.0,961911005.0,13.22,7,100.0,df-to
5678,1716403538,1573515.0,958905204.0,31.14,7,10.0,ma-pa
5679,1716418183,269104.0,958905204.0,12.0,7,10.0,ma-pa
5680,1716454507,580099.0,17301536.0,11.84,7,10.0,ma-pa
5681,1716476446,10432428.0,1415579.0,11.24,7,10.0,ma-pa
5682,1716499586,5924459.0,1415579.0,11.91,7,10.0,ma-pa
5683,1716505352,891290.0,82994844.0,12.06,7,10.0,ma-pa
5684,1716562780,12635373.0,794296598.0,11.25,7,10.0,ma-pa
5685,1716602999,2621442.0,15414071.0,11.81,7,10.0,ma-pa
5686,1716626497,3247326.0,15414071.0,12.39,7,10.0,ma-pa
5687,1716640118,917099897.0,15414071.0,13.0,7,100.0,df-to
5688,1716655469,940836697.0,967470678.0,13.17,7,100.0,df-to
5689,1716773077,942982322.0,960658137.0,12.01,7,100.0,df-to
5690,1717081985,901357642.0,962185749.0,14.28,7,100.0,df-to
5691,1717170478,983723787.0,975072577.0,13.03,7,100.0,df-to
5692,1717182772,914254743.0,963958567.0,13.5,7,100.0,df-to
5693,1717261467,952006196.0,975350425.0,12.54,7,10.0,ma-pa
5694,1717295681,942512113.0,962436636.0,14.07,7,100.0,df-to
5695,1717521160,898265055.0,974022782.0,12.53,7,10.0,ma-pa
5696,1717553402,967891464.0,972925327.0,10.97,7,10.0,ma-pa
5697,1717754685,933921872.0,961653328.0,12.99,7,100.0,df-to
5698,1717760552,931190384.0,961653328.0,12.54,7,10.0,ma-pa
5699,1717776137,933343377.0,970932830.0,11.63,7,10.0,ma-pa
5700,1717800647,938169439.0,970823158.0,12.37,7,10.0,ma-pa
5701,1717837981,962646929.0,975539901.0,11.78,7,10.0,ma-pa
5702,1717845216,974430559.0,975539901.0,11.03,7,10.0,ma-pa
5703,1717856236,985771275.0,972925668.0,11.27,7,10.0,ma-pa
5704,1717868387,931504538.0,973211608.0,12.99,7,100.0,df-to
5705,1717884084,967967947.0,962543082.0,15.11,7,100.0,df-to
5706,1717907721,960395224.0,962543082.0,12.96,7,10.0,ma-pa
5707,1718145405,887990981.0,972662161.0,12.24,7,10.0,ma-pa
5708,1718183884,970983512.0,960866797.0,12.37,7,10.0,ma-pa
5709,1718190394,889348355.0,960866797.0,11.86,7,10.0,ma-pa
5710,1718213197,957009785.0,971352457.0,13.41,7,100.0,df-to
5711,1718224914,149993247.0,973294082.0,30.33,7,100.0,df-to
5712,1718244489,974968304.0,963067901.0,12.34,7,10.0,ma-pa
5713,1718268272,983355703.0,974012554.0,13.74,7,100.0,df-to
5714,1718286222,981016882.0,974012554.0,13.36,7,100.0,df-to
5715,1718295633,955100463.0,960132118.0,14.08,7,100.0,df-to
5716,1718316527,944398746.0,975232692.0,13.19,7,100.0,df-to
5717,1718329616,928064965.0,975232692.0,13.22,7,100.0,df-to
5718,1720631118,4508891.0,971324609.0,29.24,7,10.0,ma-pa
5719,1720634339,78119658.0,669831521.0,27.08,7,10.0,ma-pa
5720,1720650548,1677727.0,975282780.0,29.43,7,10.0,ma-pa
5721,1720666252,981048048.0,975282780.0,15.56,7,10.0,ma-pa
5722,1720760370,983462036.0,975282780.0,13.31,7,10.0,ma-pa
5723,1720835507,929457255.0,970526577.0,11.88,7,10.0,ma-pa
5724,1720866060,968412736.0,976381249.0,11.83,7,10.0,ma-pa
5725,1720873804,952894535.0,861150359.0,11.48,7,10.0,ma-pa
5726,1720886030,968831649.0,861150359.0,11.74,7,10.0,ma-pa
5727,1711495907,859781610.0,971928301.0,19.72,6,40.0,pb-ba
5728,1711551387,973624140.0,970719377.0,20.28,6,40.0,pb-ba
5729,1711560644,893498578.0,962489065.0,20.61,6,40.0,pb-ba
5730,1711561270,970308437.0,962489065.0,21.9,6,40.0,pb-ba
5731,1711574274,913787586.0,965378396.0,36.51,6,40.0,pb-ba
5732,1711592874,865867130.0,962387720.0,40.2,6,40.0,pb-ba
5733,1711714126,962387624.0,974756785.0,29.57,6,40.0,pb-ba
5734,1711731661,980792083.0,959238667.0,28.43,6,40.0,pb-ba
5735,1711759633,956054464.0,974118142.0,12.46,6,40.0,pb-ba
5736,1711764534,959028616.0,972633443.0,8.07,6,40.0,pb-ba
5737,1711953647,979484146.0,961558182.0,11.41,6,40.0,pb-ba
5738,1711969146,968041394.0,956980254.0,11.11,6,40.0,pb-ba
5739,1711989659,925679097.0,971109588.0,13.57,6,40.0,pb-ba
5740,1712003944,912104244.0,966683809.0,18.25,6,40.0,pb-ba
5741,1712008620,846274250.0,971195413.0,23.88,6,40.0,pb-ba
5742,1712075479,940154604.0,970721707.0,18.54,6,40.0,pb-ba
5743,1712093175,852463683.0,971616254.0,27.48,6,40.0,pb-ba
5744,1712100258,975909292.0,971616254.0,19.9,6,40.0,pb-ba
5745,1712107766,980577023.0,971616254.0,23.62,6,40.0,pb-ba
5746,1712150281,935974802.0,972350699.0,30.92,6,40.0,pb-ba
5747,1712151081,890347217.0,972350699.0,31.24,6,40.0,pb-ba
5748,1712170808,897634158.0,962279301.0,25.56,6,40.0,pb-ba
5749,1712191610,963021587.0,975802776.0,26.68,6,40.0,pb-ba
5750,1712235813,936746306.0,971402069.0,31.32,6,40.0,pb-ba
5751,1712244188,939782668.0,971402069.0,32.01,6,40.0,pb-ba
5752,1712255747,918031730.0,968401707.0,32.63,6,40.0,pb-ba
5753,1712397311,966582431.0,974233715.0,27.97,6,40.0,pb-ba
5754,1712421637,932396110.0,974601107.0,28.04,6,40.0,pb-ba
5755,1712426310,958624260.0,960235296.0,26.39,6,40.0,pb-ba
5756,1712489833,897687529.0,971295414.0,32.37,6,40.0,pb-ba
5757,1712505960,911894756.0,972293651.0,31.64,6,40.0,pb-ba
5758,1712614931,959606677.0,957480536.0,31.04,6,40.0,pb-ba
5759,1712626474,937478575.0,957480536.0,31.25,6,40.0,pb-ba
5760,1712702156,894014467.0,966670724.0,30.7,6,40.0,pb-ba
5761,1712761638,948178071.0,972105501.0,25.05,6,40.0,pb-ba
5762,1712774391,943771725.0,972959319.0,19.64,6,40.0,pb-ba
5763,1712797074,911316626.0,974598768.0,23.9,6,40.0,pb-ba
5764,1712803033,982549963.0,974598768.0,24.13,6,40.0,pb-ba
5765,1712855359,970772631.0,971247259.0,18.57,6,40.0,pb-ba
5766,1712884195,932024354.0,961867820.0,17.46,6,40.0,pb-ba
5767,1713036172,925705029.0,972292339.0,25.48,6,40.0,pb-ba
5768,1713050503,962534882.0,960865211.0,36.65,6,40.0,pb-ba
5769,1713085941,965051855.0,974756590.0,25.25,6,40.0,pb-ba
5770,1713098713,949648172.0,974756590.0,25.24,6,40.0,pb-ba
5771,1713114575,987814527.0,960081562.0,41.93,6,40.0,pb-ba
5772,1713118611,954943654.0,972398266.0,37.58,6,40.0,pb-ba
5773,1713135683,969567301.0,963329275.0,24.84,6,40.0,pb-ba
5774,1713164151,965690895.0,963329275.0,24.12,6,40.0,pb-ba
5775,1713192767,896560074.0,956338248.0,28.11,6,40.0,pb-ba
5776,1713213921,916770730.0,929041727.0,28.45,6,40.0,pb-ba
5777,1713220411,916148230.0,929041727.0,29.07,6,40.0,pb-ba
5778,1713231343,957561231.0,970984143.0,28.08,6,40.0,pb-ba
5779,1713280918,915408221.0,972240785.0,47.67,6,40.0,pb-ba
5780,1713297441,975753567.0,972240785.0,25.57,6,40.0,pb-ba
5781,1713318437,959296420.0,973447817.0,27.48,6,40.0,pb-ba
5782,1713369314,963385365.0,970461455.0,25.34,6,40.0,pb-ba
5783,1713434370,969880856.0,972449917.0,24.16,6,40.0,pb-ba
5784,1713453874,826437488.0,968589244.0,24.86,6,40.0,pb-ba
5785,1713481976,966368946.0,964537854.0,24.28,6,40.0,pb-ba
5786,1713491730,866018745.0,964537854.0,24.13,6,40.0,pb-ba
5787,1713723869,982262064.0,974468618.0,24.08,6,40.0,pb-ba
5788,1713738833,977126526.0,974468618.0,17.86,6,40.0,pb-ba
5789,1713812312,969966759.0,970462231.0,26.15,6,40.0,pb-ba
5790,1713837139,965531629.0,958138763.0,26.09,6,40.0,pb-ba
5791,1714136149,939580611.0,971455663.0,21.53,6,40.0,pb-ba
5792,1714150672,949783755.0,954731025.0,19.8,6,40.0,pb-ba
5793,1714158088,956897980.0,971005824.0,27.76,6,40.0,pb-ba
5794,1714167905,972846250.0,971005824.0,28.2,6,40.0,pb-ba
5795,1714287183,969828912.0,971507768.0,27.99,6,40.0,pb-ba
5796,1714310153,819621766.0,971034533.0,28.05,6,40.0,pb-ba
5797,1714320975,978320478.0,962138748.0,27.96,6,40.0,pb-ba
5798,1714337273,942042562.0,962037071.0,28.22,6,40.0,pb-ba
5799,1714346972,851653001.0,962037071.0,27.99,6,40.0,pb-ba
5800,1714384507,925058788.0,970028878.0,27.67,6,40.0,pb-ba
5801,1714406068,969986974.0,954604089.0,27.62,6,40.0,pb-ba
5802,1714420548,900307758.0,973238004.0,20.75,6,40.0,pb-ba
5803,1714431174,982149790.0,973238004.0,20.76,6,40.0,pb-ba
5804,1714444588,983986473.0,974181870.0,21.05,6,40.0,pb-ba
5805,1714477823,935594555.0,842650630.0,20.46,6,40.0,pb-ba
5806,1714498193,971750070.0,962122400.0,19.64,6,40.0,pb-ba
5807,1714519483,933023764.0,975337355.0,20.66,6,40.0,pb-ba
5808,1714552792,963173706.0,956574265.0,21.31,6,40.0,pb-ba
5809,1714569340,597711580.0,956574265.0,22.72,6,40.0,pb-ba
5810,1714650873,923376256.0,271634251.0,19.6,6,40.0,pb-ba
5811,1714668918,920283784.0,271634251.0,25.57,6,40.0,pb-ba
5812,1714673830,927731837.0,271581767.0,22.52,6,40.0,pb-ba
5813,1714689764,163210993.0,271581767.0,15.45,6,40.0,pb-ba
5814,1714717245,945344874.0,953050774.0,22.11,6,40.0,pb-ba
5815,1714726286,970878945.0,953050774.0,17.19,6,40.0,pb-ba
5816,1714739234,879292241.0,953050774.0,22.32,6,40.0,pb-ba
5817,1714755114,926157437.0,953264349.0,22.68,6,40.0,pb-ba
5818,1714757682,943042578.0,953264349.0,22.36,6,40.0,pb-ba
5819,1714921340,907382700.0,953106777.0,20.43,6,40.0,pb-ba
5820,1714956458,907804354.0,974811797.0,21.24,6,40.0,pb-ba
5821,1714959175,930606070.0,974811797.0,21.08,6,40.0,pb-ba
5822,1715018872,924437992.0,272420303.0,23.51,6,40.0,pb-ba
5823,1715156860,919080774.0,950066892.0,26.26,6,40.0,pb-ba
5824,1715160731,932659280.0,950066892.0,26.54,6,40.0,pb-ba
5825,1715186951,923954636.0,961491811.0,21.56,6,40.0,pb-ba
5826,1715200971,907708074.0,961021009.0,20.44,6,40.0,pb-ba
5827,1715215679,713188217.0,961021009.0,19.77,6,40.0,pb-ba
5828,1715218295,960033741.0,970198485.0,21.09,6,40.0,pb-ba
5829,1715370569,958294612.0,920507860.0,19.82,6,40.0,pb-ba
5830,1715439699,913997028.0,970091104.0,20.43,6,40.0,pb-ba
5831,1715528966,953313871.0,983826579.0,19.43,6,40.0,pb-ba
5832,1715542216,624533520.0,934779310.0,20.07,6,40.0,pb-ba
5833,1715545108,878868465.0,934779310.0,20.11,6,40.0,pb-ba
5834,1715564496,947914552.0,934779310.0,20.44,6,40.0,pb-ba
5835,1715616600,929934042.0,969727981.0,16.71,6,40.0,pb-ba
5836,1715623207,927625819.0,969727981.0,26.15,6,40.0,pb-ba
5837,1715637743,824858474.0,959918803.0,27.2,6,40.0,pb-ba
5838,1715679852,813849617.0,969521174.0,23.42,6,40.0,pb-ba
5839,1715686122,835169487.0,969521174.0,22.0,6,40.0,pb-ba
5840,1715714346,917507899.0,935359863.0,20.6,6,40.0,pb-ba
5841,1715732203,868952020.0,935359863.0,20.74,6,40.0,pb-ba
5842,1715780880,928515858.0,967990127.0,20.37,6,40.0,pb-ba
5843,1715794984,949069411.0,965704433.0,20.25,6,40.0,pb-ba
5844,1715817569,926468537.0,972454439.0,19.57,6,40.0,pb-ba
5845,1715827585,963798244.0,972454439.0,21.38,6,40.0,pb-ba
5846,1715901389,940792171.0,954784266.0,25.59,6,40.0,pb-ba
5847,1715911310,961232406.0,954784266.0,20.17,6,40.0,pb-ba
5848,1715968518,808926058.0,970988998.0,21.55,6,40.0,pb-ba
5849,1715992169,974860814.0,970988998.0,27.48,6,40.0,pb-ba
5850,1715999748,857160722.0,970988998.0,20.78,6,40.0,pb-ba
5851,1716040742,915039160.0,969987799.0,20.36,6,40.0,pb-ba
5852,1716059990,933604496.0,959663280.0,20.61,6,40.0,pb-ba
5853,1716072154,800746503.0,969148887.0,20.61,6,40.0,pb-ba
5854,1716116621,937683847.0,971125503.0,26.02,6,40.0,pb-ba
5855,1716136503,958135793.0,973864667.0,21.25,6,40.0,pb-ba
5856,1716140829,929199339.0,973864667.0,20.68,6,40.0,pb-ba
5857,1716218841,916296808.0,958819668.0,26.4,6,40.0,pb-ba
5858,1716236748,895790549.0,956182895.0,21.01,6,40.0,pb-ba
5859,1716244377,523947326.0,956182895.0,21.19,6,40.0,pb-ba
5860,1716290714,836467895.0,958837424.0,20.72,6,40.0,pb-ba
5861,1716309898,534879981.0,972920949.0,19.94,6,40.0,pb-ba
5862,1716326430,829476915.0,967420237.0,20.74,6,40.0,pb-ba
5863,1716359496,985598859.0,968181686.0,20.22,6,40.0,pb-ba
5864,1716377920,963126508.0,960285516.0,20.52,6,40.0,pb-ba
5865,1716395576,947916969.0,960285516.0,20.09,6,40.0,pb-ba
5866,1716402881,895434788.0,960285516.0,20.45,6,40.0,pb-ba
5867,1716422530,934230982.0,964274491.0,20.92,6,40.0,pb-ba
5868,1716449566,967941763.0,970649401.0,20.58,6,40.0,pb-ba
5869,1716464050,952003054.0,970649401.0,20.19,6,40.0,pb-ba
5870,1716479064,889509111.0,972337961.0,19.97,6,40.0,pb-ba
5871,1716496781,956881521.0,963170688.0,20.8,6,40.0,pb-ba
5872,1716504640,482659918.0,963170688.0,20.07,6,40.0,pb-ba
5873,1716516454,963543086.0,963170688.0,17.15,6,40.0,pb-ba
5874,1716564156,882958737.0,970930209.0,20.24,6,40.0,pb-ba
5875,1716576135,633499787.0,970930209.0,20.72,6,40.0,pb-ba
5876,1716644071,967314987.0,974810579.0,20.77,6,40.0,pb-ba
5877,1716671275,967683664.0,972322709.0,20.42,6,40.0,pb-ba
5878,1716737430,864919254.0,974862618.0,20.26,6,40.0,pb-ba
5879,1716934156,965741344.0,973185283.0,20.7,6,40.0,pb-ba
5880,1716997383,964585689.0,969725800.0,20.28,6,40.0,pb-ba
5881,1717089939,960026012.0,975019103.0,16.81,6,40.0,pb-ba
5882,1717100083,952056340.0,975019103.0,15.94,6,40.0,pb-ba
5883,1717110412,943671821.0,975019103.0,20.71,6,40.0,pb-ba
5884,1717168025,910689986.0,968990099.0,20.83,6,40.0,pb-ba
5885,1717232358,967523397.0,921538384.0,20.44,6,40.0,pb-ba
5886,1717266637,874256316.0,962855682.0,21.41,6,40.0,pb-ba
5887,1717285616,956830288.0,973814770.0,20.41,6,40.0,pb-ba
5888,1717294504,972977221.0,962835412.0,19.95,6,40.0,pb-ba
5889,1717354489,949068937.0,972295644.0,21.95,6,40.0,pb-ba
5890,1717367139,804693376.0,972347004.0,23.09,6,40.0,pb-ba
5891,1717412388,927321399.0,957771856.0,15.04,6,40.0,pb-ba
5892,1717427794,919897921.0,957926173.0,17.07,6,40.0,pb-ba
5893,1717445092,922748217.0,974656216.0,15.65,6,40.0,pb-ba
5894,1717460231,924375269.0,968833248.0,21.29,6,40.0,pb-ba
5895,1717466264,957508897.0,968833248.0,20.64,6,40.0,pb-ba
5896,1717508879,846516801.0,968516544.0,20.91,6,40.0,pb-ba
5897,1717531041,822399102.0,968516544.0,20.38,6,40.0,pb-ba
5898,1717542597,947808888.0,971453429.0,20.5,6,40.0,pb-ba
5899,1717700905,907450517.0,960435178.0,20.16,6,40.0,pb-ba
5900,1717715227,809290660.0,967826529.0,22.29,6,40.0,pb-ba
5901,1717831500,966421954.0,959974159.0,24.49,6,40.0,pb-ba
5902,1717869432,952375342.0,971582904.0,25.43,6,40.0,pb-ba
5903,1717895141,914202768.0,965672335.0,20.72,6,40.0,pb-ba
5904,1717901745,948545596.0,965672335.0,21.45,6,40.0,pb-ba
5905,1718141369,914171136.0,967670342.0,20.18,6,40.0,pb-ba
5906,1718159851,960814080.0,967670342.0,20.77,6,40.0,pb-ba
5907,1718188393,974760148.0,960291950.0,20.57,6,40.0,pb-ba
5908,1718208598,971192499.0,969826390.0,19.86,6,40.0,pb-ba
5909,1718209920,958294622.0,969826390.0,20.28,6,40.0,pb-ba
5910,1718230222,938481291.0,974183332.0,20.65,6,40.0,pb-ba
5911,1718283719,963646525.0,962384592.0,21.23,6,40.0,pb-ba
5912,1718297783,953788640.0,962384592.0,20.5,6,40.0,pb-ba
5913,1718306484,910641564.0,962384592.0,21.31,6,40.0,pb-ba
5914,1718326293,957561949.0,974859986.0,19.42,6,40.0,pb-ba
5915,1718345210,954886880.0,974859986.0,20.99,6,40.0,pb-ba
5916,1720599150,988131917.0,973086993.0,25.18,6,40.0,pb-ba
5917,1720611784,929340474.0,973086993.0,24.7,6,40.0,pb-ba
5918,1720633713,91225842.0,798893762.0,30.6,6,40.0,pb-ba
5919,1720649506,2621458.0,249456779.0,29.97,6,40.0,pb-ba
5920,1720689145,958135343.0,972448555.0,23.18,6,40.0,pb-ba
5921,1720708142,920438494.0,957509233.0,25.64,6,40.0,pb-ba
5922,1720724026,943617128.0,973758495.0,21.78,6,40.0,pb-ba
5923,1720730918,972925571.0,973758495.0,19.89,6,40.0,pb-ba
5924,1720752794,966737205.0,957036750.0,20.12,6,40.0,pb-ba
5925,1720795615,956823064.0,963247632.0,24.64,6,40.0,pb-ba
5926,1720802495,975709286.0,963247632.0,25.17,6,40.0,pb-ba
5927,1705456852,899051849.0,922535855.0,32.33,9,100.0,df-to
5928,1705493127,731437663.0,922436504.0,29.97,9,100.0,df-to
5929,1705516519,880105858.0,922560799.0,24.65,9,100.0,df-to
5930,1705530794,701655753.0,922560799.0,24.61,9,100.0,df-to
5931,1705536829,793981905.0,922560799.0,26.25,9,100.0,df-to
5932,1705540658,740296215.0,922560799.0,28.25,9,100.0,df-to
5933,1705663115,651424876.0,923277261.0,23.08,9,100.0,df-to
5934,1705711653,664326786.0,910216806.0,73.19,9,100.0,df-to
5935,1705715032,648178939.0,910216806.0,74.56,9,100.0,df-to
5936,1705767124,855822869.0,923482637.0,23.88,9,100.0,df-to
5937,1705777634,766038230.0,921817196.0,41.76,9,100.0,df-to
5938,1705779341,678640287.0,921817196.0,41.21,9,100.0,df-to
5939,1705794488,524656628.0,921817196.0,28.83,9,100.0,df-to
5940,1705882419,770985048.0,922641422.0,30.41,9,100.0,df-to
5941,1705940759,538431052.0,917342769.0,31.24,9,100.0,df-to
5942,1705960606,548827038.0,919606117.0,26.59,9,100.0,df-to
5943,1705988315,445697228.0,917978383.0,26.54,9,100.0,df-to
5944,1706031541,445015632.0,895109911.0,23.69,8,40.0,pb-ba
5945,1706055211,207671650.0,817519227.0,27.54,8,40.0,pb-ba
5946,1706084285,705377181.0,888827535.0,38.39,9,100.0,df-to
5947,1706121971,277559024.0,902721786.0,40.94,9,100.0,df-to
5948,1706133215,539021786.0,898475041.0,41.18,9,100.0,df-to
5949,1706147329,452881944.0,912457787.0,41.3,9,100.0,df-to
5950,1706166429,657944054.0,907491687.0,25.07,9,100.0,df-to
5951,1706187917,386505036.0,864972591.0,24.68,9,100.0,df-to
5952,1706215700,363751760.0,914620781.0,33.12,9,100.0,df-to
5953,1706233507,323170121.0,886469075.0,24.66,9,100.0,df-to
5954,1706273775,245317495.0,898633316.0,32.63,9,100.0,df-to
5955,1706277011,539139583.0,898633316.0,26.33,9,100.0,df-to
5956,1706570416,190684308.0,884016892.0,24.88,9,100.0,df-to
5957,1706581038,510183708.0,875666912.0,26.21,9,100.0,df-to
5958,1706617236,250505269.0,854182206.0,26.23,9,100.0,df-to
5959,1706622491,480507386.0,854182206.0,26.84,9,100.0,df-to
5960,1706635254,600835850.0,895697425.0,41.39,9,100.0,df-to
5961,1706702108,858891865.0,933555756.0,25.58,9,100.0,df-to
5962,1706732307,623101961.0,917666379.0,33.32,9,100.0,df-to
5963,1706745143,839124118.0,909010852.0,29.26,9,100.0,df-to
5964,1706787486,718576342.0,915146946.0,30.01,9,100.0,df-to
5965,1706875665,817680137.0,916719263.0,42.9,9,100.0,df-to
5966,1706889776,770707059.0,921334803.0,49.01,9,100.0,df-to
5967,1706898537,280231375.0,921334803.0,39.92,9,100.0,df-to
5968,1706913212,716702520.0,918818119.0,30.65,9,100.0,df-to
5969,1706928283,872108275.0,918818119.0,27.18,9,100.0,df-to
5970,1706968860,820623086.0,922903889.0,36.3,9,100.0,df-to
5971,1706990184,621807091.0,935018678.0,33.01,9,100.0,df-to
5972,1707006119,858577033.0,922907165.0,21.71,9,100.0,df-to
5973,1707008914,714240506.0,922907165.0,25.49,9,100.0,df-to
5974,1707074764,672400368.0,923587541.0,29.82,9,100.0,df-to
5975,1707093063,800958622.0,746217841.0,25.93,9,100.0,df-to
5976,1707122002,851917147.0,896478123.0,27.06,9,100.0,df-to
5977,1707167008,454940896.0,910487356.0,32.54,9,100.0,df-to
5978,1707185301,732272866.0,910487356.0,18.54,9,100.0,df-to
5979,1707242944,843305062.0,918506255.0,20.84,9,100.0,df-to
5980,1707254877,758593976.0,919400860.0,33.67,9,100.0,df-to
5981,1707292680,714655436.0,899889632.0,32.59,9,100.0,df-to
5982,1707322363,836398110.0,922677381.0,30.03,9,100.0,df-to
5983,1707344370,820865384.0,922677381.0,29.87,9,100.0,df-to
5984,1707354019,628414550.0,912367665.0,35.13,9,100.0,df-to
5985,1707426980,749214220.0,918497413.0,21.32,8,40.0,pb-ba
5986,1705421479,775109006.0,925841290.0,5.3,6,100.0,pa-to
5987,1705435733,732640564.0,925841290.0,16.1,6,100.0,pa-to
5988,1705470931,742915353.0,925632454.0,10.72,6,100.0,pa-to
5989,1705514302,645664739.0,924741902.0,15.87,6,100.0,pa-to
5990,1705536911,803840049.0,925003353.0,12.51,6,100.0,pa-to
5991,1705599122,818520594.0,924685959.0,20.27,6,100.0,pa-to
5992,1705628295,638047502.0,922704089.0,3.31,6,100.0,pa-to
5993,1705687653,803252674.0,923326689.0,10.23,6,100.0,pa-to
5994,1705778283,773012082.0,922536587.0,14.07,6,100.0,pa-to
5995,1705832145,747124554.0,896898584.0,15.93,6,100.0,pa-to
5996,1705865181,824754978.0,918574440.0,13.73,6,100.0,pa-to
5997,1705923674,831269167.0,926757247.0,15.29,6,100.0,pa-to
5998,1706016394,247044443.0,895958719.0,18.2,6,100.0,pa-to
5999,1706038074,283955970.0,862845838.0,19.54,6,100.0,pa-to
6000,1706108882,186844055.0,827064733.0,17.56,6,100.0,pa-to
6001,1706119021,448476941.0,827064733.0,34.0,6,100.0,pa-to
6002,1706129284,326264601.0,852819931.0,3.93,6,100.0,pa-to
6003,1706143927,385037858.0,905553040.0,13.09,6,100.0,pa-to
6004,1706174921,420296723.0,871315272.0,14.97,6,100.0,pa-to
6005,1706190495,222665492.0,871315272.0,14.39,6,100.0,pa-to
6006,1706201233,412929455.0,901621274.0,17.9,6,100.0,pa-to
6007,1706223990,304769208.0,730025254.0,17.5,6,100.0,pa-to
6008,1706253953,437838515.0,898473774.0,32.26,8,3.0,am-df
6009,1706265916,363339246.0,882908320.0,33.31,8,3.0,am-df
6010,1706279138,433796954.0,905375239.0,15.84,6,100.0,pa-to
6011,1706289970,495504910.0,905375239.0,15.04,6,100.0,pa-to
6012,1706312874,468765385.0,891607739.0,15.63,6,100.0,pa-to
6013,1706322326,561933788.0,902140241.0,16.13,6,100.0,pa-to
6014,1706349918,705378133.0,915157104.0,15.64,6,100.0,pa-to
6015,1706380927,248198286.0,911369192.0,16.56,6,100.0,pa-to
6016,1706431622,733304869.0,910899383.0,14.45,6,100.0,pa-to
6017,1706455570,410231567.0,878169139.0,27.9,6,100.0,pa-to
6018,1706469428,339319804.0,872846925.0,22.08,6,100.0,pa-to
6019,1706473264,167038766.0,877665364.0,22.14,6,100.0,pa-to
6020,1706527472,459719098.0,835925079.0,22.32,6,100.0,pa-to
6021,1706578045,277139343.0,879022491.0,10.47,6,100.0,pa-to
6022,1706605063,775754405.0,903348675.0,10.85,6,100.0,pa-to
6023,1706795880,806018890.0,921014979.0,27.58,6,100.0,pa-to
6024,1706866478,458499377.0,910637466.0,32.17,8,3.0,am-df
6025,1706910021,774180659.0,924794146.0,15.35,6,100.0,pa-to
