Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1717427794,919897921.0,,17.07,6,40.0
1717445092,922748217.0,974656216.0,15.65,6,40.0
1717460231,924375269.0,968833248.0,21.29,6,40.0
1717466264,957508897.0,968833248.0,20.64,6,40.0
1717508879,846516801.0,968516544.0,20.91,6,40.0
1717531041,,,20.38,6,40.0
1717542597,947808888.0,971453429.0,20.5,6,40.0
1717700905,907450517.0,960435178.0,20.16,6,40.0
1717715227,809290660.0,967826529.0,22.29,6,40.0
1717831500,966421954.0,959974159.0,24.49,6,40.0
1717869432,952375342.0,971582904.0,25.43,6,40.0
1717895141,914202768.0,965672335.0,20.72,6,40.0
1717901745,948545596.0,965672335.0,21.45,6,40.0
1718141369,,967670342.0,20.18,6,40.0
1718159851,960814080.0,967670342.0,20.77,6,40.0
1718188393,974760148.0,960291950.0,20.57,6,40.0
1718208598,971192499.0,,19.86,6,40.0
1718209920,958294622.0,969826390.0,20.28,6,40.0
1718230222,,974183332.0,20.65,6,40.0
1718283719,963646525.0,,21.23,6,40.0
1718297783,953788640.0,962384592.0,20.5,6,40.0
1718306484,910641564.0,962384592.0,21.31,6,40.0
1718326293,957561949.0,974859986.0,19.42,6,40.0
1718345210,954886880.0,974859986.0,20.99,6,40.0
1720599150,,,25.18,6,40.0
1720611784,929340474.0,973086993.0,24.7,6,40.0
1720633713,91225842.0,798893762.0,30.6,6,40.0
1720649506,2621458.0,249456779.0,29.97,6,40.0
1720689145,958135343.0,,23.18,6,40.0
1720708142,920438494.0,,25.64,6,40.0
1720724026,943617128.0,973758495.0,21.78,6,40.0
1720730918,972925571.0,973758495.0,19.89,6,40.0
1720752794,966737205.0,957036750.0,20.12,6,40.0
1720795615,,963247632.0,24.64,6,40.0
1720802495,975709286.0,963247632.0,25.17,6,40.0
1705456852,899051849.0,922535855.0,32.33,9,100.0
1705493127,731437663.0,922436504.0,29.97,9,100.0
1705516519,880105858.0,922560799.0,24.65,9,100.0
1705530794,701655753.0,922560799.0,24.61,9,100.0
1705536829,793981905.0,922560799.0,26.25,9,100.0
1705540658,,922560799.0,28.25,9,100.0
1705663115,,923277261.0,23.08,9,100.0
1705711653,,910216806.0,73.19,9,100.0
1705715032,648178939.0,910216806.0,74.56,9,100.0
1705767124,855822869.0,923482637.0,23.88,9,100.0
1705777634,766038230.0,921817196.0,41.76,9,100.0
1705779341,,921817196.0,41.21,9,100.0
1705794488,524656628.0,,28.83,9,100.0
1705882419,770985048.0,,30.41,9,100.0
1705940759,538431052.0,917342769.0,31.24,9,100.0
1705960606,548827038.0,919606117.0,26.59,9,100.0
1705988315,445697228.0,917978383.0,26.54,9,100.0
1706031541,445015632.0,895109911.0,23.69,8,40.0
1706055211,207671650.0,817519227.0,27.54,8,40.0
1706084285,705377181.0,888827535.0,38.39,9,100.0
1706121971,277559024.0,902721786.0,40.94,9,100.0
1706133215,539021786.0,,41.18,9,100.0
1706147329,452881944.0,912457787.0,41.3,9,100.0
1706166429,657944054.0,907491687.0,25.07,9,100.0
1706187917,386505036.0,864972591.0,24.68,9,100.0
1706215700,363751760.0,914620781.0,33.12,9,100.0
1706233507,323170121.0,886469075.0,24.66,9,100.0
1706273775,245317495.0,898633316.0,32.63,9,100.0
1706277011,,898633316.0,26.33,9,100.0
1706570416,,884016892.0,24.88,9,100.0
1706581038,510183708.0,875666912.0,26.21,9,100.0
1706617236,,854182206.0,26.23,9,100.0
1706622491,480507386.0,854182206.0,26.84,9,100.0
1706635254,600835850.0,,41.39,9,100.0
1706702108,858891865.0,933555756.0,25.58,9,100.0
1706732307,,917666379.0,33.32,9,100.0
1706745143,839124118.0,,29.26,9,100.0
1706787486,718576342.0,915146946.0,30.01,9,100.0
1706875665,817680137.0,,42.9,9,100.0
1706889776,770707059.0,,49.01,9,100.0
1706898537,280231375.0,921334803.0,39.92,9,100.0
1706913212,716702520.0,918818119.0,30.65,9,100.0
1706928283,872108275.0,918818119.0,27.18,9,100.0
1706968860,820623086.0,922903889.0,36.3,9,100.0
1706990184,621807091.0,935018678.0,33.01,9,100.0
1707006119,858577033.0,922907165.0,21.71,9,100.0
1707008914,714240506.0,922907165.0,25.49,9,100.0
1707074764,672400368.0,923587541.0,29.82,9,100.0
1707093063,800958622.0,746217841.0,25.93,9,100.0
1707122002,851917147.0,896478123.0,27.06,9,100.0
1707167008,454940896.0,910487356.0,32.54,9,100.0
1707185301,732272866.0,910487356.0,18.54,9,100.0
1707242944,843305062.0,918506255.0,20.84,9,100.0
1707254877,758593976.0,,33.67,9,100.0
1707292680,714655436.0,899889632.0,32.59,9,100.0
1707322363,836398110.0,,30.03,9,100.0
1707344370,820865384.0,922677381.0,29.87,9,100.0
1707354019,628414550.0,912367665.0,35.13,9,100.0
1707426980,749214220.0,918497413.0,21.32,8,40.0
1705421479,775109006.0,925841290.0,5.3,6,100.0
1705435733,732640564.0,925841290.0,16.1,6,100.0
1705470931,742915353.0,925632454.0,10.72,6,100.0
1705514302,645664739.0,924741902.0,15.87,6,100.0
1705536911,803840049.0,925003353.0,12.51,6,100.0
1705599122,818520594.0,924685959.0,20.27,6,100.0
1705628295,638047502.0,922704089.0,3.31,6,100.0
1705687653,803252674.0,923326689.0,10.23,6,100.0
1705778283,773012082.0,922536587.0,14.07,6,100.0
1705832145,747124554.0,896898584.0,15.93,6,100.0
1705865181,824754978.0,918574440.0,13.73,6,100.0
1705923674,831269167.0,926757247.0,15.29,6,100.0
1706016394,247044443.0,,18.2,6,100.0
1706038074,283955970.0,862845838.0,19.54,6,100.0
1706108882,186844055.0,827064733.0,17.56,6,100.0
1706119021,448476941.0,827064733.0,34.0,6,100.0
1706129284,,852819931.0,3.93,6,100.0
1706143927,385037858.0,905553040.0,13.09,6,100.0
1706174921,420296723.0,871315272.0,14.97,6,100.0
1706190495,222665492.0,871315272.0,14.39,6,100.0
1706201233,412929455.0,901621274.0,17.9,6,100.0
1706223990,304769208.0,730025254.0,17.5,6,100.0
1706253953,437838515.0,,32.26,8,3.0
1706265916,,882908320.0,33.31,8,3.0
1706279138,433796954.0,905375239.0,15.84,6,100.0
1706289970,495504910.0,905375239.0,15.04,6,100.0
1706312874,,891607739.0,15.63,6,100.0
1706322326,561933788.0,902140241.0,16.13,6,100.0
1706349918,705378133.0,915157104.0,15.64,6,100.0
1706380927,248198286.0,,16.56,6,100.0
1706431622,733304869.0,910899383.0,14.45,6,100.0
1706455570,410231567.0,878169139.0,27.9,6,100.0
1706469428,339319804.0,872846925.0,22.08,6,100.0
1706473264,167038766.0,877665364.0,22.14,6,100.0
1706527472,,835925079.0,22.32,6,100.0
1706578045,277139343.0,879022491.0,10.47,6,100.0
1706605063,775754405.0,903348675.0,10.85,6,100.0
1706795880,806018890.0,,27.58,6,100.0
1706866478,458499377.0,910637466.0,32.17,8,3.0
1706910021,774180659.0,,15.35,6,100.0
1706920386,783813656.0,924794146.0,14.74,6,100.0
1706960437,822870098.0,925265035.0,18.21,6,100.0
1707004227,712245995.0,909686969.0,16.23,6,100.0
1707025165,,,16.48,6,100.0
1707036870,653576113.0,922700844.0,16.81,6,100.0
1707041927,843526457.0,922700844.0,16.39,6,100.0
1707065920,779429378.0,915753615.0,16.53,6,100.0
1707083202,795039183.0,920079727.0,10.38,6,100.0
1707097243,839858081.0,920079727.0,6.32,6,100.0
1707120877,733741312.0,923090720.0,15.91,6,100.0
1707141876,720461784.0,911057671.0,15.45,6,100.0
1707142676,,911057671.0,15.02,6,100.0
1707178972,545049668.0,,12.16,6,100.0
1707203458,380321272.0,,11.82,6,100.0
1707228000,651951639.0,921489325.0,16.42,6,100.0
1707238597,326317471.0,924952635.0,52.57,10,3.0
1707261200,1677724.0,824748708.0,47.87,11,10.0
1707266280,34183745.0,924642592.0,28.29,9,10.0
1707270450,1048580.0,,26.08,8,10.0
1707295324,,928359732.0,28.89,8,10.0
1707340586,739194353.0,916306063.0,12.63,6,100.0
1707351191,834089195.0,,19.48,6,100.0
1707389288,838862.0,,48.29,10,10.0
1707421412,763739952.0,922175235.0,12.5,6,100.0
1707434926,825020009.0,922175235.0,15.94,6,100.0
1707440451,,922175235.0,16.35,6,100.0
1707485031,805413480.0,923586387.0,2.52,6,100.0
1707522389,728026134.0,903823879.0,8.71,6,100.0
1707552705,836502382.0,924583321.0,16.88,6,100.0
1707599525,723674509.0,911006976.0,21.0,6,100.0
1707613639,719690281.0,911006976.0,23.15,6,100.0
1707640426,824287200.0,921908987.0,20.29,6,100.0
1707665222,,925635045.0,37.56,6,100.0
1707681520,820143636.0,926522309.0,25.5,6,100.0
1707704645,585303621.0,921859277.0,13.82,6,100.0
1707705658,835924745.0,,9.28,6,100.0
1707772263,826651998.0,926576823.0,9.43,6,100.0
1707775961,834251987.0,926576823.0,9.29,6,100.0
1707778912,670041806.0,926576823.0,9.29,6,100.0
1707849489,,933076659.0,33.77,6,100.0
1707866336,15149817.0,,30.72,8,10.0
1707876371,21708518.0,918030674.0,46.38,8,10.0
1707887759,313102053.0,918030674.0,46.28,8,10.0
1707938048,682624887.0,916909394.0,14.63,6,100.0
1707947807,,916909394.0,18.17,9,10.0
1707951249,237030841.0,916909394.0,17.45,8,10.0
1708002963,,,71.23,6,100.0
1708009056,10013909.0,546937296.0,58.57,6,100.0
1708023973,155399367.0,546937296.0,63.71,6,100.0
1708042815,690593120.0,923223770.0,28.65,6,100.0
1708080725,789106973.0,920389332.0,22.43,6,100.0
1708083808,835928465.0,920389332.0,22.02,6,100.0
1708088336,759747336.0,920389332.0,16.42,6,100.0
1708112850,3355451.0,921122508.0,67.02,13,1.0
1708142929,769289667.0,922684117.0,18.44,6,100.0
1708157002,822452436.0,907596000.0,18.38,6,100.0
1708162270,812648431.0,907596000.0,18.98,6,100.0
1708178171,839753685.0,924467150.0,17.99,6,100.0
1708994319,687918835.0,922270593.0,16.2,6,100.0
1709115319,779302735.0,923903454.0,14.63,6,100.0
1709154077,644455808.0,913101396.0,21.18,6,100.0
1709164125,707583471.0,922277833.0,29.99,6,100.0
1709190703,752827623.0,924950184.0,16.77,6,100.0
1709227057,712298923.0,911949100.0,14.46,6,100.0
1709234551,,629879162.0,32.31,8,10.0
1709255136,765409620.0,922276727.0,23.33,6,100.0
1709281382,816171229.0,923848161.0,14.95,6,100.0
1709296540,825913488.0,922380524.0,16.83,6,100.0
1709411852,817415009.0,924112108.0,14.54,6,100.0
1709419927,809819982.0,924010022.0,13.38,6,100.0
1709472696,689145747.0,925166237.0,15.09,6,100.0
1709508923,771228843.0,,11.88,6,100.0
1709558568,721945514.0,918971914.0,20.89,6,100.0
1709579939,686345626.0,914153676.0,11.95,6,100.0
1709592768,843530885.0,913788088.0,17.39,6,100.0
1709622987,789262563.0,912053730.0,16.71,6,100.0
1709637700,,912053730.0,16.56,6,100.0
1709651250,561064010.0,921385159.0,20.08,6,100.0
1709687013,673234551.0,923063806.0,12.01,6,100.0
1709715622,817994914.0,,8.89,6,100.0
1709721885,,899000004.0,13.36,6,100.0
1709759749,794612601.0,924743335.0,15.41,6,100.0
1709766584,735478928.0,,16.0,6,100.0
1709798752,818729942.0,922591577.0,15.8,6,100.0
1709821352,793615539.0,916222782.0,16.11,6,100.0
1709823977,726715524.0,916222782.0,15.0,6,100.0
1709863971,752511318.0,924105454.0,16.29,6,100.0
1709866317,691694403.0,924105454.0,15.73,6,100.0
1709910977,640970181.0,,16.43,6,100.0
1709923922,662645582.0,920642550.0,9.51,6,100.0
1709945906,,,15.5,6,100.0
1709971940,453570395.0,912631407.0,37.91,8,3.0
1709985508,464160802.0,912631407.0,33.54,8,3.0
1710021198,797600331.0,,14.1,6,100.0
1710036353,,921437496.0,17.43,6,100.0
1710066514,726003321.0,,15.84,6,100.0
1710076657,,917907917.0,16.9,6,100.0
1710109307,818258286.0,925004602.0,20.69,6,100.0
1710116861,725931052.0,925004602.0,21.47,6,100.0
1710152002,684878612.0,924953791.0,20.34,6,100.0
1710162011,813026770.0,924953791.0,14.41,6,100.0
1710178590,593178078.0,922198244.0,5.75,6,100.0
1710195504,,925002150.0,3.34,6,100.0
1710203000,,925002150.0,2.89,6,100.0
1710226029,819307725.0,,16.54,6,100.0
1710247586,457703904.0,923795964.0,13.59,6,100.0
1710267500,,924293096.0,14.13,6,100.0
1710268583,625318266.0,,13.54,6,100.0
1710288920,642779884.0,,16.51,6,100.0
1710336954,705694223.0,909638224.0,21.27,6,100.0
1710381732,698981285.0,920125872.0,16.95,6,100.0
1710447508,802792434.0,,17.01,6,100.0
1710469695,840068645.0,909537414.0,16.97,6,100.0
1710510003,,913421130.0,8.82,6,100.0
1710518749,666303227.0,913421130.0,7.84,6,100.0
1710530344,715600655.0,913421130.0,24.85,6,100.0
1710546380,774185454.0,923690921.0,18.75,6,100.0
1710581843,804781758.0,924710233.0,21.03,6,100.0
1710601011,,,7.9,6,100.0
1710623214,595850898.0,924948057.0,12.43,6,100.0
1710639579,793013048.0,919972983.0,8.77,6,100.0
1710668180,,923169679.0,18.51,6,100.0
1710688007,705902527.0,922643660.0,32.52,6,100.0
1710693955,662159871.0,922643660.0,25.35,6,100.0
1710719220,,923688242.0,24.37,6,100.0
1710726243,609172968.0,923690967.0,25.55,6,100.0
1710755741,838149641.0,924175930.0,25.93,6,100.0
1710776421,529316083.0,919043572.0,24.77,6,100.0
1710804429,803193233.0,918032382.0,5.86,6,100.0
1710835291,824133952.0,922277557.0,24.6,6,100.0
1710857000,,915041996.0,2.94,6,100.0
1710951487,,925528197.0,15.43,6,100.0
1710970901,772221324.0,925295200.0,15.37,6,100.0
1710986557,829477994.0,,17.91,6,100.0
1711018994,741432927.0,924066378.0,14.97,6,100.0
1711024065,812647740.0,924066378.0,15.48,6,100.0
1711051971,744596051.0,922164231.0,15.75,6,100.0
1711057201,610640034.0,922164231.0,15.81,6,100.0
1711132253,672924960.0,,4.08,6,100.0
1711152762,825020009.0,908906040.0,1.05,6,100.0
1711162376,680286265.0,920912700.0,17.01,6,100.0
1711210668,,,4.97,6,100.0
1711221360,,923222165.0,5.59,6,100.0
1711233941,798648070.0,921961600.0,6.42,6,100.0
1711244131,842099554.0,,5.66,6,100.0
1711274501,828587075.0,924800435.0,6.85,6,100.0
1711295684,,923271768.0,15.64,6,100.0
1711302753,757596235.0,923221185.0,18.33,6,100.0
1711320593,665009825.0,924897986.0,11.14,6,100.0
1711332487,443863308.0,922849891.0,19.51,6,100.0
1711373088,792304104.0,924374345.0,15.1,6,100.0
1711386583,722851169.0,922225635.0,14.95,6,100.0
1711414864,818312392.0,924207076.0,13.59,6,100.0
1711440168,765879795.0,,13.82,6,100.0
1711482633,703176929.0,921860937.0,16.85,6,100.0
1711496179,829110908.0,920968399.0,7.45,6,100.0
1711532093,736206203.0,922215075.0,15.15,6,100.0
1711545413,657193989.0,923036345.0,16.31,6,100.0
1711547129,839070263.0,923036345.0,15.3,6,100.0
1711574668,699716514.0,910671727.0,34.42,6,100.0
1711585311,599209893.0,,14.51,6,100.0
1711717306,659765899.0,923701082.0,32.97,6,100.0
1711736765,,,28.05,6,100.0
1711739858,846413594.0,923429377.0,22.38,6,100.0
1711753825,832361668.0,924690814.0,26.78,6,100.0
1711811124,755919874.0,918712159.0,7.97,6,100.0
1711832817,716447883.0,,13.77,6,100.0
1711842571,768874003.0,923848392.0,-3.71,6,100.0
1711975899,811405716.0,,7.62,6,100.0
1711985004,824275217.0,917770228.0,-0.67,6,100.0
1712011197,828041518.0,921953825.0,19.81,6,100.0
1712070562,6606043.0,876401880.0,74.07,13,1.0
1712089347,560990179.0,715025976.0,23.4,6,100.0
1712095017,613837955.0,923013085.0,10.58,6,100.0
1712140212,748551683.0,921020782.0,28.38,6,100.0
1712169880,790228091.0,914517707.0,22.43,6,100.0
1712190941,834985786.0,914517707.0,15.08,6,100.0
1712211653,822088064.0,924321916.0,16.41,6,100.0
1712235592,756289864.0,922901028.0,14.98,6,100.0
1712241710,543216616.0,922901028.0,15.5,6,100.0
1712254704,,919657995.0,15.91,6,100.0
1712270119,802317685.0,911789032.0,16.08,6,100.0
1712281495,810130425.0,921545472.0,15.73,6,100.0
1712340632,154088297.0,931977983.0,30.58,8,10.0
1712369097,,923641910.0,13.85,6,100.0
1712410355,788688686.0,924896645.0,15.99,6,100.0
1712492785,825281080.0,923588419.0,18.29,6,100.0
1712498003,824388138.0,920704412.0,19.19,6,100.0
1712575586,,,19.07,6,100.0
1712595398,,906658537.0,19.66,6,100.0
1712670302,418704376.0,907991164.0,30.26,8,3.0
1712708428,771859842.0,923858278.0,15.9,6,100.0
1712740317,663959485.0,923119004.0,13.1,6,100.0
1712765156,814902305.0,923428685.0,9.54,6,100.0
1712779326,,922171546.0,15.4,6,100.0
1712822469,770756405.0,919501397.0,14.39,6,100.0
1712840809,,919501397.0,6.29,6,100.0
1712852907,654607095.0,923429701.0,12.57,6,100.0
1712857317,726035438.0,923429701.0,14.71,6,100.0
1712923243,781347930.0,921439385.0,15.35,6,100.0
1712949375,835603111.0,923953019.0,12.62,6,100.0
1712970442,,925109737.0,20.9,6,100.0
1712991622,,916828201.0,19.93,6,100.0
1713003871,748105948.0,,21.26,6,100.0
1713024080,692481529.0,924319096.0,15.78,6,100.0
1713057403,729285847.0,925480257.0,18.83,6,100.0
1713358918,,917790419.0,19.03,6,100.0
1713361329,819621561.0,917790419.0,20.95,6,100.0
1713377886,595700462.0,917790419.0,19.79,6,100.0
1713395534,815429529.0,917790419.0,19.12,6,100.0
1713450859,797231894.0,906013530.0,19.86,6,100.0
1713506428,794717220.0,925142117.0,13.87,6,100.0
1713540954,632761971.0,902454700.0,12.88,6,100.0
1713556604,823785705.0,902454700.0,13.53,6,100.0
1713594365,828851292.0,912321668.0,13.52,6,100.0
1713616266,,912321668.0,13.91,6,100.0
1713657028,825833594.0,922976081.0,13.74,6,100.0
1713683498,426718963.0,922976081.0,17.53,6,100.0
1713705717,818728672.0,920180445.0,15.67,6,100.0
1713730502,807561856.0,,9.72,6,100.0
1713767492,816318252.0,921071184.0,13.81,6,100.0
1713803375,826654640.0,923277855.0,12.66,6,100.0
1713872196,787064372.0,682412617.0,12.71,6,100.0
1713902246,778200406.0,923168479.0,13.88,6,100.0
1713921880,815377222.0,914783282.0,13.98,6,100.0
1713942422,814325383.0,914783282.0,13.8,6,100.0
1713961831,747374748.0,,13.31,6,100.0
1713969802,4089461.0,921385389.0,85.77,6,100.0
1714132862,838653894.0,905954961.0,6.73,6,100.0
1714141359,687346070.0,905954961.0,15.44,6,100.0
1714493625,856257391.0,917765134.0,12.27,6,100.0
1714512573,819859151.0,922642068.0,13.07,6,100.0
1714655197,729547262.0,261619751.0,17.13,6,100.0
1714667016,791884832.0,261619751.0,24.09,6,100.0
1714671109,,261619751.0,24.26,6,100.0
1714696489,777359718.0,920597437.0,14.52,6,100.0
1714737461,578080844.0,258159411.0,11.51,6,100.0
1714745127,148688329.0,258159411.0,12.72,6,100.0
1714757107,796708482.0,258159411.0,15.05,8,3.0
1714787213,806670565.0,924690999.0,14.91,6,100.0
1714810628,798648868.0,921455696.0,14.74,6,100.0
1714840029,712979144.0,895314286.0,12.34,6,100.0
1714853919,762074742.0,915672013.0,12.71,6,100.0
1714864468,,,11.58,6,100.0
1714874838,758858055.0,922491285.0,12.09,6,100.0
1714921950,702290869.0,925107748.0,11.56,6,100.0
1714934474,506988422.0,925107748.0,11.56,6,100.0
1714947043,800428489.0,925107748.0,13.2,6,100.0
1714998402,2891513.0,922645712.0,27.95,8,3.0
1715012323,,922645712.0,16.12,6,100.0
1715031313,144389074.0,917504091.0,15.96,6,100.0
1715043639,666896770.0,917504091.0,15.19,6,100.0
1715081797,760948407.0,911245282.0,12.98,6,100.0
1715098563,687502188.0,920601579.0,14.92,6,100.0
1715107162,320528592.0,923593005.0,26.92,9,3.0
1715115483,666527900.0,923593005.0,12.83,6,100.0
1715165093,794978490.0,924060048.0,14.81,6,100.0
1715188593,791782350.0,897321559.0,18.06,6,100.0
1715201225,826015620.0,897321559.0,13.1,6,100.0
1715208004,564956900.0,897321559.0,12.4,6,100.0
1715222553,666110268.0,897321559.0,14.47,6,100.0
1715253723,813120617.0,922487042.0,13.42,6,100.0
1715271312,,909695474.0,12.92,6,100.0
1715277610,781190330.0,,13.88,6,100.0
1715284502,780931973.0,924113078.0,15.02,6,100.0
1715301912,788786233.0,924113078.0,14.8,6,100.0
1715305307,792988256.0,,15.52,6,100.0
1715333397,697145823.0,918341070.0,13.61,6,100.0
1715423763,717361355.0,920544548.0,13.72,6,100.0
1715436574,,924580963.0,13.36,6,100.0
1715470328,809714071.0,,13.49,6,100.0
1715513519,688336545.0,910911589.0,12.57,6,100.0
1715528417,827906285.0,,14.86,6,100.0
1715565067,719829453.0,918917739.0,12.83,6,100.0
1715566523,796132761.0,918917739.0,13.12,6,100.0
1715623313,,919974961.0,11.83,6,100.0
1715634559,722601581.0,907492685.0,-4.78,6,100.0
1715646030,683900902.0,922907350.0,10.62,6,100.0
1715701862,,,15.39,6,100.0
1715798690,747635772.0,915934204.0,12.6,6,100.0
1715806516,422471587.0,914729984.0,12.85,6,100.0
1715828324,750624150.0,921918252.0,12.88,6,100.0
1715880049,630717990.0,922068256.0,12.81,6,100.0
1715898929,645609114.0,,13.25,6,100.0
1715943762,633761362.0,911528939.0,13.4,6,100.0
1715971657,401456936.0,917556612.0,13.38,6,100.0
1715988260,797442765.0,925472344.0,13.84,6,100.0
1716044806,818731620.0,920256504.0,12.93,6,100.0
1716061122,821739092.0,920256504.0,13.37,6,100.0
1716077113,652686849.0,916718347.0,13.42,6,100.0
1716120942,,,10.84,6,100.0
1716138281,801586408.0,923274307.0,13.4,6,100.0
1716148656,667996543.0,923274307.0,14.13,6,100.0
1716173453,809447919.0,925493076.0,13.47,6,100.0
1716211759,625371945.0,921438417.0,14.5,6,100.0
1716233126,760531070.0,921438417.0,13.13,6,100.0
1716246870,381367262.0,913137982.0,14.63,6,100.0
1716293349,656618356.0,922067288.0,13.52,6,100.0
1716341413,647445128.0,924958324.0,13.36,6,100.0
1716398185,800007699.0,912895606.0,14.57,6,100.0
1716402297,808350067.0,912895606.0,13.79,6,100.0
1716431423,798595641.0,909780064.0,13.63,6,100.0
1716496000,616038923.0,903166010.0,15.49,6,100.0
1716507165,516319080.0,903166010.0,13.63,6,100.0
1716563773,799173157.0,168191531.0,13.27,6,100.0
1716582508,836813728.0,168191531.0,14.69,6,100.0
1716615075,,924317895.0,13.41,6,100.0
1716631759,816005066.0,,13.53,6,100.0
1716657344,807403116.0,,13.32,6,100.0
1716662780,762053789.0,,13.05,6,100.0
1716683817,747216378.0,904289591.0,15.74,6,100.0
1716761843,813558226.0,922913580.0,15.05,6,100.0
1716774378,761480080.0,922913580.0,15.85,6,100.0
1716903473,708943509.0,909018351.0,13.6,6,100.0
1716922535,,909018351.0,14.97,6,100.0
1716932463,516477813.0,883531135.0,13.47,6,100.0
1717048204,829374090.0,924013995.0,14.68,6,100.0
1717071733,,918077136.0,14.86,6,100.0
1717081475,657668083.0,918077136.0,15.17,6,100.0
1717120420,766251841.0,913048510.0,13.29,6,100.0
1717182147,531630581.0,905448454.0,22.19,8,3.0
1717199966,584643891.0,912838795.0,30.54,8,3.0
1717239723,,918172903.0,21.55,8,3.0
1717272754,599997107.0,913578463.0,15.17,6,100.0
1717290749,675599273.0,914780538.0,12.39,6,100.0
1717333617,805725999.0,922856121.0,13.29,6,100.0
1717354765,,,13.3,6,100.0
1717371988,,,12.99,6,100.0
1717410751,584058700.0,911060268.0,13.08,6,100.0
1717447579,551392779.0,,13.96,6,100.0
1717467859,777101422.0,915044650.0,12.97,6,100.0
1717505230,743785426.0,923888131.0,10.32,6,100.0
1717516286,774854688.0,923888131.0,13.28,6,100.0
1717529995,666737216.0,920652489.0,13.37,6,100.0
1717566681,835270119.0,921386909.0,13.28,6,100.0
1717598963,,915880630.0,12.77,6,100.0
1717615331,758331073.0,920129304.0,13.17,6,100.0
1717638394,795032589.0,912391764.0,13.47,6,100.0
1717678204,666636725.0,180931490.0,12.87,6,100.0
1717685271,200160.0,180931490.0,50.09,8,3.0
1717706015,634494923.0,923903177.0,13.55,6,100.0
1717721505,796077705.0,923903177.0,15.79,6,100.0
1717759607,804078390.0,920495939.0,15.1,6,100.0
1717772505,699299250.0,920495939.0,13.96,6,100.0
1717793870,786458211.0,922013660.0,14.68,6,100.0
1717810789,,920234460.0,14.06,6,100.0
1717851272,807608015.0,868013296.0,12.19,6,100.0
1717864020,836448322.0,916278109.0,15.1,6,100.0
1717872847,788375925.0,916278109.0,13.82,6,100.0
1718160594,802267784.0,923505171.0,14.96,6,100.0
1718194806,814482548.0,912236311.0,13.74,6,100.0
1718207928,814275560.0,912236311.0,15.06,6,100.0
1718217205,101857.0,660866510.0,60.61,29,3.0
1718229326,818993888.0,929354395.0,15.53,6,100.0
1718243900,,924582535.0,13.5,6,100.0
1718276391,831734891.0,916302948.0,13.19,6,100.0
1718305478,717799721.0,916302948.0,13.78,6,100.0
1718328871,827436286.0,922853952.0,13.2,6,100.0
1720606144,786868332.0,923473218.0,13.16,6,100.0
1720612681,811179569.0,923473218.0,13.52,6,100.0
1720635496,681579.0,870581921.0,40.47,10,10.0
1720650778,471858.0,483941434.0,57.86,9,3.0
1720663693,,924009005.0,29.99,10,10.0
1720696161,828270348.0,,12.65,6,100.0
1720712864,828063696.0,923640755.0,13.1,6,100.0
1720741297,,923169864.0,13.57,6,100.0
1720750814,798020041.0,913224857.0,13.52,6,100.0
1720790749,732642.0,923220124.0,11.38,6,100.0
1720815047,806985582.0,924269533.0,12.94,6,100.0
1720836308,790576444.0,,12.23,6,100.0
1720876839,825699437.0,925624354.0,12.26,6,100.0
1705421645,566757311.0,,15.54,9,10.0
1705433142,676962087.0,923481760.0,24.65,9,20.0
1705468310,,908754751.0,29.24,9,20.0
1705471108,505134970.0,908754751.0,30.57,9,20.0
1705531286,477974895.0,916247541.0,22.42,9,20.0
1705573349,417648280.0,,32.47,9,20.0
1705610613,,804257912.0,54.69,11,10.0
1705627402,389181589.0,,52.16,11,10.0
1705649206,253599196.0,879123130.0,50.68,11,10.0
1705666400,133378893.0,924165645.0,18.9,9,10.0
1705701694,807823637.0,920964669.0,17.37,9,20.0
1705713205,8965356.0,902013171.0,14.77,9,20.0
1705719216,7025473.0,902013171.0,17.01,9,20.0
1705839322,8965353.0,,22.47,9,20.0
1705852292,,538389092.0,23.03,9,20.0
1705901177,504944726.0,,31.45,9,20.0
1705911702,,,26.27,9,20.0
1705941106,,916176309.0,25.43,9,20.0
1705959410,11901344.0,878340963.0,24.57,10,20.0
1705959523,12949873.0,878340963.0,24.3,10,20.0
1706005032,421057966.0,846185934.0,21.6,9,20.0
1706020300,11010067.0,846185934.0,29.32,9,20.0
1706029480,348705308.0,867744477.0,25.87,9,20.0
1706035572,14627713.0,867744477.0,21.24,9,20.0
1706049931,12687590.0,908748254.0,24.05,9,20.0
1706082174,368385117.0,,32.21,9,20.0
1706102315,239547426.0,885096328.0,23.26,9,20.0
1706120771,198652266.0,882643526.0,33.23,9,20.0
1706131179,42834689.0,882643526.0,22.5,9,20.0
1706148673,347813250.0,888611732.0,22.53,9,20.0
1706178633,633341234.0,,22.66,10,20.0
1706187139,209715839.0,,23.28,9,20.0
1706206937,17668462.0,899262779.0,34.3,9,20.0
1706209346,301887943.0,,31.96,9,20.0
1706227808,,899262779.0,27.01,10,20.0
1706250134,311690026.0,767819929.0,28.35,9,20.0
1706269591,,806722832.0,20.95,9,20.0
1706274642,377501723.0,806722832.0,29.57,9,20.0
1706301506,307272306.0,760217942.0,28.06,9,20.0
1706317125,359976950.0,,29.07,9,20.0
1706363547,219205086.0,899735405.0,29.4,9,20.0
